emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,7,2,8,0.18329807108324356,0.42164095685222447,0.39436619718309857
SVD,7,2,9,0.18329807108324356,0.6411518582328328,0.5907079646017699
cbow,7,2,9,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,7,2,9,0.06951927961775606,0.4073328862061256,0.42655935613682094
SVD,7,2,10,0.29763514416313175,0.6207236032488309,0.6128318584070797
cbow,7,2,10,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,7,2,10,0.026366508987303583,0.43751397272524034,0.4124748490945674
SVD,7,3,5,0.18329807108324356,0.7980655815050719,0.8174097664543525
cbow,7,3,5,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,7,3,5,0.11288378916846889,0.3089649005141963,0.3158953722334004
SVD,7,3,6,0.29763514416313175,0.7980655815050719,0.8174097664543525
cbow,7,3,6,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,7,3,6,0.026366508987303583,0.27721886876816454,0.2515090543259557
SVD,7,3,7,3.359818286283781,0.7980655815050719,0.8174097664543525
cbow,7,3,7,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,7,3,7,0.06951927961775606,0.2747596691258663,0.2716297786720322
SVD,7,3,8,0.7847599703514611,0.7980655815050719,0.8174097664543525
cbow,7,3,8,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,7,3,8,1.2742749857031335,0.31746031746031744,0.3158953722334004
SVD,7,3,9,1.2742749857031335,0.7980655815050719,0.8174097664543525
cbow,7,3,9,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,7,3,9,0.06951927961775606,0.32461435278336687,0.32193158953722334
SVD,7,3,10,5.455594781168514,0.7980655815050719,0.8174097664543525
cbow,7,3,10,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,7,3,10,1.2742749857031335,0.3606080930024592,0.35412474849094566
SVD,7,4,5,0.016237767391887217,0.5407494145199063,0.5578947368421052
cbow,7,4,5,0.01,0.20008942544153813,0.19919517102615694
skipgram,7,4,5,0.026366508987303583,0.22848200312989045,0.2193158953722334
SVD,7,4,6,8.858667904100823,0.7716627634660421,0.7642105263157895
cbow,7,4,6,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,7,4,6,0.01,0.2304940755644981,0.23943661971830985
SVD,7,4,7,5.455594781168514,0.6562060889929743,0.6357894736842106
cbow,7,4,7,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,7,4,7,0.01,0.23921305611446456,0.23943661971830985
SVD,7,4,8,3.359818286283781,0.6466042154566745,0.6505263157894737
cbow,7,4,8,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,7,4,8,0.016237767391887217,0.25441538117594453,0.2575452716297787
SVD,7,4,9,0.01,0.5269320843091335,0.5557894736842105
cbow,7,4,9,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,7,4,9,0.01,0.26492287055667335,0.2635814889336016
SVD,7,4,10,0.04281332398719394,0.6484777517564403,0.6484210526315789
cbow,7,4,10,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,7,4,10,0.01,0.2861614129219763,0.28169014084507044
SVD,7,5,5,61.584821106602604,0.26402030925455805,0.23651452282157676
cbow,7,5,5,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,7,5,5,0.7847599703514611,0.20277218868768165,0.2052313883299799
SVD,7,5,6,5.455594781168514,0.6381260096930533,0.6265560165975104
cbow,7,5,6,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,7,5,6,1.2742749857031335,0.20634920634920634,0.2112676056338028
SVD,7,5,7,8.858667904100823,0.5571197784444958,0.5269709543568465
cbow,7,5,7,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,7,5,7,0.29763514416313175,0.2052313883299799,0.20321931589537223
SVD,7,5,8,3.359818286283781,0.4470343872605585,0.44813278008298757
cbow,7,5,8,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,7,5,8,0.29763514416313175,0.20992622401073105,0.21327967806841047
SVD,7,5,9,0.7847599703514611,0.40964689591507036,0.3921161825726141
cbow,7,5,9,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,7,5,9,0.01,0.23608316566063045,0.23943661971830985
SVD,7,5,10,5.455594781168514,0.303023309485345,0.2966804979253112
cbow,7,5,10,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,7,5,10,0.016237767391887217,0.25083836351441985,0.24748490945674045
SVD,7,6,5,0.026366508987303583,0.21051423324150598,0.20867768595041322
cbow,7,6,5,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,7,6,5,1.2742749857031335,0.20321931589537223,0.20321931589537223
SVD,7,6,6,0.06951927961775606,0.22199265381083563,0.2231404958677686
cbow,7,6,6,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,7,6,6,23.357214690901213,0.20254862508383636,0.2012072434607646
SVD,7,6,7,0.18329807108324356,0.4035812672176309,0.42355371900826444
cbow,7,6,7,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,7,6,7,61.584821106602604,0.2074670243684328,0.20925553319919518
SVD,7,6,8,0.29763514416313175,0.39118457300275483,0.371900826446281
cbow,7,6,8,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,7,6,8,0.7847599703514611,0.20925553319919518,0.21730382293762576
SVD,7,6,9,1.2742749857031335,0.24242424242424243,0.24173553719008264
cbow,7,6,9,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,7,6,9,0.016237767391887217,0.2228929130337581,0.22132796780684105
SVD,7,6,10,0.29763514416313175,0.2798438934802571,0.2809917355371901
cbow,7,6,10,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,7,6,10,0.026366508987303583,0.2336239660183322,0.23742454728370221
SVD,7,7,5,0.06951927961775606,0.22016036655211912,0.177319587628866
cbow,7,7,5,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,7,7,5,0.7847599703514611,0.20478426112228929,0.20321931589537223
SVD,7,7,6,0.026366508987303583,0.21649484536082475,0.18144329896907216
cbow,7,7,6,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,7,7,6,5.455594781168514,0.20277218868768165,0.2012072434607646
SVD,7,7,7,0.06951927961775606,0.2265750286368843,0.1958762886597938
cbow,7,7,7,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,7,7,7,23.357214690901213,0.20389000670690813,0.19919517102615694
SVD,7,7,8,14.38449888287663,0.2843069873997709,0.2329896907216495
cbow,7,7,8,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,7,7,8,2.06913808111479,0.208361278783814,0.20724346076458752
SVD,7,7,9,0.18329807108324356,0.2849942726231386,0.2515463917525773
cbow,7,7,9,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,7,7,9,2.06913808111479,0.21104404202995752,0.2112676056338028
SVD,7,7,10,0.18329807108324356,0.2443064182194617,0.2236024844720497
cbow,7,7,10,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,7,7,10,0.7847599703514611,0.21663313212608987,0.22132796780684105
SVD,7,8,5,0.06951927961775606,0.20622568093385213,0.2366255144032922
cbow,7,8,5,8.858667904100823,0.1976302257992399,0.22132796780684105
skipgram,7,8,5,5.455594781168514,0.200760116253074,0.22132796780684105
SVD,7,8,6,0.026366508987303583,0.2208743419546807,0.21604938271604937
cbow,7,8,6,1.2742749857031335,0.1976302257992399,0.22132796780684105
skipgram,7,8,6,14.38449888287663,0.20344287949921752,0.19517102615694165
SVD,7,8,7,0.06951927961775606,0.2135500114442664,0.20987654320987653
cbow,7,8,7,5.455594781168514,0.2005365526492287,0.19517102615694165
skipgram,7,8,7,5.455594781168514,0.20277218868768165,0.20321931589537223
SVD,7,8,8,0.4832930238571752,0.2110322728313115,0.20781893004115226
cbow,7,8,8,5.455594781168514,0.2005365526492287,0.19517102615694165
skipgram,7,8,8,14.38449888287663,0.20277218868768165,0.19919517102615694
SVD,7,8,9,0.06951927961775606,0.2954909590295262,0.30864197530864196
cbow,7,8,9,0.4832930238571752,0.2005365526492287,0.19517102615694165
skipgram,7,8,9,8.858667904100823,0.208361278783814,0.20925553319919518
SVD,7,8,10,0.4832930238571752,0.23643854428931105,0.25925925925925924
cbow,7,8,10,0.18329807108324356,0.2005365526492287,0.19517102615694165
skipgram,7,8,10,1.2742749857031335,0.20947909680304047,0.20724346076458752
SVD,8,2,5,8.858667904100823,0.7976864385921733,0.8207964601769911
cbow,8,2,5,0.01,0.20008942544153813,0.19919517102615694
skipgram,8,2,5,3.359818286283781,0.6861167002012073,0.716297786720322
SVD,8,2,6,23.357214690901213,0.7976864385921733,0.8207964601769911
cbow,8,2,6,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,8,2,6,3.359818286283781,0.5852895148669797,0.607645875251509
SVD,8,2,7,3.359818286283781,0.7976864385921733,0.8207964601769911
cbow,8,2,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,8,2,7,2.06913808111479,0.46680080482897385,0.45472837022132795
SVD,8,2,8,0.4832930238571752,0.6253999507752892,0.5907079646017699
cbow,8,2,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,8,2,8,0.06951927961775606,0.41784037558685444,0.4225352112676056
SVD,8,2,9,0.11288378916846889,0.6709328082697514,0.6703539823008849
cbow,8,2,9,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,8,2,9,0.11288378916846889,0.425888665325285,0.45472837022132795
SVD,8,2,10,0.026366508987303583,0.6261383214373616,0.6150442477876106
cbow,8,2,10,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,8,2,10,0.11288378916846889,0.4578582606751621,0.46277665995975853
SVD,8,3,5,0.01,0.662892191554612,0.6263269639065817
cbow,8,3,5,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,8,3,5,0.11288378916846889,0.3420523138832998,0.3299798792756539
SVD,8,3,6,0.026366508987303583,0.7624439726350555,0.7261146496815286
cbow,8,3,6,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,8,3,6,0.4832930238571752,0.3456293315448245,0.3440643863179074
SVD,8,3,7,0.016237767391887217,0.7645671148855863,0.7473460721868365
cbow,8,3,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,8,3,7,0.4832930238571752,0.32953275206796334,0.32796780684104626
SVD,8,3,8,0.4832930238571752,0.7980655815050719,0.8174097664543525
cbow,8,3,8,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,8,3,8,0.18329807108324356,0.3199195171026157,0.30181086519114686
SVD,8,3,9,8.858667904100823,0.7980655815050719,0.8174097664543525
cbow,8,3,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,8,3,9,0.7847599703514611,0.3228258439526045,0.317907444668008
SVD,8,3,10,0.4832930238571752,0.7980655815050719,0.8174097664543525
cbow,8,3,10,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,8,3,10,5.455594781168514,0.3194723898949251,0.33400402414486924
SVD,8,4,5,23.357214690901213,0.7978922716627634,0.8189473684210526
cbow,8,4,5,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,8,4,5,0.01,0.23116476637603398,0.23541247484909456
SVD,8,4,6,100.0,0.7374707259953162,0.7473684210526316
cbow,8,4,6,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,8,4,6,0.016237767391887217,0.23496534764140398,0.22535211267605634
SVD,8,4,7,1.2742749857031335,0.6878220140515222,0.7115789473684211
cbow,8,4,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,8,4,7,0.016237767391887217,0.2298233847529622,0.23541247484909456
SVD,8,4,8,1.2742749857031335,0.6391100702576112,0.6463157894736842
cbow,8,4,8,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,8,4,8,0.01,0.2452492734182875,0.24748490945674045
SVD,8,4,9,1.2742749857031335,0.5601873536299766,0.5536842105263158
cbow,8,4,9,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,8,4,9,0.11288378916846889,0.27073552425665104,0.2837022132796781
SVD,8,4,10,0.4832930238571752,0.7002341920374707,0.7052631578947368
cbow,8,4,10,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,8,4,10,0.06951927961775606,0.2778895595797004,0.28169014084507044
SVD,8,5,5,0.06951927961775606,0.2236325871220863,0.2095435684647303
cbow,8,5,5,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,8,5,5,0.29763514416313175,0.2014308070646099,0.2012072434607646
SVD,8,5,6,8.858667904100823,0.6978998384491115,0.6991701244813278
cbow,8,5,6,0.04281332398719394,0.20008942544153813,0.19919517102615694
skipgram,8,5,6,0.7847599703514611,0.2074670243684328,0.20724346076458752
SVD,8,5,7,5.455594781168514,0.553888760673898,0.553941908713693
cbow,8,5,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,8,5,7,2.06913808111479,0.20612564274536105,0.2112676056338028
SVD,8,5,8,0.11288378916846889,0.42095545811216245,0.37344398340248963
cbow,8,5,8,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,8,5,8,0.01,0.21953945897607868,0.2193158953722334
SVD,8,5,9,0.11288378916846889,0.4359566120470805,0.42946058091286304
cbow,8,5,9,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,8,5,9,0.016237767391887217,0.22401073105298458,0.22132796780684105
SVD,8,5,10,0.7847599703514611,0.28686822063235634,0.27800829875518673
cbow,8,5,10,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,8,5,10,0.016237767391887217,0.24122512854907222,0.23541247484909456
SVD,8,6,5,0.01,0.21395775941230485,0.2128099173553719
cbow,8,6,5,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,8,6,5,5.455594781168514,0.20232506147999105,0.20321931589537223
SVD,8,6,6,0.06951927961775606,0.230257116620753,0.22520661157024793
cbow,8,6,6,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,8,6,6,3.359818286283781,0.20344287949921752,0.20321931589537223
SVD,8,6,7,8.858667904100823,0.46648301193755737,0.47107438016528924
cbow,8,6,7,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,8,6,7,100.0,0.20590207914151576,0.20321931589537223
SVD,8,6,8,37.92690190732246,0.34412304866850324,0.3119834710743802
cbow,8,6,8,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,8,6,8,1.2742749857031335,0.21059691482226695,0.20321931589537223
SVD,8,6,9,0.18329807108324356,0.29224058769513317,0.3140495867768595
cbow,8,6,9,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,8,6,9,8.858667904100823,0.21327967806841047,0.20925553319919518
SVD,8,6,10,5.455594781168514,0.2428833792470156,0.22107438016528927
cbow,8,6,10,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,8,6,10,0.016237767391887217,0.23027051196065282,0.23138832997987926
SVD,8,7,5,0.026366508987303583,0.22520045819014892,0.18350515463917524
cbow,8,7,5,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,8,7,5,3.359818286283781,0.2012072434607646,0.2012072434607646
SVD,8,7,6,0.026366508987303583,0.21832760595647194,0.18350515463917524
cbow,8,7,6,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,8,7,6,23.357214690901213,0.20165437066845518,0.20321931589537223
SVD,8,7,7,0.04281332398719394,0.22428407789232532,0.17938144329896907
cbow,8,7,7,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,8,7,7,14.38449888287663,0.2036664431030628,0.19919517102615694
SVD,8,7,8,0.06951927961775606,0.3619702176403207,0.3402061855670103
cbow,8,7,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,8,7,8,61.584821106602604,0.2074670243684328,0.2012072434607646
SVD,8,7,9,3.359818286283781,0.27468499427262316,0.24948453608247423
cbow,8,7,9,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,8,7,9,8.858667904100823,0.20657276995305165,0.2012072434607646
SVD,8,7,10,0.04281332398719394,0.311340206185567,0.2845360824742268
cbow,8,7,10,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,8,7,10,5.455594781168514,0.21663313212608987,0.20724346076458752
SVD,8,8,5,0.026366508987303583,0.21995880064087892,0.22016460905349794
cbow,8,8,5,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,8,8,5,0.29763514416313175,0.20098367985691928,0.2012072434607646
SVD,8,8,6,0.06951927961775606,0.20988784618905929,0.2139917695473251
cbow,8,8,6,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,8,8,6,0.7847599703514611,0.20187793427230047,0.20321931589537223
SVD,8,8,7,0.016237767391887217,0.23254749370565347,0.2448559670781893
cbow,8,8,7,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,8,8,7,3.359818286283781,0.20321931589537223,0.2052313883299799
SVD,8,8,8,0.06951927961775606,0.2183566033417258,0.22839506172839505
cbow,8,8,8,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,8,8,8,37.92690190732246,0.204560697518444,0.19919517102615694
SVD,8,8,9,0.4832930238571752,0.26253147173266195,0.257201646090535
cbow,8,8,9,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,8,8,9,8.858667904100823,0.2081377151799687,0.20724346076458752
SVD,8,8,10,0.06951927961775606,0.24124513618677043,0.24897119341563786
cbow,8,8,10,23.357214690901213,0.20008942544153813,0.19919517102615694
skipgram,8,8,10,14.38449888287663,0.21014978761457634,0.20925553319919518
