emb_type,m,n,k,best_C,train_acc,test_acc
SVD,4,2,5,0.01,0.5005555555555555,0.495
cbow,4,2,5,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,2,5,0.11288378916846889,0.5005555555555555,0.495
SVD,4,2,6,0.01,0.5005555555555555,0.495
cbow,4,2,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,4,2,6,0.11288378916846889,0.5005555555555555,0.495
SVD,4,2,7,0.01,0.5816666666666667,0.55
cbow,4,2,7,0.7847599703514611,0.5005555555555555,0.495
skipgram,4,2,7,1.2742749857031335,0.5005555555555555,0.495
SVD,4,2,8,0.29763514416313175,0.5005555555555555,0.495
cbow,4,2,8,0.29763514416313175,0.5005555555555555,0.495
skipgram,4,2,8,23.357214690901213,0.5005555555555555,0.495
SVD,4,2,9,0.29763514416313175,0.5005555555555555,0.495
cbow,4,2,9,5.455594781168514,0.5005555555555555,0.495
skipgram,4,2,9,0.11288378916846889,0.5005555555555555,0.495
SVD,4,2,10,0.04281332398719394,0.5005555555555555,0.495
cbow,4,2,10,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,2,10,0.01,0.5005555555555555,0.495
SVD,4,2,11,0.18329807108324356,0.5005555555555555,0.495
cbow,4,2,11,0.01,0.5005555555555555,0.495
skipgram,4,2,11,0.016237767391887217,0.5005555555555555,0.495
SVD,4,2,12,2.06913808111479,0.5005555555555555,0.495
cbow,4,2,12,0.06951927961775606,0.5005555555555555,0.495
skipgram,4,2,12,0.01,0.5005555555555555,0.495
SVD,4,2,13,0.7847599703514611,0.5005555555555555,0.495
cbow,4,2,13,0.01,0.5005555555555555,0.495
skipgram,4,2,13,0.7847599703514611,0.5005555555555555,0.495
SVD,4,2,14,0.11288378916846889,0.5005555555555555,0.495
cbow,4,2,14,0.016237767391887217,0.5005555555555555,0.495
skipgram,4,2,14,0.01,0.5005555555555555,0.495
SVD,4,2,15,0.026366508987303583,0.5005555555555555,0.495
cbow,4,2,15,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,2,15,0.016237767391887217,0.5005555555555555,0.495
SVD,4,2,16,0.04281332398719394,0.5005555555555555,0.495
cbow,4,2,16,0.01,0.5005555555555555,0.495
skipgram,4,2,16,0.01,0.5005555555555555,0.495
SVD,4,2,17,0.026366508987303583,0.5005555555555555,0.495
cbow,4,2,17,0.01,0.5005555555555555,0.495
skipgram,4,2,17,0.01,0.5005555555555555,0.495
SVD,4,2,18,0.01,0.5005555555555555,0.495
cbow,4,2,18,0.04281332398719394,0.5005555555555555,0.495
skipgram,4,2,18,0.01,0.5005555555555555,0.495
SVD,4,2,19,0.016237767391887217,0.5005555555555555,0.495
cbow,4,2,19,0.026366508987303583,0.5005555555555555,0.495
skipgram,4,2,19,2.06913808111479,0.5005555555555555,0.495
