emb_type,m,n,k,best_C,train_acc,test_acc
SVD,3,7,10,3.359818286283781,0.5040276179516686,0.5
cbow,3,7,10,0.7847599703514611,0.49944444444444447,0.505
skipgram,3,7,10,2.06913808111479,0.49944444444444447,0.505
SVD,3,8,5,0.06951927961775606,0.5008586147681741,0.517948717948718
cbow,3,8,5,0.11288378916846889,0.5005555555555555,0.495
skipgram,3,8,5,0.4832930238571752,0.49944444444444447,0.505
SVD,3,8,6,1.2742749857031335,0.499141385231826,0.517948717948718
cbow,3,8,6,0.29763514416313175,0.5005555555555555,0.495
skipgram,3,8,6,0.18329807108324356,0.49944444444444447,0.505
SVD,3,8,7,1.2742749857031335,0.4997137950772753,0.517948717948718
cbow,3,8,7,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,8,7,14.38449888287663,0.49944444444444447,0.505
SVD,3,8,8,0.4832930238571752,0.4997137950772753,0.517948717948718
cbow,3,8,8,3.359818286283781,0.5005555555555555,0.495
skipgram,3,8,8,0.4832930238571752,0.49944444444444447,0.505
SVD,3,8,9,2.06913808111479,0.5020034344590727,0.517948717948718
cbow,3,8,9,2.06913808111479,0.5005555555555555,0.495
skipgram,3,8,9,100.0,0.49944444444444447,0.505
SVD,3,8,10,1.2742749857031335,0.5025758443045221,0.517948717948718
cbow,3,8,10,1.2742749857031335,0.5005555555555555,0.495
skipgram,3,8,10,23.357214690901213,0.49944444444444447,0.505
SVD,4,2,5,0.29763514416313175,0.5821538461538461,0.56353591160221
cbow,4,2,5,0.29763514416313175,0.49944444444444447,0.505
skipgram,4,2,5,0.04281332398719394,0.49944444444444447,0.505
SVD,4,2,6,0.11288378916846889,0.5076923076923077,0.5027624309392266
cbow,4,2,6,8.858667904100823,0.49944444444444447,0.505
skipgram,4,2,6,0.29763514416313175,0.49944444444444447,0.505
SVD,4,2,7,0.06951927961775606,0.5009230769230769,0.49171270718232046
cbow,4,2,7,3.359818286283781,0.49944444444444447,0.505
skipgram,4,2,7,3.359818286283781,0.49944444444444447,0.505
SVD,4,2,8,1.2742749857031335,0.5009230769230769,0.49171270718232046
cbow,4,2,8,0.7847599703514611,0.49944444444444447,0.505
skipgram,4,2,8,0.18329807108324356,0.49944444444444447,0.505
SVD,4,2,9,0.7847599703514611,0.5009230769230769,0.49171270718232046
cbow,4,2,9,1.2742749857031335,0.49944444444444447,0.505
skipgram,4,2,9,0.4832930238571752,0.49944444444444447,0.505
SVD,4,2,10,0.11288378916846889,0.5009230769230769,0.49171270718232046
cbow,4,2,10,1.2742749857031335,0.49944444444444447,0.505
skipgram,4,2,10,0.7847599703514611,0.49944444444444447,0.505
SVD,4,3,5,1.2742749857031335,0.5067846607669616,0.5291005291005291
cbow,4,3,5,1.2742749857031335,0.49944444444444447,0.505
skipgram,4,3,5,0.18329807108324356,0.49944444444444447,0.505
SVD,4,3,6,0.18329807108324356,0.49734513274336284,0.5238095238095238
cbow,4,3,6,0.29763514416313175,0.49944444444444447,0.505
skipgram,4,3,6,1.2742749857031335,0.49944444444444447,0.505
SVD,4,3,7,0.04281332398719394,0.5103244837758112,0.544973544973545
cbow,4,3,7,0.4832930238571752,0.49944444444444447,0.505
skipgram,4,3,7,0.7847599703514611,0.49944444444444447,0.505
SVD,4,3,8,0.06951927961775606,0.5014749262536873,0.5291005291005291
cbow,4,3,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,4,3,8,2.06913808111479,0.49944444444444447,0.505
SVD,4,3,9,0.04281332398719394,0.511504424778761,0.5396825396825397
cbow,4,3,9,8.858667904100823,0.49944444444444447,0.505
skipgram,4,3,9,5.455594781168514,0.49944444444444447,0.505
SVD,4,3,10,0.04281332398719394,0.49734513274336284,0.5238095238095238
