emb_type,m,n,k,best_C,train_acc,test_acc
cbow,4,2,5,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,4,2,5,0.01,0.20008942544153813,0.19919517102615694
SVD,4,2,6,23.357214690901213,0.20059069652965789,0.21017699115044247
cbow,4,2,6,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,4,2,6,0.06951927961775606,0.20008942544153813,0.19919517102615694
SVD,4,2,7,2.06913808111479,0.200836820083682,0.2079646017699115
cbow,4,2,7,23.357214690901213,0.20008942544153813,0.19919517102615694
skipgram,4,2,7,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,4,2,8,0.7847599703514611,0.20059069652965789,0.21238938053097345
cbow,4,2,8,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,4,2,8,0.04281332398719394,0.20008942544153813,0.19919517102615694
SVD,4,2,9,2.06913808111479,0.20009844942160965,0.21460176991150443
cbow,4,2,9,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,4,2,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,4,2,10,14.38449888287663,0.200836820083682,0.2079646017699115
cbow,4,2,10,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,4,2,10,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,4,3,5,8.858667904100823,0.19863175277188017,0.2229299363057325
cbow,4,3,5,0.016237767391887217,0.20008942544153813,0.19919517102615694
skipgram,4,3,5,0.016237767391887217,0.20008942544153813,0.19919517102615694
SVD,4,3,6,5.455594781168514,0.19839584807737673,0.2229299363057325
cbow,4,3,6,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,4,3,6,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,4,3,7,0.18329807108324356,0.19839584807737673,0.2229299363057325
cbow,4,3,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,4,3,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
SVD,4,3,8,0.29763514416313175,0.19886765746638357,0.2229299363057325
cbow,4,3,8,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,4,3,8,0.18329807108324356,0.20008942544153813,0.19919517102615694
SVD,4,3,9,14.38449888287663,0.19863175277188017,0.22717622080679406
cbow,4,3,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,4,3,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,4,3,10,0.18329807108324356,0.199103562160887,0.22505307855626328
cbow,4,3,10,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,4,3,10,37.92690190732246,0.20008942544153813,0.19919517102615694
SVD,4,4,5,5.455594781168514,0.2098360655737705,0.2063157894736842
cbow,4,4,5,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,4,4,5,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,4,4,6,0.29763514416313175,0.20351288056206088,0.2
cbow,4,4,6,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,4,4,6,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,4,4,7,1.2742749857031335,0.20117096018735364,0.19789473684210526
cbow,4,4,7,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,4,4,7,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,4,4,8,0.29763514416313175,0.20117096018735364,0.19789473684210526
cbow,4,4,8,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,4,4,8,0.04281332398719394,0.20008942544153813,0.19919517102615694
SVD,4,4,9,2.06913808111479,0.20163934426229507,0.1957894736842105
cbow,4,4,9,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,4,4,9,0.18329807108324356,0.20008942544153813,0.19919517102615694
SVD,4,4,10,0.06951927961775606,0.20210772833723653,0.1957894736842105
cbow,4,4,10,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,4,4,10,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,4,5,5,0.026366508987303583,0.20124624971151628,0.2157676348547718
cbow,4,5,5,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,4,5,5,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,4,5,6,0.18329807108324356,0.19986152780983152,0.2157676348547718
cbow,4,5,6,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,4,5,6,0.29763514416313175,0.20008942544153813,0.19919517102615694
SVD,4,5,7,0.016237767391887217,0.20009231479344564,0.21784232365145229
cbow,4,5,7,23.357214690901213,0.20008942544153813,0.19919517102615694
skipgram,4,5,7,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,4,5,8,0.4832930238571752,0.2033233325640434,0.2157676348547718
cbow,4,5,8,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,4,5,8,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,4,5,9,0.06951927961775606,0.2033233325640434,0.22614107883817428
cbow,4,5,9,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,4,5,9,23.357214690901213,0.20008942544153813,0.19919517102615694
SVD,4,5,10,5.455594781168514,0.206323563351027,0.22199170124481327
cbow,4,5,10,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,4,5,10,37.92690190732246,0.20008942544153813,0.19919517102615694
SVD,4,6,5,0.01,0.2027089072543618,0.19008264462809918
cbow,4,6,5,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,4,6,5,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,4,6,6,0.4832930238571752,0.2033976124885216,0.19421487603305784
cbow,4,6,6,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,4,6,6,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,4,6,7,0.016237767391887217,0.20477502295684114,0.1962809917355372
cbow,4,6,7,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,4,6,7,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,4,6,8,0.016237767391887217,0.2066115702479339,0.19421487603305784
cbow,4,6,8,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,4,6,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,4,6,9,0.06951927961775606,0.21028466483011937,0.19834710743801653
cbow,4,6,9,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,4,6,9,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,4,6,10,1.2742749857031335,0.20959595959595959,0.20454545454545456
cbow,4,6,10,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,4,6,10,23.357214690901213,0.20008942544153813,0.19919517102615694
SVD,4,7,5,0.04281332398719394,0.202290950744559,0.22061855670103092
cbow,4,7,5,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,4,7,5,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,4,7,6,0.026366508987303583,0.2002290950744559,0.22061855670103092
cbow,4,7,6,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,4,7,6,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,4,7,7,5.455594781168514,0.2032073310423826,0.21855670103092784
cbow,4,7,7,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,4,7,7,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,4,7,8,0.06951927961775606,0.2034364261168385,0.2309278350515464
cbow,4,7,8,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,4,7,8,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,4,7,9,0.7847599703514611,0.20435280641466208,0.22268041237113403
cbow,4,7,9,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,4,7,9,8.858667904100823,0.20008942544153813,0.19919517102615694
SVD,4,7,10,0.06951927961775606,0.20481099656357388,0.2268041237113402
cbow,4,7,10,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,4,7,10,14.38449888287663,0.20008942544153813,0.19919517102615694
SVD,4,8,5,0.29763514416313175,0.20325017166399634,0.19753086419753085
cbow,4,8,5,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,4,8,5,37.92690190732246,0.20008942544153813,0.19919517102615694
SVD,4,8,6,0.4832930238571752,0.2050812542915999,0.19547325102880658
cbow,4,8,6,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,4,8,6,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,4,8,7,3.359818286283781,0.2050812542915999,0.205761316872428
cbow,4,8,7,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,4,8,7,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,4,8,8,0.4832930238571752,0.2055390249485008,0.20164609053497942
cbow,4,8,8,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,4,8,8,8.858667904100823,0.20008942544153813,0.19919517102615694
SVD,4,8,9,3.359818286283781,0.2050812542915999,0.20164609053497942
cbow,4,8,9,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,4,8,9,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,4,8,10,5.455594781168514,0.20622568093385213,0.19753086419753085
cbow,4,8,10,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,4,8,10,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,5,2,5,23.357214690901213,0.20009844942160965,0.2079646017699115
cbow,5,2,5,0.18329807108324356,0.1976302257992399,0.22132796780684105
skipgram,5,2,5,0.026366508987303583,0.1976302257992399,0.22132796780684105
SVD,5,2,6,23.357214690901213,0.20108294363770612,0.2079646017699115
cbow,5,2,6,0.4832930238571752,0.1976302257992399,0.22132796780684105
skipgram,5,2,6,0.29763514416313175,0.1976302257992399,0.22132796780684105
SVD,5,2,7,2.06913808111479,0.20059069652965789,0.2079646017699115
cbow,5,2,7,14.38449888287663,0.1976302257992399,0.22132796780684105
skipgram,5,2,7,8.858667904100823,0.1976302257992399,0.22132796780684105
SVD,5,2,8,23.357214690901213,0.200836820083682,0.21017699115044247
cbow,5,2,8,0.7847599703514611,0.1976302257992399,0.22132796780684105
skipgram,5,2,8,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,5,2,9,5.455594781168514,0.20132906719173024,0.2079646017699115
cbow,5,2,9,5.455594781168514,0.1976302257992399,0.22132796780684105
skipgram,5,2,9,8.858667904100823,0.1976302257992399,0.22132796780684105
SVD,5,2,10,5.455594781168514,0.20009844942160965,0.21238938053097345
cbow,5,2,10,8.858667904100823,0.2005365526492287,0.19517102615694165
skipgram,5,2,10,37.92690190732246,0.1976302257992399,0.22132796780684105
SVD,5,3,5,3.359818286283781,0.19839584807737673,0.2229299363057325
cbow,5,3,5,0.01,0.2005365526492287,0.19517102615694165
skipgram,5,3,5,0.29763514416313175,0.2005365526492287,0.19517102615694165
SVD,5,3,6,3.359818286283781,0.19839584807737673,0.2229299363057325
cbow,5,3,6,8.858667904100823,0.2005365526492287,0.19517102615694165
skipgram,5,3,6,0.06951927961775606,0.2005365526492287,0.19517102615694165
SVD,5,3,7,0.29763514416313175,0.19886765746638357,0.2229299363057325
cbow,5,3,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,5,3,7,0.11288378916846889,0.2005365526492287,0.19517102615694165
SVD,5,3,8,2.06913808111479,0.19839584807737673,0.2229299363057325
cbow,5,3,8,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,5,3,8,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,5,3,9,0.06951927961775606,0.19886765746638357,0.2229299363057325
cbow,5,3,9,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,5,3,9,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,5,3,10,2.06913808111479,0.19957537154989385,0.22505307855626328
cbow,5,3,10,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,5,3,10,0.026366508987303583,0.20008942544153813,0.19919517102615694
SVD,5,4,5,0.18329807108324356,0.2044496487119438,0.19789473684210526
cbow,5,4,5,37.92690190732246,0.20008942544153813,0.19919517102615694
skipgram,5,4,5,0.06951927961775606,0.20008942544153813,0.19919517102615694
SVD,5,4,6,0.7847599703514611,0.20234192037470727,0.20210526315789473
cbow,5,4,6,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,5,4,6,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,5,4,7,5.455594781168514,0.20117096018735364,0.1957894736842105
cbow,5,4,7,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,5,4,7,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,5,4,8,0.18329807108324356,0.20187353629976582,0.19789473684210526
cbow,5,4,8,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,5,4,8,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,5,4,9,0.18329807108324356,0.20140515222482436,0.2
cbow,5,4,9,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,5,4,9,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,5,4,10,0.29763514416313175,0.20234192037470727,0.19789473684210526
cbow,5,4,10,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,5,4,10,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,5,5,5,0.11288378916846889,0.2005538887606739,0.2157676348547718
cbow,5,5,5,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,5,5,5,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,5,5,6,0.11288378916846889,0.19986152780983152,0.2157676348547718
cbow,5,5,6,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,5,5,6,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,5,5,7,0.016237767391887217,0.1987075928917609,0.2157676348547718
cbow,5,5,7,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,5,5,7,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,5,5,8,0.7847599703514611,0.20193861066235863,0.21784232365145229
cbow,5,5,8,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,5,5,8,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,5,5,9,0.11288378916846889,0.2035541195476575,0.22821576763485477
cbow,5,5,9,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,5,5,9,0.06951927961775606,0.20008942544153813,0.19919517102615694
SVD,5,5,10,0.29763514416313175,0.206323563351027,0.21991701244813278
cbow,5,5,10,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,5,5,10,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,5,6,5,0.016237767391887217,0.20224977043158862,0.19008264462809918
cbow,5,6,5,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,5,6,5,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,5,6,6,0.016237767391887217,0.20293847566574838,0.1921487603305785
cbow,5,6,6,23.357214690901213,0.20008942544153813,0.19919517102615694
skipgram,5,6,6,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,5,6,7,0.18329807108324356,0.20454545454545456,0.19008264462809918
cbow,5,6,7,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,5,6,7,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,5,6,8,0.026366508987303583,0.20500459136822774,0.1962809917355372
cbow,5,6,8,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,5,6,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,5,6,9,0.026366508987303583,0.20821854912764004,0.1921487603305785
cbow,5,6,9,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,5,6,9,8.858667904100823,0.20008942544153813,0.19919517102615694
SVD,5,6,10,0.4832930238571752,0.2098255280073462,0.19834710743801653
cbow,5,6,10,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,5,6,10,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,5,7,5,3.359818286283781,0.2032073310423826,0.21649484536082475
cbow,5,7,5,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,5,7,5,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,5,7,6,3.359818286283781,0.2032073310423826,0.21855670103092784
cbow,5,7,6,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,5,7,6,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,5,7,7,0.18329807108324356,0.20389461626575028,0.21855670103092784
cbow,5,7,7,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,5,7,7,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,5,7,8,0.04281332398719394,0.2006872852233677,0.22061855670103092
cbow,5,7,8,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,5,7,8,0.29763514416313175,0.20008942544153813,0.19919517102615694
SVD,5,7,9,8.858667904100823,0.20412371134020618,0.22268041237113403
cbow,5,7,9,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,5,7,9,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,5,7,10,0.04281332398719394,0.2027491408934708,0.22268041237113403
cbow,5,7,10,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,5,7,10,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,5,8,5,61.584821106602604,0.20439459830624856,0.19753086419753085
cbow,5,8,5,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,5,8,5,0.29763514416313175,0.20008942544153813,0.19919517102615694
SVD,5,8,6,0.29763514416313175,0.20645456626230257,0.19753086419753085
cbow,5,8,6,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,5,8,6,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,5,8,7,0.7847599703514611,0.20576791027695124,0.19958847736625515
cbow,5,8,7,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,5,8,7,5.455594781168514,0.20008942544153813,0.19919517102615694
SVD,5,8,8,1.2742749857031335,0.2055390249485008,0.20164609053497942
cbow,5,8,8,100.0,0.20008942544153813,0.19919517102615694
skipgram,5,8,8,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,5,8,9,0.7847599703514611,0.20622568093385213,0.20164609053497942
cbow,5,8,9,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,5,8,9,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,5,8,10,0.7847599703514611,0.20691233691920347,0.19753086419753085
cbow,5,8,10,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,5,8,10,37.92690190732246,0.20008942544153813,0.19919517102615694
SVD,6,2,5,5.455594781168514,0.19911395520551317,0.2079646017699115
cbow,6,2,5,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,6,2,5,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,6,2,6,3.359818286283781,0.1996062023135614,0.2079646017699115
cbow,6,2,6,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,6,2,6,0.18329807108324356,0.20008942544153813,0.19919517102615694
SVD,6,2,7,0.18329807108324356,0.1996062023135614,0.2079646017699115
cbow,6,2,7,0.11288378916846889,0.20008942544153813,0.19919517102615694
skipgram,6,2,7,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,6,2,8,8.858667904100823,0.1996062023135614,0.2079646017699115
cbow,6,2,8,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,6,2,8,0.06951927961775606,0.20008942544153813,0.19919517102615694
SVD,6,2,9,0.29763514416313175,0.1996062023135614,0.2079646017699115
cbow,6,2,9,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,6,2,9,0.29763514416313175,0.20008942544153813,0.19919517102615694
SVD,6,2,10,5.455594781168514,0.19985232586758553,0.2079646017699115
cbow,6,2,10,5.455594781168514,0.20008942544153813,0.19919517102615694
skipgram,6,2,10,0.18329807108324356,0.20008942544153813,0.19919517102615694
SVD,6,3,5,0.4832930238571752,0.19745222929936307,0.2229299363057325
cbow,6,3,5,0.026366508987303583,0.20008942544153813,0.19919517102615694
skipgram,6,3,5,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,6,3,6,5.455594781168514,0.19768813399386648,0.2229299363057325
cbow,6,3,6,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,6,3,6,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,6,3,7,3.359818286283781,0.19768813399386648,0.2229299363057325
cbow,6,3,7,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,6,3,7,0.18329807108324356,0.20008942544153813,0.19919517102615694
SVD,6,3,8,5.455594781168514,0.19768813399386648,0.22505307855626328
cbow,6,3,8,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,6,3,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,6,3,9,8.858667904100823,0.19768813399386648,0.2229299363057325
cbow,6,3,9,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,6,3,9,0.026366508987303583,0.20008942544153813,0.19919517102615694
SVD,6,3,10,0.18329807108324356,0.19745222929936307,0.2229299363057325
cbow,6,3,10,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,6,3,10,0.06951927961775606,0.20008942544153813,0.19919517102615694
SVD,6,4,5,0.11288378916846889,0.20070257611241218,0.1957894736842105
cbow,6,4,5,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,6,4,5,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,6,4,6,14.38449888287663,0.20117096018735364,0.1957894736842105
cbow,6,4,6,3.359818286283781,0.20008942544153813,0.19919517102615694
skipgram,6,4,6,0.016237767391887217,0.20008942544153813,0.19919517102615694
SVD,6,4,7,0.11288378916846889,0.20070257611241218,0.1957894736842105
cbow,6,4,7,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,6,4,7,0.18329807108324356,0.20008942544153813,0.19919517102615694
SVD,6,4,8,0.7847599703514611,0.20070257611241218,0.1957894736842105
cbow,6,4,8,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,6,4,8,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,6,4,9,1.2742749857031335,0.2009367681498829,0.1957894736842105
cbow,6,4,9,0.06951927961775606,0.20008942544153813,0.19919517102615694
skipgram,6,4,9,2.06913808111479,0.20008942544153813,0.19919517102615694
SVD,6,4,10,0.4832930238571752,0.20037629350893696,0.20084566596194503
cbow,6,4,10,0.18329807108324356,0.20008942544153813,0.19919517102615694
skipgram,6,4,10,0.18329807108324356,0.20008942544153813,0.19919517102615694
SVD,6,5,5,0.06951927961775606,0.19824601892453267,0.2157676348547718
cbow,6,5,5,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,6,5,5,3.359818286283781,0.1976302257992399,0.22132796780684105
SVD,6,5,6,0.29763514416313175,0.1984768059081468,0.2157676348547718
cbow,6,5,6,3.359818286283781,0.1976302257992399,0.22132796780684105
skipgram,6,5,6,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,6,5,7,5.455594781168514,0.19824601892453267,0.2157676348547718
cbow,6,5,7,1.2742749857031335,0.1976302257992399,0.22132796780684105
skipgram,6,5,7,0.7847599703514611,0.1976302257992399,0.22132796780684105
SVD,6,5,8,0.4832930238571752,0.1987075928917609,0.2157676348547718
cbow,6,5,8,3.359818286283781,0.1976302257992399,0.22132796780684105
skipgram,6,5,8,0.7847599703514611,0.1976302257992399,0.22132796780684105
SVD,6,5,9,8.858667904100823,0.1987075928917609,0.2157676348547718
cbow,6,5,9,2.06913808111479,0.1976302257992399,0.22132796780684105
skipgram,6,5,9,8.858667904100823,0.1976302257992399,0.22132796780684105
SVD,6,5,10,0.18329807108324356,0.19939995384260328,0.2157676348547718
cbow,6,5,10,8.858667904100823,0.2005365526492287,0.19517102615694165
skipgram,6,5,10,5.455594781168514,0.1976302257992399,0.22132796780684105
SVD,6,6,5,0.11288378916846889,0.20110192837465565,0.19008264462809918
cbow,6,6,5,23.357214690901213,0.2005365526492287,0.19517102615694165
skipgram,6,6,5,3.359818286283781,0.2005365526492287,0.19517102615694165
SVD,6,6,6,2.06913808111479,0.20133149678604223,0.19008264462809918
cbow,6,6,6,2.06913808111479,0.2005365526492287,0.19517102615694165
skipgram,6,6,6,2.06913808111479,0.2005365526492287,0.19517102615694165
SVD,6,6,7,0.29763514416313175,0.20179063360881544,0.1921487603305785
cbow,6,6,7,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,6,6,7,0.4832930238571752,0.2005365526492287,0.19517102615694165
SVD,6,6,8,0.4832930238571752,0.20179063360881544,0.19008264462809918
cbow,6,6,8,0.4832930238571752,0.20008942544153813,0.19919517102615694
skipgram,6,6,8,8.858667904100823,0.20008942544153813,0.19919517102615694
SVD,6,6,9,0.06951927961775606,0.20316804407713498,0.19008264462809918
cbow,6,6,9,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,6,6,9,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,6,6,10,0.29763514416313175,0.20202020202020202,0.19008264462809918
cbow,6,6,10,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,6,6,10,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,6,7,5,0.4832930238571752,0.1981672394043528,0.21649484536082475
cbow,6,7,5,0.29763514416313175,0.20008942544153813,0.19919517102615694
skipgram,6,7,5,0.7847599703514611,0.20008942544153813,0.19919517102615694
SVD,6,7,6,0.4832930238571752,0.1981672394043528,0.21649484536082475
cbow,6,7,6,0.7847599703514611,0.20008942544153813,0.19919517102615694
skipgram,6,7,6,0.29763514416313175,0.20008942544153813,0.19919517102615694
SVD,6,7,7,0.11288378916846889,0.1983963344788087,0.21649484536082475
cbow,6,7,7,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,6,7,7,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,6,7,8,0.4832930238571752,0.1990836197021764,0.21649484536082475
cbow,6,7,8,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,6,7,8,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,6,7,9,0.18329807108324356,0.1986254295532646,0.21649484536082475
cbow,6,7,9,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,6,7,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,6,7,10,0.29763514416313175,0.1990836197021764,0.21649484536082475
cbow,6,7,10,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,6,7,10,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,6,8,5,2.06913808111479,0.20119020370794233,0.1934156378600823
cbow,6,8,5,1.2742749857031335,0.20008942544153813,0.19919517102615694
skipgram,6,8,5,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,6,8,6,5.455594781168514,0.20141908903639277,0.1934156378600823
cbow,6,8,6,100.0,0.20008942544153813,0.19919517102615694
skipgram,6,8,6,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,6,8,7,8.858667904100823,0.20141908903639277,0.19547325102880658
cbow,6,8,7,8.858667904100823,0.20008942544153813,0.19919517102615694
skipgram,6,8,7,14.38449888287663,0.20008942544153813,0.19919517102615694
SVD,6,8,8,0.7847599703514611,0.20141908903639277,0.1934156378600823
cbow,6,8,8,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,6,8,8,3.359818286283781,0.20008942544153813,0.19919517102615694
SVD,6,8,9,5.455594781168514,0.20119020370794233,0.1934156378600823
cbow,6,8,9,2.06913808111479,0.20008942544153813,0.19919517102615694
skipgram,6,8,9,0.4832930238571752,0.20008942544153813,0.19919517102615694
SVD,6,8,10,2.06913808111479,0.20119020370794233,0.1934156378600823
cbow,6,8,10,14.38449888287663,0.20008942544153813,0.19919517102615694
skipgram,6,8,10,1.2742749857031335,0.20008942544153813,0.19919517102615694
SVD,7,2,5,61.584821106602604,0.19911395520551317,0.2079646017699115
cbow,7,2,5,0.11288378916846889,0.20008942544153813,0.19919517102615694
