emb_type,m,n,k,best_C,train_acc,test_acc
cbow,4,3,6,2.06913808111479,0.5030467163168585,0.4727272727272727
skipgram,4,3,6,0.026366508987303583,0.4969532836831415,0.5272727272727272
SVD,4,3,8,2.06913808111479,0.6083333333333333,0.7
cbow,4,3,8,0.04281332398719394,0.5030467163168585,0.4727272727272727
skipgram,4,3,8,0.01,0.4969532836831415,0.5272727272727272
SVD,4,3,10,0.18329807108324356,0.6041666666666666,0.6875
cbow,4,3,10,0.11288378916846889,0.5030467163168585,0.4727272727272727
skipgram,4,3,10,0.06951927961775606,0.4969532836831415,0.5272727272727272
SVD,4,4,2,1.2742749857031335,0.4959785522788204,0.5421686746987951
cbow,4,4,2,23.357214690901213,0.4990085922009253,0.5088757396449705
skipgram,4,4,2,1.2742749857031335,0.4990085922009253,0.5088757396449705
SVD,4,4,4,0.29763514416313175,0.628686327077748,0.6566265060240963
cbow,4,4,4,0.04281332398719394,0.4990085922009253,0.5088757396449705
skipgram,4,4,4,0.01,0.4996695307336418,0.4911242603550296
SVD,4,4,6,0.016237767391887217,0.6219839142091153,0.6445783132530121
cbow,4,4,6,0.06951927961775606,0.4990085922009253,0.5088757396449705
skipgram,4,4,6,0.18329807108324356,0.6801057501652347,0.6568047337278107
SVD,4,4,8,0.01,0.5797587131367292,0.6325301204819277
cbow,4,4,8,0.4832930238571752,0.4990085922009253,0.5088757396449705
skipgram,4,4,8,0.06951927961775606,0.5009914077990747,0.4911242603550296
SVD,4,4,10,0.01,0.49865951742627346,0.5542168674698795
cbow,4,4,10,2.06913808111479,0.4990085922009253,0.5088757396449705
skipgram,4,4,10,0.11288378916846889,0.5009914077990747,0.4911242603550296
SVD,4,5,2,5.455594781168514,0.5,0.5
cbow,4,5,2,1.2742749857031335,0.49776927979604846,0.52
skipgram,4,5,2,1.2742749857031335,0.49776927979604846,0.52
SVD,4,5,4,0.01,0.591321243523316,0.5581395348837209
cbow,4,5,4,0.016237767391887217,0.49776927979604846,0.52
skipgram,4,5,4,0.01,0.6418100701083492,0.7028571428571428
SVD,4,5,6,0.01,0.5,0.5
cbow,4,5,6,0.01,0.49776927979604846,0.52
skipgram,4,5,6,0.01,0.6736775015933716,0.6457142857142857
SVD,4,5,8,0.01,0.5,0.5
cbow,4,5,8,0.01,0.49776927979604846,0.52
skipgram,4,5,8,0.04281332398719394,0.49776927979604846,0.52
SVD,4,5,10,0.04281332398719394,0.5,0.5
cbow,4,5,10,0.18329807108324356,0.49776927979604846,0.52
skipgram,4,5,10,0.01,0.49776927979604846,0.52
SVD,4,6,2,3.359818286283781,0.4996821360457724,0.5028571428571429
cbow,4,6,2,0.4832930238571752,0.5003138731952291,0.4971751412429379
skipgram,4,6,2,0.01,0.5003138731952291,0.4971751412429379
SVD,4,6,4,0.01,0.4996821360457724,0.5028571428571429
cbow,4,6,4,0.06951927961775606,0.5003138731952291,0.4971751412429379
skipgram,4,6,4,0.18329807108324356,0.5003138731952291,0.4971751412429379
SVD,4,6,6,14.38449888287663,0.4996821360457724,0.5028571428571429
cbow,4,6,6,0.016237767391887217,0.5003138731952291,0.4971751412429379
skipgram,4,6,6,0.026366508987303583,0.5003138731952291,0.4971751412429379
SVD,4,6,8,0.01,0.4996821360457724,0.5028571428571429
cbow,4,6,8,0.01,0.5003138731952291,0.4971751412429379
skipgram,4,6,8,0.026366508987303583,0.5003138731952291,0.4971751412429379
SVD,4,6,10,0.026366508987303583,0.4996821360457724,0.5028571428571429
cbow,4,6,10,0.01,0.5003138731952291,0.4971751412429379
skipgram,4,6,10,0.026366508987303583,0.5003138731952291,0.4971751412429379
SVD,4,7,2,8.858667904100823,0.5006321112515802,0.4943181818181818
