emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,3,8,8,3.359818286283781,0.20311394196744514,0.17197452229299362
svd,3,8,8,100.0,0.27966903073286054,0.24680851063829787
cbow,3,8,9,0.06951927961775606,0.20311394196744514,0.17197452229299362
skipgram,3,8,9,3.359818286283781,0.20311394196744514,0.17197452229299362
svd,3,8,9,100.0,0.20425531914893616,0.1829787234042553
cbow,3,8,10,0.11288378916846889,0.20311394196744514,0.17197452229299362
skipgram,3,8,10,14.38449888287663,0.20311394196744514,0.17197452229299362
svd,3,8,10,0.18329807108324356,0.20189125295508276,0.1829787234042553
cbow,4,2,5,3.359818286283781,0.19603680113234254,0.2356687898089172
skipgram,4,2,5,0.4832930238571752,0.19603680113234254,0.2356687898089172
svd,4,2,5,100.0,0.20189125295508276,0.1829787234042553
cbow,4,2,6,0.4832930238571752,0.19603680113234254,0.2356687898089172
skipgram,4,2,6,0.11288378916846889,0.19603680113234254,0.2356687898089172
svd,4,2,6,61.584821106602604,0.20189125295508276,0.1829787234042553
cbow,4,2,7,0.29763514416313175,0.19603680113234254,0.2356687898089172
skipgram,4,2,7,1.2742749857031335,0.19603680113234254,0.2356687898089172
