emb_type,m,n,k,best_C,train_acc,test_acc
SVD,12,2,12,0.016237767391887217,0.8705555555555555,0.885
cbow,12,2,12,0.4832930238571752,0.5005555555555555,0.495
skipgram,12,2,12,0.026366508987303583,0.5005555555555555,0.495
SVD,12,2,13,0.01,0.9094444444444445,0.92
cbow,12,2,13,0.7847599703514611,0.5005555555555555,0.495
skipgram,12,2,13,0.7847599703514611,0.5005555555555555,0.495
SVD,12,2,14,0.016237767391887217,0.9027777777777778,0.93
cbow,12,2,14,0.04281332398719394,0.5005555555555555,0.495
skipgram,12,2,14,2.06913808111479,0.5005555555555555,0.495
SVD,12,2,15,0.04281332398719394,0.5888888888888889,0.58
cbow,12,2,15,0.06951927961775606,0.5005555555555555,0.495
skipgram,12,2,15,1.2742749857031335,0.5005555555555555,0.495
SVD,12,2,16,0.01,0.8472222222222222,0.885
cbow,12,2,16,0.026366508987303583,0.5005555555555555,0.495
skipgram,12,2,16,2.06913808111479,0.5005555555555555,0.495
SVD,12,2,17,0.04281332398719394,0.5022222222222222,0.5
cbow,12,2,17,0.29763514416313175,0.5005555555555555,0.495
skipgram,12,2,17,2.06913808111479,0.5005555555555555,0.495
SVD,12,2,18,2.06913808111479,0.5005555555555555,0.495
cbow,12,2,18,0.29763514416313175,0.5005555555555555,0.495
skipgram,12,2,18,0.29763514416313175,0.5005555555555555,0.495
SVD,12,2,19,0.7847599703514611,0.5005555555555555,0.495
cbow,12,2,19,0.18329807108324356,0.5005555555555555,0.495
skipgram,12,2,19,2.06913808111479,0.5005555555555555,0.495
SVD,12,2,20,0.7847599703514611,0.5005555555555555,0.495
cbow,12,2,20,0.18329807108324356,0.5005555555555555,0.495
skipgram,12,2,20,1.2742749857031335,0.5005555555555555,0.495
SVD,13,1,2,0.06951927961775606,0.5011111111111111,0.495
cbow,13,1,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,13,1,2,0.026366508987303583,0.5005555555555555,0.495
SVD,13,1,3,0.01,0.5005555555555555,0.495
cbow,13,1,3,0.026366508987303583,0.5005555555555555,0.495
skipgram,13,1,3,0.06951927961775606,0.5005555555555555,0.495
SVD,13,1,4,0.026366508987303583,0.73,0.75
cbow,13,1,4,0.06951927961775606,0.5005555555555555,0.495
skipgram,13,1,4,0.18329807108324356,0.5005555555555555,0.495
SVD,13,1,5,0.4832930238571752,0.8627777777777778,0.87
cbow,13,1,5,0.01,0.5005555555555555,0.495
skipgram,13,1,5,0.7847599703514611,0.5005555555555555,0.495
SVD,13,1,6,3.359818286283781,0.5011111111111111,0.495
cbow,13,1,6,0.01,0.5005555555555555,0.495
skipgram,13,1,6,2.06913808111479,0.5005555555555555,0.495
SVD,13,1,7,0.29763514416313175,0.5005555555555555,0.495
cbow,13,1,7,0.11288378916846889,0.495,0.48
skipgram,13,1,7,2.06913808111479,0.5005555555555555,0.495
SVD,13,1,8,0.11288378916846889,0.5005555555555555,0.495
cbow,13,1,8,0.06951927961775606,0.4961111111111111,0.495
skipgram,13,1,8,0.7847599703514611,0.5005555555555555,0.495
SVD,13,1,9,3.359818286283781,0.5005555555555555,0.495
cbow,13,1,9,14.38449888287663,0.4961111111111111,0.495
skipgram,13,1,9,0.18329807108324356,0.5005555555555555,0.495
SVD,13,1,10,0.026366508987303583,0.5005555555555555,0.495
cbow,13,1,10,0.29763514416313175,0.49944444444444447,0.495
skipgram,13,1,10,8.858667904100823,0.5005555555555555,0.495
SVD,13,1,11,0.06951927961775606,0.5005555555555555,0.495
cbow,13,1,11,0.026366508987303583,0.49944444444444447,0.495
skipgram,13,1,11,0.29763514416313175,0.5005555555555555,0.495
SVD,13,1,12,3.359818286283781,0.5005555555555555,0.495
cbow,13,1,12,0.06951927961775606,0.5,0.495
skipgram,13,1,12,3.359818286283781,0.5005555555555555,0.495
SVD,13,1,13,0.04281332398719394,0.5005555555555555,0.495
cbow,13,1,13,0.04281332398719394,0.5005555555555555,0.495
skipgram,13,1,13,1.2742749857031335,0.5005555555555555,0.495
SVD,13,1,14,100.0,0.5005555555555555,0.495
cbow,13,1,14,0.4832930238571752,0.5005555555555555,0.495
skipgram,13,1,14,0.7847599703514611,0.5005555555555555,0.495
SVD,13,1,15,8.858667904100823,0.5105555555555555,0.49
cbow,13,1,15,0.04281332398719394,0.5,0.495
skipgram,13,1,15,0.29763514416313175,0.5005555555555555,0.495
SVD,13,1,16,0.7847599703514611,0.4922222222222222,0.495
cbow,13,1,16,0.11288378916846889,0.5005555555555555,0.495
skipgram,13,1,16,1.2742749857031335,0.5005555555555555,0.495
SVD,13,1,17,14.38449888287663,0.5161111111111111,0.49
cbow,13,1,17,0.11288378916846889,0.5,0.495
skipgram,13,1,17,5.455594781168514,0.5005555555555555,0.495
SVD,13,1,18,0.7847599703514611,0.48944444444444446,0.48
cbow,13,1,18,0.06951927961775606,0.5005555555555555,0.495
skipgram,13,1,18,0.026366508987303583,0.5005555555555555,0.495
SVD,13,1,19,2.06913808111479,0.4922222222222222,0.475
cbow,13,1,19,0.04281332398719394,0.5005555555555555,0.495
skipgram,13,1,19,1.2742749857031335,0.5005555555555555,0.495
SVD,13,1,20,8.858667904100823,0.5094444444444445,0.49
cbow,13,1,20,0.29763514416313175,0.5005555555555555,0.495
skipgram,13,1,20,2.06913808111479,0.5005555555555555,0.495
SVD,13,2,2,0.01,0.5005555555555555,0.495
cbow,13,2,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,13,2,2,0.18329807108324356,0.5005555555555555,0.495
SVD,13,2,3,0.11288378916846889,0.5077777777777778,0.5
cbow,13,2,3,0.026366508987303583,0.5005555555555555,0.495
skipgram,13,2,3,0.29763514416313175,0.5005555555555555,0.495
SVD,13,2,4,2.06913808111479,0.5005555555555555,0.495
cbow,13,2,4,0.06951927961775606,0.5005555555555555,0.495
skipgram,13,2,4,0.06951927961775606,0.5005555555555555,0.495
SVD,13,2,5,0.01,0.5005555555555555,0.495
cbow,13,2,5,0.4832930238571752,0.5005555555555555,0.495
skipgram,13,2,5,5.455594781168514,0.5005555555555555,0.495
SVD,13,2,6,0.01,0.5005555555555555,0.495
cbow,13,2,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,13,2,6,0.4832930238571752,0.5005555555555555,0.495
SVD,13,2,7,0.01,0.81,0.825
cbow,13,2,7,0.18329807108324356,0.5005555555555555,0.495
skipgram,13,2,7,0.06951927961775606,0.5005555555555555,0.495
SVD,13,2,8,0.06951927961775606,0.7605555555555555,0.75
cbow,13,2,8,0.06951927961775606,0.5005555555555555,0.495
skipgram,13,2,8,0.06951927961775606,0.5005555555555555,0.495
SVD,13,2,9,1.2742749857031335,0.5005555555555555,0.495
cbow,13,2,9,0.11288378916846889,0.5005555555555555,0.495
skipgram,13,2,9,3.359818286283781,0.5005555555555555,0.495
SVD,13,2,10,0.4832930238571752,0.5005555555555555,0.495
cbow,13,2,10,3.359818286283781,0.5005555555555555,0.495
skipgram,13,2,10,0.11288378916846889,0.5005555555555555,0.495
SVD,13,2,11,0.026366508987303583,0.9138888888888889,0.92
cbow,13,2,11,0.016237767391887217,0.5005555555555555,0.495
skipgram,13,2,11,0.29763514416313175,0.5005555555555555,0.495
SVD,13,2,12,0.01,0.9033333333333333,0.93
cbow,13,2,12,0.29763514416313175,0.5005555555555555,0.495
skipgram,13,2,12,0.29763514416313175,0.5005555555555555,0.495
SVD,13,2,13,0.01,0.935,0.93
cbow,13,2,13,0.29763514416313175,0.5005555555555555,0.495
skipgram,13,2,13,0.11288378916846889,0.5005555555555555,0.495
SVD,13,2,14,0.016237767391887217,0.8816666666666667,0.875
cbow,13,2,14,0.016237767391887217,0.5005555555555555,0.495
skipgram,13,2,14,2.06913808111479,0.5005555555555555,0.495
SVD,13,2,15,0.016237767391887217,0.8672222222222222,0.92
cbow,13,2,15,0.04281332398719394,0.5005555555555555,0.495
skipgram,13,2,15,0.18329807108324356,0.5005555555555555,0.495
SVD,13,2,16,0.01,0.7394444444444445,0.725
cbow,13,2,16,0.11288378916846889,0.5005555555555555,0.495
skipgram,13,2,16,0.18329807108324356,0.5005555555555555,0.495
SVD,13,2,17,0.04281332398719394,0.5144444444444445,0.52
cbow,13,2,17,0.04281332398719394,0.5005555555555555,0.495
skipgram,13,2,17,0.11288378916846889,0.5005555555555555,0.495
SVD,13,2,18,0.016237767391887217,0.5005555555555555,0.495
cbow,13,2,18,0.11288378916846889,0.5005555555555555,0.495
skipgram,13,2,18,0.11288378916846889,0.5005555555555555,0.495
SVD,13,2,19,23.357214690901213,0.5005555555555555,0.495
cbow,13,2,19,0.026366508987303583,0.5005555555555555,0.495
skipgram,13,2,19,1.2742749857031335,0.5005555555555555,0.495
SVD,13,2,20,5.455594781168514,0.5005555555555555,0.495
cbow,13,2,20,0.7847599703514611,0.5005555555555555,0.495
skipgram,13,2,20,0.29763514416313175,0.5005555555555555,0.495
SVD,14,1,2,0.026366508987303583,0.5011111111111111,0.495
cbow,14,1,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,14,1,2,0.026366508987303583,0.5005555555555555,0.495
SVD,14,1,3,0.01,0.5005555555555555,0.495
cbow,14,1,3,0.29763514416313175,0.5005555555555555,0.495
skipgram,14,1,3,0.01,0.5005555555555555,0.495
SVD,14,1,4,14.38449888287663,0.5038888888888889,0.5
cbow,14,1,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,14,1,4,0.7847599703514611,0.5005555555555555,0.495
SVD,14,1,5,0.29763514416313175,0.5011111111111111,0.495
cbow,14,1,5,0.01,0.5005555555555555,0.495
skipgram,14,1,5,1.2742749857031335,0.5005555555555555,0.495
SVD,14,1,6,0.29763514416313175,0.5072222222222222,0.5
cbow,14,1,6,0.01,0.5005555555555555,0.495
skipgram,14,1,6,0.11288378916846889,0.5005555555555555,0.495
SVD,14,1,7,0.29763514416313175,0.5005555555555555,0.495
cbow,14,1,7,0.04281332398719394,0.5005555555555555,0.495
skipgram,14,1,7,0.7847599703514611,0.5005555555555555,0.495
SVD,14,1,8,0.026366508987303583,0.5011111111111111,0.495
cbow,14,1,8,0.01,0.49833333333333335,0.495
skipgram,14,1,8,0.4832930238571752,0.5005555555555555,0.495
SVD,14,1,9,0.4832930238571752,0.5005555555555555,0.495
cbow,14,1,9,0.01,0.5005555555555555,0.495
skipgram,14,1,9,0.18329807108324356,0.5005555555555555,0.495
SVD,14,1,10,5.455594781168514,0.5005555555555555,0.495
cbow,14,1,10,0.04281332398719394,0.49833333333333335,0.495
skipgram,14,1,10,0.18329807108324356,0.5005555555555555,0.495
SVD,14,1,11,37.92690190732246,0.5005555555555555,0.495
cbow,14,1,11,0.01,0.5005555555555555,0.495
skipgram,14,1,11,1.2742749857031335,0.5005555555555555,0.495
SVD,14,1,12,14.38449888287663,0.5011111111111111,0.495
cbow,14,1,12,0.01,0.5005555555555555,0.495
skipgram,14,1,12,0.06951927961775606,0.5005555555555555,0.495
SVD,14,1,13,23.357214690901213,0.5005555555555555,0.495
cbow,14,1,13,0.06951927961775606,0.49944444444444447,0.495
skipgram,14,1,13,0.29763514416313175,0.5005555555555555,0.495
SVD,14,1,14,61.584821106602604,0.5177777777777778,0.51
cbow,14,1,14,0.01,0.5005555555555555,0.495
skipgram,14,1,14,0.04281332398719394,0.5005555555555555,0.495
SVD,14,1,15,23.357214690901213,0.5111111111111111,0.525
cbow,14,1,15,0.06951927961775606,0.5005555555555555,0.495
skipgram,14,1,15,2.06913808111479,0.5005555555555555,0.495
SVD,14,1,16,3.359818286283781,0.4911111111111111,0.49
cbow,14,1,16,0.11288378916846889,0.5,0.495
skipgram,14,1,16,0.18329807108324356,0.5005555555555555,0.495
SVD,14,1,17,5.455594781168514,0.5022222222222222,0.5
cbow,14,1,17,0.01,0.5005555555555555,0.495
skipgram,14,1,17,0.06951927961775606,0.5005555555555555,0.495
SVD,14,1,18,37.92690190732246,0.5116666666666667,0.53
cbow,14,1,18,0.026366508987303583,0.5005555555555555,0.495
skipgram,14,1,18,0.29763514416313175,0.5005555555555555,0.495
SVD,14,1,19,61.584821106602604,0.5238888888888888,0.5
cbow,14,1,19,0.01,0.5005555555555555,0.495
skipgram,14,1,19,0.29763514416313175,0.5005555555555555,0.495
SVD,14,1,20,5.455594781168514,0.51,0.525
cbow,14,1,20,0.01,0.5005555555555555,0.495
skipgram,14,1,20,0.4832930238571752,0.5005555555555555,0.495
SVD,14,2,2,0.016237767391887217,0.5016666666666667,0.495
cbow,14,2,2,0.11288378916846889,0.5005555555555555,0.495
skipgram,14,2,2,0.04281332398719394,0.5005555555555555,0.495
SVD,14,2,3,0.01,0.5194444444444445,0.5
cbow,14,2,3,0.04281332398719394,0.5005555555555555,0.495
skipgram,14,2,3,0.016237767391887217,0.5005555555555555,0.495
SVD,14,2,4,0.04281332398719394,0.5005555555555555,0.495
cbow,14,2,4,61.584821106602604,0.5005555555555555,0.495
skipgram,14,2,4,0.11288378916846889,0.5005555555555555,0.495
SVD,14,2,5,0.01,0.5005555555555555,0.495
cbow,14,2,5,23.357214690901213,0.5005555555555555,0.495
skipgram,14,2,5,0.4832930238571752,0.5005555555555555,0.495
SVD,14,2,6,0.01,0.5005555555555555,0.495
cbow,14,2,6,37.92690190732246,0.5005555555555555,0.495
skipgram,14,2,6,0.18329807108324356,0.5005555555555555,0.495
SVD,14,2,7,0.18329807108324356,0.805,0.815
cbow,14,2,7,0.29763514416313175,0.5005555555555555,0.495
skipgram,14,2,7,0.04281332398719394,0.5005555555555555,0.495
SVD,14,2,8,0.026366508987303583,0.5405555555555556,0.545
cbow,14,2,8,0.4832930238571752,0.5005555555555555,0.495
skipgram,14,2,8,0.04281332398719394,0.5005555555555555,0.495
SVD,14,2,9,0.06951927961775606,0.9044444444444445,0.87
cbow,14,2,9,3.359818286283781,0.5005555555555555,0.495
skipgram,14,2,9,0.01,0.5005555555555555,0.495
SVD,14,2,10,0.06951927961775606,0.5005555555555555,0.495
cbow,14,2,10,5.455594781168514,0.49833333333333335,0.49
skipgram,14,2,10,0.01,0.5005555555555555,0.495
SVD,14,2,11,0.01,0.9333333333333333,0.95
cbow,14,2,11,0.04281332398719394,0.5005555555555555,0.495
skipgram,14,2,11,1.2742749857031335,0.5005555555555555,0.495
SVD,14,2,12,0.01,0.9411111111111111,0.95
cbow,14,2,12,0.7847599703514611,0.5005555555555555,0.495
skipgram,14,2,12,0.11288378916846889,0.5005555555555555,0.495
SVD,14,2,13,0.01,0.9322222222222222,0.925
cbow,14,2,13,0.06951927961775606,0.5005555555555555,0.495
skipgram,14,2,13,3.359818286283781,0.5005555555555555,0.495
SVD,14,2,14,0.01,0.9344444444444444,0.92
cbow,14,2,14,0.06951927961775606,0.5005555555555555,0.495
skipgram,14,2,14,0.7847599703514611,0.5005555555555555,0.495
SVD,14,2,15,0.026366508987303583,0.7283333333333334,0.725
cbow,14,2,15,0.29763514416313175,0.5005555555555555,0.495
skipgram,14,2,15,5.455594781168514,0.5005555555555555,0.495
SVD,14,2,16,0.016237767391887217,0.5005555555555555,0.495
cbow,14,2,16,0.29763514416313175,0.5005555555555555,0.495
skipgram,14,2,16,1.2742749857031335,0.5005555555555555,0.495
SVD,14,2,17,0.026366508987303583,0.5016666666666667,0.495
cbow,14,2,17,0.4832930238571752,0.5005555555555555,0.495
skipgram,14,2,17,8.858667904100823,0.5005555555555555,0.495
SVD,14,2,18,2.06913808111479,0.5005555555555555,0.495
cbow,14,2,18,2.06913808111479,0.5005555555555555,0.495
skipgram,14,2,18,2.06913808111479,0.5005555555555555,0.495
SVD,14,2,19,0.7847599703514611,0.5005555555555555,0.495
cbow,14,2,19,2.06913808111479,0.5005555555555555,0.495
skipgram,14,2,19,0.7847599703514611,0.5005555555555555,0.495
SVD,14,2,20,2.06913808111479,0.5005555555555555,0.495
cbow,14,2,20,0.04281332398719394,0.5005555555555555,0.495
skipgram,14,2,20,0.18329807108324356,0.5005555555555555,0.495
SVD,15,1,2,3.359818286283781,0.5016666666666667,0.495
cbow,15,1,2,1.2742749857031335,0.5005555555555555,0.495
skipgram,15,1,2,0.11288378916846889,0.5005555555555555,0.495
SVD,15,1,3,0.01,0.5005555555555555,0.495
cbow,15,1,3,0.01,0.5005555555555555,0.495
skipgram,15,1,3,0.016237767391887217,0.5005555555555555,0.495
SVD,15,1,4,0.29763514416313175,0.5005555555555555,0.495
cbow,15,1,4,0.01,0.5005555555555555,0.495
skipgram,15,1,4,0.4832930238571752,0.5005555555555555,0.495
SVD,15,1,5,5.455594781168514,0.5011111111111111,0.495
cbow,15,1,5,0.01,0.5005555555555555,0.495
skipgram,15,1,5,0.18329807108324356,0.5005555555555555,0.495
SVD,15,1,6,1.2742749857031335,0.36777777777777776,0.375
cbow,15,1,6,0.01,0.5005555555555555,0.495
skipgram,15,1,6,0.4832930238571752,0.5005555555555555,0.495
SVD,15,1,7,0.04281332398719394,0.5005555555555555,0.495
cbow,15,1,7,0.026366508987303583,0.49444444444444446,0.495
skipgram,15,1,7,2.06913808111479,0.5005555555555555,0.495
SVD,15,1,8,0.06951927961775606,0.5005555555555555,0.495
cbow,15,1,8,0.01,0.49833333333333335,0.495
skipgram,15,1,8,3.359818286283781,0.5005555555555555,0.495
SVD,15,1,9,23.357214690901213,0.5005555555555555,0.495
cbow,15,1,9,0.01,0.49944444444444447,0.495
skipgram,15,1,9,2.06913808111479,0.5005555555555555,0.495
SVD,15,1,10,2.06913808111479,0.5005555555555555,0.495
cbow,15,1,10,0.01,0.5005555555555555,0.495
skipgram,15,1,10,2.06913808111479,0.5005555555555555,0.495
SVD,15,1,11,23.357214690901213,0.5005555555555555,0.495
cbow,15,1,11,0.01,0.5005555555555555,0.495
skipgram,15,1,11,0.7847599703514611,0.5005555555555555,0.495
SVD,15,1,12,37.92690190732246,0.5005555555555555,0.495
cbow,15,1,12,0.01,0.5,0.49
skipgram,15,1,12,2.06913808111479,0.5005555555555555,0.495
SVD,15,1,13,8.858667904100823,0.5038888888888889,0.495
cbow,15,1,13,0.016237767391887217,0.5,0.495
skipgram,15,1,13,5.455594781168514,0.5005555555555555,0.495
SVD,15,1,14,100.0,0.5005555555555555,0.495
cbow,15,1,14,0.01,0.5005555555555555,0.495
skipgram,15,1,14,8.858667904100823,0.5005555555555555,0.495
SVD,15,1,15,0.7847599703514611,0.5016666666666667,0.495
cbow,15,1,15,0.01,0.5,0.49
skipgram,15,1,15,1.2742749857031335,0.5005555555555555,0.495
SVD,15,1,16,14.38449888287663,0.5194444444444445,0.525
cbow,15,1,16,0.01,0.5005555555555555,0.495
skipgram,15,1,16,8.858667904100823,0.5005555555555555,0.495
SVD,15,1,17,14.38449888287663,0.5216666666666666,0.515
cbow,15,1,17,0.29763514416313175,0.5005555555555555,0.495
skipgram,15,1,17,3.359818286283781,0.5005555555555555,0.495
SVD,15,1,18,5.455594781168514,0.4938888888888889,0.49
cbow,15,1,18,0.01,0.5005555555555555,0.495
skipgram,15,1,18,0.4832930238571752,0.5005555555555555,0.495
SVD,15,1,19,5.455594781168514,0.5127777777777778,0.525
cbow,15,1,19,0.026366508987303583,0.5005555555555555,0.495
skipgram,15,1,19,14.38449888287663,0.5005555555555555,0.495
SVD,15,1,20,14.38449888287663,0.515,0.505
cbow,15,1,20,0.06951927961775606,0.5005555555555555,0.495
skipgram,15,1,20,5.455594781168514,0.5005555555555555,0.495
SVD,15,2,2,0.016237767391887217,0.5011111111111111,0.495
cbow,15,2,2,0.7847599703514611,0.5005555555555555,0.495
skipgram,15,2,2,0.29763514416313175,0.5005555555555555,0.495
SVD,15,2,3,0.01,0.5305555555555556,0.515
cbow,15,2,3,0.06951927961775606,0.5005555555555555,0.495
skipgram,15,2,3,0.06951927961775606,0.5005555555555555,0.495
SVD,15,2,4,0.016237767391887217,0.5005555555555555,0.495
cbow,15,2,4,0.4832930238571752,0.5005555555555555,0.495
skipgram,15,2,4,0.04281332398719394,0.5005555555555555,0.495
SVD,15,2,5,0.01,0.5005555555555555,0.495
cbow,15,2,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,15,2,5,0.06951927961775606,0.5005555555555555,0.495
SVD,15,2,6,0.01,0.5005555555555555,0.495
cbow,15,2,6,1.2742749857031335,0.5005555555555555,0.495
skipgram,15,2,6,0.18329807108324356,0.5005555555555555,0.495
SVD,15,2,7,0.016237767391887217,0.8183333333333334,0.78
cbow,15,2,7,0.06951927961775606,0.5005555555555555,0.495
skipgram,15,2,7,0.11288378916846889,0.5005555555555555,0.495
SVD,15,2,8,0.7847599703514611,0.5005555555555555,0.495
cbow,15,2,8,0.016237767391887217,0.5005555555555555,0.495
skipgram,15,2,8,0.18329807108324356,0.5005555555555555,0.495
SVD,15,2,9,0.18329807108324356,0.5005555555555555,0.495
cbow,15,2,9,1.2742749857031335,0.5005555555555555,0.495
skipgram,15,2,9,0.29763514416313175,0.5005555555555555,0.495
SVD,15,2,10,0.01,0.9311111111111111,0.9
cbow,15,2,10,0.06951927961775606,0.5005555555555555,0.495
skipgram,15,2,10,0.06951927961775606,0.5005555555555555,0.495
SVD,15,2,11,0.016237767391887217,0.8488888888888889,0.85
cbow,15,2,11,0.06951927961775606,0.5005555555555555,0.495
skipgram,15,2,11,0.18329807108324356,0.5005555555555555,0.495
SVD,15,2,12,0.01,0.9366666666666666,0.96
cbow,15,2,12,0.01,0.5005555555555555,0.495
skipgram,15,2,12,2.06913808111479,0.5005555555555555,0.495
SVD,15,2,13,0.01,0.9377777777777778,0.905
cbow,15,2,13,0.06951927961775606,0.5005555555555555,0.495
skipgram,15,2,13,0.4832930238571752,0.5005555555555555,0.495
SVD,15,2,14,0.01,0.9261111111111111,0.955
cbow,15,2,14,0.06951927961775606,0.5005555555555555,0.495
skipgram,15,2,14,2.06913808111479,0.5005555555555555,0.495
SVD,15,2,15,0.01,0.8933333333333333,0.94
cbow,15,2,15,0.4832930238571752,0.5005555555555555,0.495
skipgram,15,2,15,0.026366508987303583,0.5005555555555555,0.495
SVD,15,2,16,0.016237767391887217,0.5011111111111111,0.495
cbow,15,2,16,0.06951927961775606,0.5005555555555555,0.495
skipgram,15,2,16,0.4832930238571752,0.5005555555555555,0.495
SVD,15,2,17,0.06951927961775606,0.5005555555555555,0.495
cbow,15,2,17,0.29763514416313175,0.5005555555555555,0.495
skipgram,15,2,17,0.06951927961775606,0.5005555555555555,0.495
SVD,15,2,18,2.06913808111479,0.5005555555555555,0.495
cbow,15,2,18,0.29763514416313175,0.5005555555555555,0.495
skipgram,15,2,18,1.2742749857031335,0.5005555555555555,0.495
SVD,15,2,19,1.2742749857031335,0.5005555555555555,0.495
cbow,15,2,19,0.04281332398719394,0.5005555555555555,0.495
skipgram,15,2,19,0.11288378916846889,0.5005555555555555,0.495
SVD,15,2,20,3.359818286283781,0.5005555555555555,0.495
cbow,15,2,20,0.7847599703514611,0.5005555555555555,0.495
skipgram,15,2,20,0.026366508987303583,0.5005555555555555,0.495
SVD,16,1,2,0.11288378916846889,0.5005555555555555,0.495
cbow,16,1,2,0.18329807108324356,0.5005555555555555,0.495
skipgram,16,1,2,0.06951927961775606,0.5005555555555555,0.495
SVD,16,1,3,0.01,0.5005555555555555,0.495
cbow,16,1,3,0.016237767391887217,0.5005555555555555,0.495
skipgram,16,1,3,0.01,0.5005555555555555,0.495
SVD,16,1,4,61.584821106602604,0.5005555555555555,0.495
cbow,16,1,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,16,1,4,0.7847599703514611,0.5005555555555555,0.495
SVD,16,1,5,14.38449888287663,0.5016666666666667,0.5
cbow,16,1,5,0.026366508987303583,0.5005555555555555,0.495
skipgram,16,1,5,0.7847599703514611,0.5005555555555555,0.495
SVD,16,1,6,0.4832930238571752,0.5194444444444445,0.515
cbow,16,1,6,0.01,0.5005555555555555,0.495
skipgram,16,1,6,0.7847599703514611,0.5005555555555555,0.495
SVD,16,1,7,0.29763514416313175,0.5022222222222222,0.49
cbow,16,1,7,0.01,0.5005555555555555,0.495
skipgram,16,1,7,2.06913808111479,0.5005555555555555,0.495
SVD,16,1,8,0.04281332398719394,0.4688888888888889,0.47
cbow,16,1,8,0.016237767391887217,0.49833333333333335,0.49
skipgram,16,1,8,37.92690190732246,0.5005555555555555,0.495
SVD,16,1,9,14.38449888287663,0.5005555555555555,0.495
cbow,16,1,9,0.026366508987303583,0.5005555555555555,0.495
skipgram,16,1,9,3.359818286283781,0.5005555555555555,0.495
SVD,16,1,10,5.455594781168514,0.5005555555555555,0.495
cbow,16,1,10,0.026366508987303583,0.49944444444444447,0.495
skipgram,16,1,10,3.359818286283781,0.5005555555555555,0.495
SVD,16,1,11,100.0,0.5005555555555555,0.495
cbow,16,1,11,0.01,0.5005555555555555,0.495
skipgram,16,1,11,2.06913808111479,0.5005555555555555,0.495
SVD,16,1,12,37.92690190732246,0.5005555555555555,0.495
cbow,16,1,12,0.01,0.5005555555555555,0.495
skipgram,16,1,12,2.06913808111479,0.5005555555555555,0.495
SVD,16,1,13,14.38449888287663,0.5177777777777778,0.5
cbow,16,1,13,0.29763514416313175,0.5005555555555555,0.495
skipgram,16,1,13,23.357214690901213,0.5005555555555555,0.495
SVD,16,1,14,8.858667904100823,0.5005555555555555,0.495
cbow,16,1,14,0.01,0.5005555555555555,0.49
skipgram,16,1,14,2.06913808111479,0.5005555555555555,0.495
SVD,16,1,15,3.359818286283781,0.49277777777777776,0.47
cbow,16,1,15,0.026366508987303583,0.5,0.495
skipgram,16,1,15,5.455594781168514,0.5005555555555555,0.495
SVD,16,1,16,2.06913808111479,0.5016666666666667,0.505
cbow,16,1,16,0.01,0.5005555555555555,0.495
skipgram,16,1,16,5.455594781168514,0.5005555555555555,0.495
SVD,16,1,17,2.06913808111479,0.5022222222222222,0.495
cbow,16,1,17,0.01,0.5005555555555555,0.495
skipgram,16,1,17,0.7847599703514611,0.5005555555555555,0.495
SVD,16,1,18,61.584821106602604,0.5183333333333333,0.54
cbow,16,1,18,0.01,0.5005555555555555,0.495
skipgram,16,1,18,1.2742749857031335,0.5005555555555555,0.495
SVD,16,1,19,61.584821106602604,0.5316666666666666,0.56
cbow,16,1,19,0.01,0.5005555555555555,0.495
skipgram,16,1,19,23.357214690901213,0.5005555555555555,0.495
SVD,16,1,20,5.455594781168514,0.5161111111111111,0.515
cbow,16,1,20,0.01,0.5005555555555555,0.495
skipgram,16,1,20,0.4832930238571752,0.5005555555555555,0.495
SVD,16,2,2,0.01,0.5005555555555555,0.495
cbow,16,2,2,0.04281332398719394,0.5005555555555555,0.495
skipgram,16,2,2,0.01,0.5005555555555555,0.495
SVD,16,2,3,5.455594781168514,0.5438888888888889,0.505
cbow,16,2,3,0.04281332398719394,0.5005555555555555,0.495
skipgram,16,2,3,0.016237767391887217,0.5005555555555555,0.495
SVD,16,2,4,0.4832930238571752,0.5005555555555555,0.495
cbow,16,2,4,3.359818286283781,0.5005555555555555,0.495
skipgram,16,2,4,0.18329807108324356,0.5005555555555555,0.495
SVD,16,2,5,0.06951927961775606,0.5005555555555555,0.495
cbow,16,2,5,2.06913808111479,0.5005555555555555,0.495
skipgram,16,2,5,0.29763514416313175,0.5005555555555555,0.495
SVD,16,2,6,0.01,0.5005555555555555,0.495
cbow,16,2,6,0.29763514416313175,0.5005555555555555,0.495
skipgram,16,2,6,0.06951927961775606,0.5005555555555555,0.495
SVD,16,2,7,0.016237767391887217,0.8577777777777778,0.77
cbow,16,2,7,0.04281332398719394,0.5005555555555555,0.495
skipgram,16,2,7,0.06951927961775606,0.5005555555555555,0.495
SVD,16,2,8,0.016237767391887217,0.7738888888888888,0.77
cbow,16,2,8,0.06951927961775606,0.5,0.495
skipgram,16,2,8,0.06951927961775606,0.5005555555555555,0.495
SVD,16,2,9,0.06951927961775606,0.8988888888888888,0.915
cbow,16,2,9,0.7847599703514611,0.5005555555555555,0.495
