emb_type,m,n,k,best_C,train_acc,test_acc
SVD,8,2,11,3.359818286283781,0.5005555555555555,0.495
cbow,8,2,11,0.01,0.5005555555555555,0.495
skipgram,8,2,11,2.06913808111479,0.8483333333333334,0.87
SVD,8,2,12,2.06913808111479,0.5694444444444444,0.555
cbow,8,2,12,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,2,12,5.455594781168514,0.8772222222222222,0.895
SVD,8,2,13,2.06913808111479,0.5327777777777778,0.53
cbow,8,2,13,0.01,0.5005555555555555,0.495
skipgram,8,2,13,14.38449888287663,0.46444444444444444,0.515
SVD,8,2,14,0.29763514416313175,0.5177777777777778,0.53
cbow,8,2,14,0.016237767391887217,0.5005555555555555,0.495
skipgram,8,2,14,5.455594781168514,0.4688888888888889,0.445
SVD,8,2,15,0.4832930238571752,0.5044444444444445,0.505
cbow,8,2,15,0.01,0.5005555555555555,0.495
skipgram,8,2,15,2.06913808111479,0.45444444444444443,0.485
SVD,8,2,16,0.11288378916846889,0.6211111111111111,0.63
cbow,8,2,16,0.01,0.5005555555555555,0.495
skipgram,8,2,16,0.7847599703514611,0.4722222222222222,0.495
SVD,8,2,17,0.11288378916846889,0.6427777777777778,0.595
cbow,8,2,17,0.04281332398719394,0.5005555555555555,0.495
skipgram,8,2,17,3.359818286283781,0.4722222222222222,0.49
SVD,8,2,18,0.04281332398719394,0.89,0.895
cbow,8,2,18,0.016237767391887217,0.5005555555555555,0.495
skipgram,8,2,18,0.7847599703514611,0.4777777777777778,0.475
SVD,8,2,19,0.4832930238571752,0.49777777777777776,0.505
cbow,8,2,19,0.016237767391887217,0.5005555555555555,0.495
skipgram,8,2,19,1.2742749857031335,0.5361111111111111,0.52
SVD,8,2,20,0.06951927961775606,0.5911111111111111,0.56
cbow,8,2,20,0.026366508987303583,0.5005555555555555,0.495
skipgram,8,2,20,0.7847599703514611,0.6866666666666666,0.68
SVD,9,1,2,0.4832930238571752,0.7722222222222223,0.735
cbow,9,1,2,5.455594781168514,0.5005555555555555,0.495
skipgram,9,1,2,3.359818286283781,0.5005555555555555,0.495
SVD,9,1,3,2.06913808111479,0.6566666666666666,0.705
cbow,9,1,3,0.04281332398719394,0.5005555555555555,0.495
skipgram,9,1,3,0.29763514416313175,0.5005555555555555,0.495
SVD,9,1,4,0.7847599703514611,0.9105555555555556,0.93
cbow,9,1,4,0.04281332398719394,0.5005555555555555,0.495
skipgram,9,1,4,5.455594781168514,0.5005555555555555,0.495
SVD,9,1,5,3.359818286283781,0.9577777777777777,0.955
cbow,9,1,5,14.38449888287663,0.4911111111111111,0.495
skipgram,9,1,5,1.2742749857031335,0.5005555555555555,0.495
SVD,9,1,6,0.7847599703514611,0.9622222222222222,0.98
cbow,9,1,6,0.18329807108324356,0.5005555555555555,0.495
skipgram,9,1,6,1.2742749857031335,0.5005555555555555,0.495
SVD,9,1,7,0.11288378916846889,0.51,0.515
cbow,9,1,7,0.11288378916846889,0.48833333333333334,0.48
skipgram,9,1,7,5.455594781168514,0.5005555555555555,0.495
SVD,9,1,8,1.2742749857031335,0.5005555555555555,0.495
cbow,9,1,8,0.7847599703514611,0.49777777777777776,0.49
skipgram,9,1,8,3.359818286283781,0.5005555555555555,0.495
SVD,9,1,9,0.4832930238571752,0.5005555555555555,0.495
cbow,9,1,9,0.18329807108324356,0.4955555555555556,0.495
skipgram,9,1,9,0.7847599703514611,0.5005555555555555,0.495
SVD,9,1,10,0.11288378916846889,0.5005555555555555,0.495
cbow,9,1,10,0.4832930238571752,0.49666666666666665,0.485
skipgram,9,1,10,8.858667904100823,0.5005555555555555,0.495
SVD,9,1,11,23.357214690901213,0.5005555555555555,0.495
cbow,9,1,11,0.18329807108324356,0.49722222222222223,0.49
skipgram,9,1,11,5.455594781168514,0.5005555555555555,0.495
SVD,9,1,12,61.584821106602604,0.5005555555555555,0.495
cbow,9,1,12,2.06913808111479,0.49833333333333335,0.49
skipgram,9,1,12,5.455594781168514,0.5005555555555555,0.495
SVD,9,1,13,5.455594781168514,0.5005555555555555,0.495
cbow,9,1,13,0.29763514416313175,0.49944444444444447,0.495
skipgram,9,1,13,0.29763514416313175,0.5005555555555555,0.495
SVD,9,1,14,61.584821106602604,0.5016666666666667,0.495
cbow,9,1,14,5.455594781168514,0.49944444444444447,0.49
skipgram,9,1,14,1.2742749857031335,0.5005555555555555,0.495
SVD,9,1,15,61.584821106602604,0.5827777777777777,0.59
cbow,9,1,15,0.4832930238571752,0.5,0.49
skipgram,9,1,15,0.4832930238571752,0.5005555555555555,0.495
SVD,9,1,16,61.584821106602604,0.5283333333333333,0.535
cbow,9,1,16,0.18329807108324356,0.4988888888888889,0.495
skipgram,9,1,16,0.7847599703514611,0.5005555555555555,0.495
SVD,9,1,17,37.92690190732246,0.7594444444444445,0.75
cbow,9,1,17,0.7847599703514611,0.5005555555555555,0.495
skipgram,9,1,17,0.11288378916846889,0.5005555555555555,0.495
SVD,9,1,18,61.584821106602604,0.9672222222222222,0.96
cbow,9,1,18,0.026366508987303583,0.5,0.49
skipgram,9,1,18,0.18329807108324356,0.5005555555555555,0.495
SVD,9,1,19,5.455594781168514,0.5194444444444445,0.52
cbow,9,1,19,2.06913808111479,0.5005555555555555,0.495
skipgram,9,1,19,0.4832930238571752,0.5005555555555555,0.495
SVD,9,1,20,61.584821106602604,0.605,0.575
cbow,9,1,20,1.2742749857031335,0.5005555555555555,0.495
skipgram,9,1,20,0.7847599703514611,0.5005555555555555,0.495
SVD,9,2,2,0.016237767391887217,0.535,0.53
cbow,9,2,2,0.29763514416313175,0.5005555555555555,0.495
skipgram,9,2,2,0.7847599703514611,0.5005555555555555,0.495
SVD,9,2,3,0.04281332398719394,0.6794444444444444,0.66
cbow,9,2,3,0.4832930238571752,0.5005555555555555,0.495
skipgram,9,2,3,0.11288378916846889,0.5005555555555555,0.495
SVD,9,2,4,0.7847599703514611,0.5005555555555555,0.495
cbow,9,2,4,0.01,0.5005555555555555,0.495
skipgram,9,2,4,0.06951927961775606,0.5005555555555555,0.495
SVD,9,2,5,0.29763514416313175,0.5005555555555555,0.495
cbow,9,2,5,0.06951927961775606,0.5005555555555555,0.495
skipgram,9,2,5,0.18329807108324356,0.5005555555555555,0.495
SVD,9,2,6,0.18329807108324356,0.5005555555555555,0.495
cbow,9,2,6,0.016237767391887217,0.5005555555555555,0.495
skipgram,9,2,6,0.11288378916846889,0.5005555555555555,0.495
SVD,9,2,7,8.858667904100823,0.5005555555555555,0.495
cbow,9,2,7,0.04281332398719394,0.5,0.495
skipgram,9,2,7,0.026366508987303583,0.5005555555555555,0.495
SVD,9,2,8,8.858667904100823,0.5011111111111111,0.495
cbow,9,2,8,0.7847599703514611,0.5005555555555555,0.495
skipgram,9,2,8,0.06951927961775606,0.5005555555555555,0.495
SVD,9,2,9,5.455594781168514,0.5438888888888889,0.53
cbow,9,2,9,0.01,0.5005555555555555,0.495
skipgram,9,2,9,0.18329807108324356,0.5005555555555555,0.495
SVD,9,2,10,0.4832930238571752,0.5516666666666666,0.545
cbow,9,2,10,0.01,0.5005555555555555,0.495
skipgram,9,2,10,0.01,0.5005555555555555,0.495
SVD,9,2,11,3.359818286283781,0.5183333333333333,0.515
cbow,9,2,11,0.016237767391887217,0.5005555555555555,0.495
skipgram,9,2,11,0.06951927961775606,0.5005555555555555,0.495
SVD,9,2,12,5.455594781168514,0.5,0.48
cbow,9,2,12,0.06951927961775606,0.5005555555555555,0.495
skipgram,9,2,12,0.01,0.5005555555555555,0.495
SVD,9,2,13,0.4832930238571752,0.5438888888888889,0.53
cbow,9,2,13,0.01,0.5005555555555555,0.495
skipgram,9,2,13,0.026366508987303583,0.5005555555555555,0.495
SVD,9,2,14,0.29763514416313175,0.5583333333333333,0.56
cbow,9,2,14,0.01,0.5005555555555555,0.495
skipgram,9,2,14,8.858667904100823,0.48444444444444446,0.48
SVD,9,2,15,0.29763514416313175,0.6155555555555555,0.615
cbow,9,2,15,0.11288378916846889,0.5005555555555555,0.495
skipgram,9,2,15,1.2742749857031335,0.29444444444444445,0.3
SVD,9,2,16,0.4832930238571752,0.51,0.515
cbow,9,2,16,0.29763514416313175,0.5005555555555555,0.495
skipgram,9,2,16,3.359818286283781,0.44166666666666665,0.43
SVD,9,2,17,0.18329807108324356,0.5683333333333334,0.56
cbow,9,2,17,0.016237767391887217,0.5005555555555555,0.495
skipgram,9,2,17,3.359818286283781,0.29055555555555557,0.235
SVD,9,2,18,0.026366508987303583,0.8122222222222222,0.79
cbow,9,2,18,0.01,0.5005555555555555,0.495
skipgram,9,2,18,1.2742749857031335,0.43777777777777777,0.495
SVD,9,2,19,0.11288378916846889,0.5361111111111111,0.54
cbow,9,2,19,0.01,0.5005555555555555,0.495
skipgram,9,2,19,2.06913808111479,0.33611111111111114,0.325
SVD,9,2,20,0.06951927961775606,0.6505555555555556,0.615
cbow,9,2,20,0.4832930238571752,0.5005555555555555,0.495
skipgram,9,2,20,8.858667904100823,0.42777777777777776,0.45
SVD,10,1,2,0.11288378916846889,0.6655555555555556,0.685
cbow,10,1,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,10,1,2,61.584821106602604,0.5005555555555555,0.495
SVD,10,1,3,1.2742749857031335,0.7716666666666666,0.805
cbow,10,1,3,0.01,0.5005555555555555,0.495
skipgram,10,1,3,37.92690190732246,0.5005555555555555,0.495
SVD,10,1,4,2.06913808111479,0.9288888888888889,0.94
cbow,10,1,4,1.2742749857031335,0.5005555555555555,0.495
skipgram,10,1,4,0.7847599703514611,0.5005555555555555,0.495
SVD,10,1,5,100.0,0.8022222222222222,0.8
cbow,10,1,5,2.06913808111479,0.4727777777777778,0.47
skipgram,10,1,5,0.29763514416313175,0.5005555555555555,0.495
SVD,10,1,6,2.06913808111479,0.51,0.495
cbow,10,1,6,0.7847599703514611,0.4861111111111111,0.47
skipgram,10,1,6,0.7847599703514611,0.5005555555555555,0.495
SVD,10,1,7,5.455594781168514,0.5005555555555555,0.495
cbow,10,1,7,0.7847599703514611,0.49444444444444446,0.49
skipgram,10,1,7,0.04281332398719394,0.5005555555555555,0.495
SVD,10,1,8,0.01,0.5638888888888889,0.535
cbow,10,1,8,3.359818286283781,0.49444444444444446,0.485
skipgram,10,1,8,1.2742749857031335,0.5005555555555555,0.495
SVD,10,1,9,0.18329807108324356,0.5005555555555555,0.495
cbow,10,1,9,0.11288378916846889,0.49777777777777776,0.495
skipgram,10,1,9,1.2742749857031335,0.5005555555555555,0.495
SVD,10,1,10,61.584821106602604,0.5005555555555555,0.495
cbow,10,1,10,100.0,0.4988888888888889,0.495
skipgram,10,1,10,0.11288378916846889,0.5005555555555555,0.495
SVD,10,1,11,37.92690190732246,0.5005555555555555,0.495
cbow,10,1,11,14.38449888287663,0.49944444444444447,0.495
skipgram,10,1,11,1.2742749857031335,0.5005555555555555,0.495
SVD,10,1,12,100.0,0.5005555555555555,0.495
cbow,10,1,12,0.11288378916846889,0.5,0.495
skipgram,10,1,12,8.858667904100823,0.5005555555555555,0.495
SVD,10,1,13,100.0,0.5005555555555555,0.495
cbow,10,1,13,0.4832930238571752,0.4988888888888889,0.495
skipgram,10,1,13,3.359818286283781,0.5005555555555555,0.495
SVD,10,1,14,100.0,0.6944444444444444,0.695
cbow,10,1,14,0.06951927961775606,0.4988888888888889,0.495
skipgram,10,1,14,0.4832930238571752,0.5005555555555555,0.495
SVD,10,1,15,61.584821106602604,0.8005555555555556,0.82
cbow,10,1,15,0.4832930238571752,0.49944444444444447,0.495
skipgram,10,1,15,5.455594781168514,0.5005555555555555,0.495
SVD,10,1,16,100.0,0.8894444444444445,0.88
cbow,10,1,16,0.04281332398719394,0.5,0.495
skipgram,10,1,16,0.016237767391887217,0.5005555555555555,0.495
SVD,10,1,17,100.0,0.5161111111111111,0.515
cbow,10,1,17,0.06951927961775606,0.5005555555555555,0.495
skipgram,10,1,17,0.06951927961775606,0.5005555555555555,0.495
SVD,10,1,18,61.584821106602604,0.9611111111111111,0.975
cbow,10,1,18,0.04281332398719394,0.5005555555555555,0.495
skipgram,10,1,18,1.2742749857031335,0.5005555555555555,0.495
SVD,10,1,19,100.0,0.9772222222222222,0.975
cbow,10,1,19,14.38449888287663,0.5,0.495
skipgram,10,1,19,100.0,0.5005555555555555,0.495
SVD,10,1,20,100.0,0.49944444444444447,0.505
cbow,10,1,20,2.06913808111479,0.49944444444444447,0.495
skipgram,10,1,20,0.29763514416313175,0.5005555555555555,0.495
SVD,10,2,2,0.04281332398719394,0.5394444444444444,0.55
cbow,10,2,2,0.4832930238571752,0.5005555555555555,0.495
skipgram,10,2,2,2.06913808111479,0.5005555555555555,0.495
SVD,10,2,3,0.016237767391887217,0.5977777777777777,0.61
cbow,10,2,3,1.2742749857031335,0.58,0.59
skipgram,10,2,3,0.29763514416313175,0.5005555555555555,0.495
SVD,10,2,4,14.38449888287663,0.9194444444444444,0.955
cbow,10,2,4,100.0,0.6705555555555556,0.695
skipgram,10,2,4,0.7847599703514611,0.5005555555555555,0.495
SVD,10,2,5,5.455594781168514,0.5005555555555555,0.495
cbow,10,2,5,0.11288378916846889,0.49166666666666664,0.49
skipgram,10,2,5,37.92690190732246,0.5005555555555555,0.495
SVD,10,2,6,0.7847599703514611,0.5005555555555555,0.495
cbow,10,2,6,0.7847599703514611,0.5277777777777778,0.56
skipgram,10,2,6,0.7847599703514611,0.5005555555555555,0.495
SVD,10,2,7,0.06951927961775606,0.8961111111111111,0.9
cbow,10,2,7,5.455594781168514,0.5161111111111111,0.525
skipgram,10,2,7,0.18329807108324356,0.7661111111111111,0.76
SVD,10,2,8,0.01,0.9716666666666667,0.955
cbow,10,2,8,3.359818286283781,0.5005555555555555,0.49
skipgram,10,2,8,0.06951927961775606,0.5005555555555555,0.495
SVD,10,2,9,3.359818286283781,0.5561111111111111,0.585
cbow,10,2,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,10,2,9,0.7847599703514611,0.3661111111111111,0.35
SVD,10,2,10,3.359818286283781,0.5755555555555556,0.56
cbow,10,2,10,0.01,0.5005555555555555,0.495
skipgram,10,2,10,0.18329807108324356,0.5394444444444444,0.55
SVD,10,2,11,0.29763514416313175,0.6233333333333333,0.6
cbow,10,2,11,0.29763514416313175,0.5005555555555555,0.495
skipgram,10,2,11,0.11288378916846889,0.5077777777777778,0.51
SVD,10,2,12,0.18329807108324356,0.7977777777777778,0.805
cbow,10,2,12,0.01,0.5005555555555555,0.495
skipgram,10,2,12,3.359818286283781,0.5005555555555555,0.495
SVD,10,2,13,0.18329807108324356,0.6705555555555556,0.635
cbow,10,2,13,0.01,0.5005555555555555,0.495
skipgram,10,2,13,14.38449888287663,0.5005555555555555,0.495
SVD,10,2,14,0.18329807108324356,0.7327777777777778,0.66
cbow,10,2,14,0.026366508987303583,0.5005555555555555,0.495
skipgram,10,2,14,0.29763514416313175,0.5005555555555555,0.495
SVD,10,2,15,0.11288378916846889,0.6716666666666666,0.67
cbow,10,2,15,2.06913808111479,0.5005555555555555,0.495
skipgram,10,2,15,5.455594781168514,0.5005555555555555,0.495
SVD,10,2,16,0.18329807108324356,0.6038888888888889,0.62
cbow,10,2,16,0.4832930238571752,0.5005555555555555,0.495
skipgram,10,2,16,2.06913808111479,0.5005555555555555,0.495
SVD,10,2,17,0.11288378916846889,0.5911111111111111,0.58
cbow,10,2,17,0.026366508987303583,0.5005555555555555,0.495
skipgram,10,2,17,2.06913808111479,0.5005555555555555,0.495
SVD,10,2,18,0.026366508987303583,0.9305555555555556,0.94
cbow,10,2,18,0.18329807108324356,0.5005555555555555,0.495
skipgram,10,2,18,0.7847599703514611,0.5005555555555555,0.495
SVD,10,2,19,0.06951927961775606,0.69,0.705
cbow,10,2,19,0.01,0.5005555555555555,0.495
skipgram,10,2,19,0.29763514416313175,0.5005555555555555,0.495
SVD,10,2,20,0.04281332398719394,0.6438888888888888,0.625
cbow,10,2,20,0.29763514416313175,0.5005555555555555,0.495
skipgram,10,2,20,2.06913808111479,0.5005555555555555,0.495
SVD,11,1,2,0.18329807108324356,0.5388888888888889,0.525
cbow,11,1,2,0.29763514416313175,0.5005555555555555,0.495
skipgram,11,1,2,0.7847599703514611,0.5005555555555555,0.495
SVD,11,1,3,0.4832930238571752,0.5005555555555555,0.495
cbow,11,1,3,0.4832930238571752,0.5005555555555555,0.495
skipgram,11,1,3,0.18329807108324356,0.5005555555555555,0.495
SVD,11,1,4,0.06951927961775606,0.9144444444444444,0.89
cbow,11,1,4,0.29763514416313175,0.5005555555555555,0.495
skipgram,11,1,4,1.2742749857031335,0.5005555555555555,0.495
SVD,11,1,5,14.38449888287663,0.9688888888888889,0.95
cbow,11,1,5,0.11288378916846889,0.49833333333333335,0.495
skipgram,11,1,5,3.359818286283781,0.5005555555555555,0.495
SVD,11,1,6,3.359818286283781,0.5005555555555555,0.495
cbow,11,1,6,0.18329807108324356,0.48444444444444446,0.48
skipgram,11,1,6,0.4832930238571752,0.5005555555555555,0.495
SVD,11,1,7,3.359818286283781,0.5,0.495
cbow,11,1,7,1.2742749857031335,0.48833333333333334,0.48
skipgram,11,1,7,8.858667904100823,0.5005555555555555,0.495
SVD,11,1,8,1.2742749857031335,0.5005555555555555,0.495
cbow,11,1,8,0.29763514416313175,0.49333333333333335,0.495
skipgram,11,1,8,0.7847599703514611,0.5005555555555555,0.495
SVD,11,1,9,37.92690190732246,0.5005555555555555,0.495
cbow,11,1,9,0.4832930238571752,0.49666666666666665,0.49
skipgram,11,1,9,0.18329807108324356,0.5005555555555555,0.495
SVD,11,1,10,0.026366508987303583,0.6072222222222222,0.585
cbow,11,1,10,0.06951927961775606,0.49944444444444447,0.495
skipgram,11,1,10,0.18329807108324356,0.5005555555555555,0.495
SVD,11,1,11,5.455594781168514,0.5005555555555555,0.495
cbow,11,1,11,0.11288378916846889,0.4988888888888889,0.495
skipgram,11,1,11,0.04281332398719394,0.5005555555555555,0.495
SVD,11,1,12,100.0,0.5077777777777778,0.495
cbow,11,1,12,0.7847599703514611,0.49944444444444447,0.495
skipgram,11,1,12,0.06951927961775606,0.5005555555555555,0.495
SVD,11,1,13,3.359818286283781,0.5005555555555555,0.495
cbow,11,1,13,0.4832930238571752,0.49722222222222223,0.495
skipgram,11,1,13,0.29763514416313175,0.5005555555555555,0.495
SVD,11,1,14,61.584821106602604,0.5338888888888889,0.525
cbow,11,1,14,0.06951927961775606,0.49944444444444447,0.495
skipgram,11,1,14,0.29763514416313175,0.5005555555555555,0.495
SVD,11,1,15,100.0,0.5005555555555555,0.495
cbow,11,1,15,0.18329807108324356,0.4988888888888889,0.495
skipgram,11,1,15,1.2742749857031335,0.5005555555555555,0.495
SVD,11,1,16,61.584821106602604,0.9716666666666667,0.975
cbow,11,1,16,0.7847599703514611,0.49944444444444447,0.495
skipgram,11,1,16,0.06951927961775606,0.5005555555555555,0.495
SVD,11,1,17,100.0,0.9727777777777777,0.955
cbow,11,1,17,0.29763514416313175,0.49944444444444447,0.495
skipgram,11,1,17,0.29763514416313175,0.5005555555555555,0.495
SVD,11,1,18,100.0,0.9644444444444444,0.96
cbow,11,1,18,0.29763514416313175,0.5005555555555555,0.495
skipgram,11,1,18,0.29763514416313175,0.5005555555555555,0.495
SVD,11,1,19,61.584821106602604,0.9,0.905
cbow,11,1,19,0.4832930238571752,0.49944444444444447,0.495
skipgram,11,1,19,0.18329807108324356,0.5005555555555555,0.495
SVD,11,1,20,100.0,0.8161111111111111,0.78
cbow,11,1,20,0.18329807108324356,0.5005555555555555,0.495
skipgram,11,1,20,0.026366508987303583,0.5005555555555555,0.495
SVD,11,2,2,0.29763514416313175,0.5427777777777778,0.565
cbow,11,2,2,1.2742749857031335,0.5005555555555555,0.495
skipgram,11,2,2,1.2742749857031335,0.5005555555555555,0.495
SVD,11,2,3,0.026366508987303583,0.6611111111111111,0.635
cbow,11,2,3,0.06951927961775606,0.5005555555555555,0.495
skipgram,11,2,3,0.11288378916846889,0.5005555555555555,0.495
SVD,11,2,4,0.29763514416313175,0.5005555555555555,0.495
cbow,11,2,4,0.4832930238571752,0.5005555555555555,0.495
skipgram,11,2,4,0.7847599703514611,0.5005555555555555,0.495
SVD,11,2,5,0.7847599703514611,0.5005555555555555,0.495
cbow,11,2,5,0.026366508987303583,0.5005555555555555,0.495
skipgram,11,2,5,0.7847599703514611,0.5005555555555555,0.495
SVD,11,2,6,0.11288378916846889,0.5005555555555555,0.495
cbow,11,2,6,0.4832930238571752,0.49833333333333335,0.495
skipgram,11,2,6,23.357214690901213,0.5005555555555555,0.495
SVD,11,2,7,0.06951927961775606,0.9594444444444444,0.97
cbow,11,2,7,0.4832930238571752,0.5005555555555555,0.495
skipgram,11,2,7,0.016237767391887217,0.5005555555555555,0.495
SVD,11,2,8,5.455594781168514,0.5566666666666666,0.54
cbow,11,2,8,0.18329807108324356,0.5005555555555555,0.495
skipgram,11,2,8,0.016237767391887217,0.5005555555555555,0.495
SVD,11,2,9,5.455594781168514,0.5066666666666667,0.5
cbow,11,2,9,0.18329807108324356,0.5005555555555555,0.495
skipgram,11,2,9,0.026366508987303583,0.5005555555555555,0.495
SVD,11,2,10,2.06913808111479,0.5155555555555555,0.49
cbow,11,2,10,0.4832930238571752,0.5,0.495
skipgram,11,2,10,0.29763514416313175,0.5005555555555555,0.495
SVD,11,2,11,0.7847599703514611,0.6322222222222222,0.58
cbow,11,2,11,0.026366508987303583,0.5005555555555555,0.495
skipgram,11,2,11,0.4832930238571752,0.5005555555555555,0.495
SVD,11,2,12,0.4832930238571752,0.585,0.595
cbow,11,2,12,0.026366508987303583,0.5005555555555555,0.495
skipgram,11,2,12,2.06913808111479,0.5005555555555555,0.495
SVD,11,2,13,0.18329807108324356,0.7788888888888889,0.785
cbow,11,2,13,0.06951927961775606,0.5005555555555555,0.495
skipgram,11,2,13,0.4832930238571752,0.5005555555555555,0.495
SVD,11,2,14,0.29763514416313175,0.5855555555555556,0.605
cbow,11,2,14,0.4832930238571752,0.5005555555555555,0.495
skipgram,11,2,14,0.4832930238571752,0.5005555555555555,0.495
SVD,11,2,15,0.06951927961775606,0.7177777777777777,0.68
cbow,11,2,15,0.11288378916846889,0.5005555555555555,0.495
skipgram,11,2,15,0.11288378916846889,0.5005555555555555,0.495
SVD,11,2,16,0.04281332398719394,0.8727777777777778,0.87
cbow,11,2,16,5.455594781168514,0.5005555555555555,0.495
skipgram,11,2,16,0.29763514416313175,0.5005555555555555,0.495
SVD,11,2,17,0.04281332398719394,0.8744444444444445,0.905
cbow,11,2,17,0.11288378916846889,0.5005555555555555,0.495
skipgram,11,2,17,0.016237767391887217,0.5005555555555555,0.495
SVD,11,2,18,1.2742749857031335,0.5022222222222222,0.495
cbow,11,2,18,0.016237767391887217,0.5005555555555555,0.495
skipgram,11,2,18,0.016237767391887217,0.5005555555555555,0.495
SVD,11,2,19,0.026366508987303583,0.8588888888888889,0.87
cbow,11,2,19,0.18329807108324356,0.5005555555555555,0.495
skipgram,11,2,19,0.06951927961775606,0.5005555555555555,0.495
SVD,11,2,20,0.016237767391887217,0.8116666666666666,0.83
cbow,11,2,20,0.01,0.5005555555555555,0.495
skipgram,11,2,20,0.06951927961775606,0.5005555555555555,0.495
SVD,12,1,2,0.06951927961775606,0.5522222222222222,0.54
cbow,12,1,2,5.455594781168514,0.5005555555555555,0.495
skipgram,12,1,2,0.4832930238571752,0.5005555555555555,0.495
SVD,12,1,3,0.4832930238571752,0.5005555555555555,0.495
cbow,12,1,3,0.18329807108324356,0.5005555555555555,0.495
skipgram,12,1,3,0.29763514416313175,0.5005555555555555,0.495
SVD,12,1,4,5.455594781168514,0.9177777777777778,0.93
cbow,12,1,4,2.06913808111479,0.49777777777777776,0.495
skipgram,12,1,4,0.01,0.5005555555555555,0.495
SVD,12,1,5,3.359818286283781,0.9672222222222222,0.945
cbow,12,1,5,0.29763514416313175,0.48,0.45
skipgram,12,1,5,2.06913808111479,0.5005555555555555,0.495
SVD,12,1,6,37.92690190732246,0.5005555555555555,0.495
cbow,12,1,6,0.04281332398719394,0.4888888888888889,0.475
skipgram,12,1,6,2.06913808111479,0.5005555555555555,0.495
SVD,12,1,7,0.04281332398719394,0.5011111111111111,0.5
cbow,12,1,7,1.2742749857031335,0.4905555555555556,0.49
skipgram,12,1,7,0.06951927961775606,0.5005555555555555,0.495
SVD,12,1,8,3.359818286283781,0.5005555555555555,0.495
cbow,12,1,8,0.4832930238571752,0.4922222222222222,0.495
skipgram,12,1,8,0.04281332398719394,0.5005555555555555,0.495
SVD,12,1,9,0.18329807108324356,0.5005555555555555,0.495
cbow,12,1,9,0.18329807108324356,0.495,0.495
skipgram,12,1,9,0.06951927961775606,0.5005555555555555,0.495
SVD,12,1,10,0.016237767391887217,0.5988888888888889,0.595
cbow,12,1,10,0.11288378916846889,0.49777777777777776,0.495
skipgram,12,1,10,0.7847599703514611,0.5005555555555555,0.495
SVD,12,1,11,3.359818286283781,0.5005555555555555,0.495
cbow,12,1,11,2.06913808111479,0.5,0.495
skipgram,12,1,11,0.18329807108324356,0.5005555555555555,0.495
SVD,12,1,12,100.0,0.5044444444444445,0.505
cbow,12,1,12,0.11288378916846889,0.5,0.495
skipgram,12,1,12,0.11288378916846889,0.5005555555555555,0.495
SVD,12,1,13,37.92690190732246,0.6177777777777778,0.605
cbow,12,1,13,3.359818286283781,0.4961111111111111,0.49
skipgram,12,1,13,0.11288378916846889,0.5005555555555555,0.495
SVD,12,1,14,100.0,0.9661111111111111,0.955
cbow,12,1,14,0.4832930238571752,0.49944444444444447,0.495
skipgram,12,1,14,0.026366508987303583,0.5005555555555555,0.495
SVD,12,1,15,100.0,0.5005555555555555,0.505
cbow,12,1,15,2.06913808111479,0.4988888888888889,0.495
skipgram,12,1,15,0.06951927961775606,0.5005555555555555,0.495
SVD,12,1,16,100.0,0.49944444444444447,0.505
cbow,12,1,16,0.4832930238571752,0.5005555555555555,0.495
skipgram,12,1,16,0.06951927961775606,0.5005555555555555,0.495
SVD,12,1,17,100.0,0.9688888888888889,0.975
cbow,12,1,17,0.29763514416313175,0.5,0.495
skipgram,12,1,17,0.7847599703514611,0.5005555555555555,0.495
SVD,12,1,18,61.584821106602604,0.9711111111111111,0.95
cbow,12,1,18,0.7847599703514611,0.5,0.495
skipgram,12,1,18,0.04281332398719394,0.5005555555555555,0.495
SVD,12,1,19,100.0,0.5016666666666667,0.505
cbow,12,1,19,0.18329807108324356,0.5,0.495
skipgram,12,1,19,0.04281332398719394,0.5005555555555555,0.495
SVD,12,1,20,37.92690190732246,0.9638888888888889,0.97
cbow,12,1,20,0.18329807108324356,0.5005555555555555,0.495
skipgram,12,1,20,2.06913808111479,0.5005555555555555,0.495
SVD,12,2,2,0.04281332398719394,0.5605555555555556,0.555
cbow,12,2,2,3.359818286283781,0.5005555555555555,0.495
skipgram,12,2,2,8.858667904100823,0.5005555555555555,0.495
SVD,12,2,3,0.29763514416313175,0.5016666666666667,0.495
cbow,12,2,3,0.4832930238571752,0.5005555555555555,0.495
skipgram,12,2,3,0.01,0.5005555555555555,0.495
SVD,12,2,4,0.016237767391887217,0.7288888888888889,0.79
cbow,12,2,4,0.026366508987303583,0.5005555555555555,0.495
skipgram,12,2,4,0.4832930238571752,0.5005555555555555,0.495
SVD,12,2,5,0.026366508987303583,0.5005555555555555,0.495
cbow,12,2,5,100.0,0.4988888888888889,0.495
skipgram,12,2,5,0.7847599703514611,0.37277777777777776,0.38
SVD,12,2,6,0.18329807108324356,0.5005555555555555,0.495
cbow,12,2,6,0.18329807108324356,0.49944444444444447,0.495
skipgram,12,2,6,0.06951927961775606,0.5044444444444445,0.495
SVD,12,2,7,0.016237767391887217,0.9605555555555556,0.965
cbow,12,2,7,0.016237767391887217,0.5005555555555555,0.495
