emb_type,m,n,k,best_C,train_acc,test_acc
cbow,4,2,10,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,2,10,0.01,0.7936297279362973,0.8452380952380952
SVD,4,3,5,0.4832930238571752,0.19812583668005354,0.2289156626506024
cbow,4,3,5,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,4,3,5,0.026366508987303583,0.7644326476443265,0.7142857142857143
SVD,4,3,6,100.0,0.19812583668005354,0.2289156626506024
cbow,4,3,6,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,4,3,6,0.01,0.643662906436629,0.5535714285714286
SVD,4,3,7,0.11288378916846889,0.19678714859437751,0.24096385542168675
cbow,4,3,7,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,4,3,7,0.016237767391887217,0.688122096881221,0.7678571428571429
SVD,4,3,8,8.858667904100823,0.20080321285140562,0.23493975903614459
cbow,4,3,8,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,4,3,8,0.01,0.688122096881221,0.6785714285714286
SVD,4,3,9,0.4832930238571752,0.20214190093708165,0.2289156626506024
cbow,4,3,9,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,3,9,0.01,0.5600530856005309,0.5416666666666666
SVD,4,3,10,0.18329807108324356,0.20214190093708165,0.2289156626506024
cbow,4,3,10,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,4,3,10,0.01,0.7803583278035833,0.8214285714285714
SVD,4,4,5,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,4,4,5,0.01,0.205706702057067,0.1488095238095238
skipgram,4,4,5,0.01,0.5527538155275381,0.5654761904761905
SVD,4,4,6,0.4832930238571752,0.19678714859437751,0.2289156626506024
cbow,4,4,6,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,4,6,0.016237767391887217,0.46516257465162575,0.4166666666666667
SVD,4,4,7,0.29763514416313175,0.19812583668005354,0.2289156626506024
cbow,4,4,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,4,4,7,0.026366508987303583,0.7684140676841407,0.8392857142857143
SVD,4,4,8,0.7847599703514611,0.19812583668005354,0.2289156626506024
cbow,4,4,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,4,4,8,0.026366508987303583,0.7982747179827472,0.8392857142857143
SVD,4,4,9,8.858667904100823,0.19812583668005354,0.2289156626506024
cbow,4,4,9,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,4,4,9,0.04281332398719394,0.5049767750497678,0.5178571428571429
SVD,4,4,10,8.858667904100823,0.19812583668005354,0.23493975903614459
cbow,4,4,10,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,4,10,0.01,0.7704047777040478,0.8273809523809523
SVD,4,5,5,0.01,0.19745649263721554,0.2289156626506024
cbow,4,5,5,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,5,5,0.01,0.39814200398142,0.35119047619047616
SVD,4,5,6,0.026366508987303583,0.19812583668005354,0.2289156626506024
cbow,4,5,6,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,4,5,6,0.01,0.36828135368281356,0.35119047619047616
SVD,4,5,7,0.01,0.19812583668005354,0.2289156626506024
cbow,4,5,7,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,4,5,7,0.01,0.4167219641672196,0.38095238095238093
SVD,4,5,8,0.01,0.19812583668005354,0.2289156626506024
cbow,4,5,8,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,4,5,8,0.016237767391887217,0.5958858659588586,0.5714285714285714
SVD,4,5,9,0.01,0.19812583668005354,0.2289156626506024
cbow,4,5,9,0.01,0.205706702057067,0.1488095238095238
skipgram,4,5,9,0.026366508987303583,0.6144658261446583,0.5416666666666666
SVD,4,5,10,0.01,0.19812583668005354,0.2289156626506024
cbow,4,5,10,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,4,5,10,0.01,0.5228931652289317,0.4880952380952381
SVD,4,6,5,0.016237767391887217,0.19678714859437751,0.2289156626506024
cbow,4,6,5,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,4,6,5,0.01,0.3297942932979429,0.30952380952380953
SVD,4,6,6,0.01,0.19678714859437751,0.23493975903614459
cbow,4,6,6,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,6,6,0.01,0.3536828135368281,0.375
SVD,4,6,7,0.01,0.19678714859437751,0.2289156626506024
cbow,4,6,7,0.01,0.205706702057067,0.1488095238095238
skipgram,4,6,7,0.01,0.4167219641672196,0.4166666666666667
SVD,4,6,8,0.01,0.19745649263721554,0.2289156626506024
cbow,4,6,8,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,6,8,0.01,0.3543463835434638,0.27976190476190477
SVD,4,6,9,0.026366508987303583,0.19678714859437751,0.2289156626506024
cbow,4,6,9,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,6,9,0.06951927961775606,0.2641008626410086,0.19047619047619047
SVD,4,6,10,0.01,0.19745649263721554,0.2289156626506024
cbow,4,6,10,0.01,0.205706702057067,0.1488095238095238
skipgram,4,6,10,0.01,0.48905109489051096,0.5178571428571429
SVD,4,7,5,2.06913808111479,0.19678714859437751,0.2289156626506024
cbow,4,7,5,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,4,7,5,0.026366508987303583,0.2647644326476443,0.20833333333333334
SVD,4,7,6,0.4832930238571752,0.19678714859437751,0.2289156626506024
cbow,4,7,6,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,7,6,0.01,0.33709356337093566,0.30357142857142855
SVD,4,7,7,0.016237767391887217,0.19678714859437751,0.2289156626506024
cbow,4,7,7,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,4,7,7,0.01,0.2966157929661579,0.2619047619047619
SVD,4,7,8,0.29763514416313175,0.19678714859437751,0.2289156626506024
cbow,4,7,8,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,4,7,8,0.01,0.3861977438619774,0.35119047619047616
SVD,4,7,9,0.01,0.19678714859437751,0.2289156626506024
cbow,4,7,9,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,4,7,9,0.01,0.31851360318513605,0.27380952380952384
SVD,4,7,10,0.18329807108324356,0.19678714859437751,0.2289156626506024
cbow,4,7,10,0.01,0.205706702057067,0.1488095238095238
skipgram,4,7,10,0.01,0.44392833443928337,0.3869047619047619
SVD,4,8,5,0.06951927961775606,0.19811954331766285,0.21686746987951808
cbow,4,8,5,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,4,8,5,0.016237767391887217,0.29263437292634376,0.26785714285714285
SVD,4,8,6,0.04281332398719394,0.19811954331766285,0.21686746987951808
cbow,4,8,6,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,4,8,6,0.01,0.23888520238885202,0.19047619047619047
SVD,4,8,7,0.18329807108324356,0.19811954331766285,0.21686746987951808
cbow,4,8,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,4,8,7,0.01,0.31386861313868614,0.23214285714285715
SVD,4,8,8,0.04281332398719394,0.19811954331766285,0.21686746987951808
cbow,4,8,8,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,4,8,8,0.01,0.40212342402123424,0.39285714285714285
SVD,4,8,9,0.01,0.19811954331766285,0.21686746987951808
cbow,4,8,9,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,4,8,9,0.01,0.28268082282680823,0.23214285714285715
SVD,4,8,10,0.01,0.19811954331766285,0.21686746987951808
cbow,4,8,10,0.01,0.205706702057067,0.1488095238095238
skipgram,4,8,10,0.01,0.33311214333112144,0.2916666666666667
SVD,5,2,5,0.7847599703514611,0.20615796519410978,0.16265060240963855
cbow,5,2,5,0.016237767391887217,0.19907100199071,0.20833333333333334
skipgram,5,2,5,0.01,0.80092899800929,0.7916666666666666
SVD,5,2,6,0.016237767391887217,0.20816599732262384,0.1686746987951807
cbow,5,2,6,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,5,2,6,0.01,0.794293297942933,0.8511904761904762
SVD,5,2,7,0.4832930238571752,0.214190093708166,0.16265060240963855
cbow,5,2,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,2,7,0.01,0.794293297942933,0.8511904761904762
SVD,5,2,8,0.4832930238571752,0.21619812583668005,0.1686746987951807
cbow,5,2,8,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,2,8,0.01,0.794293297942933,0.8511904761904762
SVD,5,2,9,0.01,0.2248995983935743,0.16265060240963855
cbow,5,2,9,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,2,9,0.016237767391887217,0.7949568679495687,0.8511904761904762
SVD,5,2,10,0.016237767391887217,0.2282463186077644,0.18674698795180722
cbow,5,2,10,0.01,0.205706702057067,0.1488095238095238
skipgram,5,2,10,0.01,0.794293297942933,0.8511904761904762
SVD,5,3,5,8.858667904100823,0.20615796519410978,0.1566265060240964
cbow,5,3,5,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,3,5,0.01,0.7465162574651626,0.7857142857142857
SVD,5,3,6,0.4832930238571752,0.20615796519410978,0.1566265060240964
cbow,5,3,6,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,5,3,6,0.01,0.7305905773059058,0.6726190476190477
SVD,5,3,7,1.2742749857031335,0.20682730923694778,0.1566265060240964
cbow,5,3,7,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,3,7,0.01,0.5428002654280026,0.5476190476190477
SVD,5,3,8,5.455594781168514,0.2074966532797858,0.16265060240963855
cbow,5,3,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,3,8,0.01,0.7936297279362973,0.8452380952380952
SVD,5,3,9,0.7847599703514611,0.20883534136546184,0.1566265060240964
cbow,5,3,9,0.01,0.205706702057067,0.1488095238095238
skipgram,5,3,9,0.01,0.7405441274054413,0.7916666666666666
SVD,5,3,10,100.0,0.20950468540829986,0.16265060240963855
cbow,5,3,10,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,3,10,0.01,0.7246184472461845,0.7380952380952381
SVD,5,4,5,0.026366508987303583,0.20481927710843373,0.1566265060240964
cbow,5,4,5,14.38449888287663,0.205706702057067,0.1488095238095238
skipgram,5,4,5,0.01,0.6960849369608494,0.7559523809523809
SVD,5,4,6,2.06913808111479,0.20481927710843373,0.1566265060240964
cbow,5,4,6,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,5,4,6,0.01,0.6768414067684141,0.6726190476190477
SVD,5,4,7,0.7847599703514611,0.20481927710843373,0.1566265060240964
cbow,5,4,7,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,5,4,7,0.01,0.6310550763105508,0.6428571428571429
SVD,5,4,8,2.06913808111479,0.20615796519410978,0.1566265060240964
cbow,5,4,8,0.4832930238571752,0.205706702057067,0.1488095238095238
skipgram,5,4,8,0.01,0.5892501658925017,0.6071428571428571
SVD,5,4,9,14.38449888287663,0.20548862115127176,0.16265060240963855
cbow,5,4,9,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,5,4,9,0.01,0.6244193762441937,0.5476190476190477
SVD,5,4,10,37.92690190732246,0.20615796519410978,0.16265060240963855
cbow,5,4,10,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,4,10,0.01,0.6250829462508295,0.6071428571428571
SVD,5,5,5,0.01,0.20548862115127176,0.1566265060240964
cbow,5,5,5,8.858667904100823,0.205706702057067,0.1488095238095238
skipgram,5,5,5,0.01,0.411413404114134,0.34523809523809523
SVD,5,5,6,0.026366508987303583,0.20615796519410978,0.1566265060240964
cbow,5,5,6,23.357214690901213,0.205706702057067,0.1488095238095238
skipgram,5,5,6,0.01,0.4618447246184472,0.4107142857142857
SVD,5,5,7,0.01,0.20615796519410978,0.1566265060240964
cbow,5,5,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,5,5,7,0.01,0.6721964167219642,0.6607142857142857
SVD,5,5,8,0.11288378916846889,0.20548862115127176,0.16265060240963855
cbow,5,5,8,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,5,8,0.01,0.6463171864631718,0.625
SVD,5,5,9,0.01,0.20615796519410978,0.1566265060240964
cbow,5,5,9,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,5,9,0.01,0.7285998672859987,0.7857142857142857
SVD,5,5,10,0.11288378916846889,0.20615796519410978,0.1566265060240964
cbow,5,5,10,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,5,10,0.01,0.7259455872594559,0.8095238095238095
SVD,5,6,5,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,5,6,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,6,5,0.01,0.3105507631055076,0.23214285714285715
SVD,5,6,6,0.01,0.20481927710843373,0.1566265060240964
cbow,5,6,6,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,5,6,6,0.01,0.44658261446582614,0.44047619047619047
SVD,5,6,7,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,5,6,7,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,6,7,0.01,0.41340411413404116,0.38095238095238093
SVD,5,6,8,0.016237767391887217,0.20481927710843373,0.1566265060240964
cbow,5,6,8,0.01,0.205706702057067,0.1488095238095238
skipgram,5,6,8,0.01,0.5620437956204379,0.5178571428571429
SVD,5,6,9,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,5,6,9,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,5,6,9,0.01,0.35832780358327804,0.25595238095238093
SVD,5,6,10,0.01,0.20548862115127176,0.1566265060240964
cbow,5,6,10,0.01,0.205706702057067,0.1488095238095238
skipgram,5,6,10,0.01,0.5142667551426675,0.4583333333333333
SVD,5,7,5,0.04281332398719394,0.20481927710843373,0.1566265060240964
cbow,5,7,5,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,7,5,0.026366508987303583,0.5733244857332449,0.5595238095238095
SVD,5,7,6,0.026366508987303583,0.20481927710843373,0.1566265060240964
cbow,5,7,6,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,7,6,0.01,0.6768414067684141,0.6369047619047619
SVD,5,7,7,0.01,0.20481927710843373,0.1566265060240964
cbow,5,7,7,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,5,7,7,0.01,0.37690776376907764,0.38095238095238093
SVD,5,7,8,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,5,7,8,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,5,7,8,0.016237767391887217,0.42866622428666223,0.3869047619047619
SVD,5,7,9,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,5,7,9,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,7,9,0.01,0.42203052422030524,0.42857142857142855
SVD,5,7,10,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,5,7,10,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,5,7,10,0.01,0.6449900464499004,0.6964285714285714
SVD,5,8,5,0.7847599703514611,0.2008059100067159,0.1927710843373494
cbow,5,8,5,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,5,8,5,0.01,0.37093563370935634,0.3333333333333333
SVD,5,8,6,0.4832930238571752,0.2008059100067159,0.1927710843373494
cbow,5,8,6,0.7847599703514611,0.205706702057067,0.1488095238095238
skipgram,5,8,6,0.01,0.4107498341074983,0.4107142857142857
SVD,5,8,7,0.026366508987303583,0.2008059100067159,0.1927710843373494
cbow,5,8,7,0.29763514416313175,0.205706702057067,0.1488095238095238
skipgram,5,8,7,0.01,0.38088918380889186,0.3333333333333333
SVD,5,8,8,0.4832930238571752,0.2008059100067159,0.1927710843373494
cbow,5,8,8,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,5,8,8,0.04281332398719394,0.3238221632382216,0.23809523809523808
SVD,5,8,9,0.18329807108324356,0.2008059100067159,0.1927710843373494
cbow,5,8,9,0.01,0.205706702057067,0.1488095238095238
skipgram,5,8,9,0.01,0.7431984074319841,0.7619047619047619
SVD,5,8,10,0.01,0.2008059100067159,0.1927710843373494
cbow,5,8,10,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,5,8,10,0.01,0.7285998672859987,0.7321428571428571
SVD,6,2,5,0.4832930238571752,0.20615796519410978,0.16265060240963855
cbow,6,2,5,0.01,0.205706702057067,0.1488095238095238
skipgram,6,2,5,0.01,0.7929661579296616,0.8511904761904762
SVD,6,2,6,0.4832930238571752,0.20883534136546184,0.1566265060240964
cbow,6,2,6,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,2,6,0.026366508987303583,0.794293297942933,0.8511904761904762
SVD,6,2,7,0.11288378916846889,0.2175368139223561,0.16265060240963855
cbow,6,2,7,0.01,0.205706702057067,0.1488095238095238
skipgram,6,2,7,0.01,0.794293297942933,0.8511904761904762
SVD,6,2,8,3.359818286283781,0.2215528781793842,0.1686746987951807
cbow,6,2,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,2,8,0.01,0.794293297942933,0.8571428571428571
SVD,6,2,9,0.04281332398719394,0.22958500669344042,0.1686746987951807
cbow,6,2,9,0.01,0.205706702057067,0.1488095238095238
skipgram,6,2,9,0.016237767391887217,0.794293297942933,0.8511904761904762
SVD,6,2,10,0.11288378916846889,0.23092369477911648,0.1686746987951807
cbow,6,2,10,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,2,10,0.01,0.794293297942933,0.8511904761904762
SVD,6,3,5,0.18329807108324356,0.20615796519410978,0.1566265060240964
cbow,6,3,5,0.01,0.205706702057067,0.1488095238095238
skipgram,6,3,5,0.01,0.7033842070338421,0.7559523809523809
SVD,6,3,6,0.18329807108324356,0.20548862115127176,0.16265060240963855
cbow,6,3,6,0.01,0.205706702057067,0.1488095238095238
skipgram,6,3,6,0.01,0.5109489051094891,0.4583333333333333
SVD,6,3,7,0.4832930238571752,0.20548862115127176,0.16265060240963855
cbow,6,3,7,0.01,0.205706702057067,0.1488095238095238
skipgram,6,3,7,0.01,0.7617783676177837,0.8333333333333334
SVD,6,3,8,2.06913808111479,0.2074966532797858,0.1566265060240964
cbow,6,3,8,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,6,3,8,0.01,0.7657597876575979,0.8154761904761905
SVD,6,3,9,1.2742749857031335,0.2074966532797858,0.1566265060240964
cbow,6,3,9,0.01,0.205706702057067,0.1488095238095238
skipgram,6,3,9,0.01,0.670205706702057,0.6904761904761905
SVD,6,3,10,0.06951927961775606,0.21084337349397592,0.1566265060240964
cbow,6,3,10,0.01,0.205706702057067,0.1488095238095238
skipgram,6,3,10,0.01,0.6602521566025216,0.6488095238095238
SVD,6,4,5,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,6,4,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,6,4,5,0.01,0.44193762441937623,0.4226190476190476
SVD,6,4,6,1.2742749857031335,0.20481927710843373,0.1566265060240964
cbow,6,4,6,0.01,0.205706702057067,0.1488095238095238
skipgram,6,4,6,0.01,0.5613802256138023,0.5595238095238095
SVD,6,4,7,2.06913808111479,0.20548862115127176,0.1566265060240964
cbow,6,4,7,0.01,0.205706702057067,0.1488095238095238
skipgram,6,4,7,0.01,0.404777704047777,0.39285714285714285
SVD,6,4,8,3.359818286283781,0.20615796519410978,0.1566265060240964
cbow,6,4,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,4,8,0.01,0.7020570670205707,0.7142857142857143
SVD,6,4,9,0.7847599703514611,0.20615796519410978,0.1566265060240964
cbow,6,4,9,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,6,4,9,0.01,0.6562707365627074,0.6547619047619048
SVD,6,4,10,37.92690190732246,0.20682730923694778,0.1566265060240964
cbow,6,4,10,0.01,0.205706702057067,0.1488095238095238
skipgram,6,4,10,0.016237767391887217,0.42203052422030524,0.34523809523809523
SVD,6,5,5,0.01,0.20548862115127176,0.1566265060240964
cbow,6,5,5,0.026366508987303583,0.19907100199071,0.20833333333333334
skipgram,6,5,5,0.01,0.36894492368944926,0.39285714285714285
SVD,6,5,6,0.06951927961775606,0.20615796519410978,0.1566265060240964
cbow,6,5,6,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,6,5,6,0.01,0.6463171864631718,0.6309523809523809
SVD,6,5,7,0.01,0.20615796519410978,0.1566265060240964
cbow,6,5,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,6,5,7,0.01,0.6051758460517584,0.625
SVD,6,5,8,0.01,0.20548862115127176,0.1566265060240964
cbow,6,5,8,5.455594781168514,0.205706702057067,0.1488095238095238
skipgram,6,5,8,0.01,0.43198407431984076,0.38095238095238093
SVD,6,5,9,0.06951927961775606,0.20615796519410978,0.1566265060240964
cbow,6,5,9,0.01,0.205706702057067,0.1488095238095238
skipgram,6,5,9,0.01,0.5228931652289317,0.4880952380952381
SVD,6,5,10,0.06951927961775606,0.20615796519410978,0.1566265060240964
cbow,6,5,10,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,5,10,0.01,0.7650962176509621,0.8095238095238095
SVD,6,6,5,0.11288378916846889,0.20481927710843373,0.1566265060240964
cbow,6,6,5,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,6,5,0.01,0.43331121433311215,0.4880952380952381
SVD,6,6,6,0.18329807108324356,0.20481927710843373,0.1566265060240964
cbow,6,6,6,0.01,0.205706702057067,0.1488095238095238
skipgram,6,6,6,0.01,0.49834107498341074,0.49404761904761907
SVD,6,6,7,0.016237767391887217,0.20548862115127176,0.1566265060240964
cbow,6,6,7,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,6,6,7,0.01,0.285335102853351,0.25595238095238093
SVD,6,6,8,0.01,0.20548862115127176,0.1566265060240964
cbow,6,6,8,0.01,0.205706702057067,0.1488095238095238
skipgram,6,6,8,0.01,0.5905773059057731,0.6071428571428571
SVD,6,6,9,0.06951927961775606,0.20481927710843373,0.1566265060240964
cbow,6,6,9,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,6,9,0.01,0.570670205706702,0.5892857142857143
SVD,6,6,10,0.01,0.20548862115127176,0.1566265060240964
cbow,6,6,10,0.01,0.205706702057067,0.1488095238095238
skipgram,6,6,10,0.01,0.570670205706702,0.5
SVD,6,7,5,0.026366508987303583,0.20481927710843373,0.1566265060240964
cbow,6,7,5,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,6,7,5,0.016237767391887217,0.2727272727272727,0.20833333333333334
SVD,6,7,6,0.026366508987303583,0.20481927710843373,0.1566265060240964
cbow,6,7,6,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,6,7,6,0.026366508987303583,0.2899800928998009,0.27976190476190477
SVD,6,7,7,0.01,0.20481927710843373,0.1566265060240964
cbow,6,7,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,6,7,7,0.01,0.28666224286662245,0.26785714285714285
SVD,6,7,8,0.01,0.20481927710843373,0.1566265060240964
cbow,6,7,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,7,8,0.01,0.39615129396151294,0.3392857142857143
SVD,6,7,9,0.01,0.20548862115127176,0.1566265060240964
cbow,6,7,9,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,6,7,9,0.01,0.688122096881221,0.6666666666666666
SVD,6,7,10,0.01,0.20481927710843373,0.1566265060240964
cbow,6,7,10,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,6,7,10,0.01,0.384870603848706,0.35119047619047616
SVD,6,8,5,0.11288378916846889,0.2008059100067159,0.1927710843373494
cbow,6,8,5,0.11288378916846889,0.205706702057067,0.1488095238095238
skipgram,6,8,5,0.01,0.32581287325812874,0.27380952380952384
SVD,6,8,6,0.11288378916846889,0.2008059100067159,0.1927710843373494
cbow,6,8,6,3.359818286283781,0.205706702057067,0.1488095238095238
skipgram,6,8,6,0.016237767391887217,0.2773722627737226,0.22023809523809523
SVD,6,8,7,0.01,0.2008059100067159,0.1927710843373494
cbow,6,8,7,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,6,8,7,0.01,0.6184472461844724,0.6845238095238095
SVD,6,8,8,0.04281332398719394,0.2008059100067159,0.1927710843373494
cbow,6,8,8,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,6,8,8,0.01,0.6211015262110152,0.6547619047619048
SVD,6,8,9,0.7847599703514611,0.2008059100067159,0.1927710843373494
cbow,6,8,9,0.01,0.205706702057067,0.1488095238095238
skipgram,6,8,9,0.01,0.3417385534173855,0.30357142857142855
SVD,6,8,10,0.026366508987303583,0.2008059100067159,0.1927710843373494
cbow,6,8,10,0.18329807108324356,0.205706702057067,0.1488095238095238
skipgram,6,8,10,0.01,0.7020570670205707,0.7380952380952381
SVD,7,2,5,8.858667904100823,0.20615796519410978,0.1566265060240964
cbow,7,2,5,0.01,0.205706702057067,0.1488095238095238
skipgram,7,2,5,0.01,0.794293297942933,0.8511904761904762
SVD,7,2,6,2.06913808111479,0.20816599732262384,0.16265060240963855
cbow,7,2,6,0.01,0.205706702057067,0.1488095238095238
skipgram,7,2,6,0.01,0.794293297942933,0.8511904761904762
SVD,7,2,7,5.455594781168514,0.21619812583668005,0.16265060240963855
cbow,7,2,7,0.01,0.205706702057067,0.1488095238095238
skipgram,7,2,7,0.01,0.794293297942933,0.8511904761904762
SVD,7,2,8,0.29763514416313175,0.2242302543507363,0.1746987951807229
cbow,7,2,8,1.2742749857031335,0.205706702057067,0.1488095238095238
skipgram,7,2,8,0.01,0.794293297942933,0.8511904761904762
SVD,7,2,9,0.06951927961775606,0.2215528781793842,0.1746987951807229
cbow,7,2,9,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,7,2,9,0.01,0.794293297942933,0.8511904761904762
SVD,7,2,10,0.04281332398719394,0.2282463186077644,0.18072289156626506
cbow,7,2,10,0.06951927961775606,0.205706702057067,0.1488095238095238
skipgram,7,2,10,0.01,0.794293297942933,0.8511904761904762
SVD,7,3,5,3.359818286283781,0.20548862115127176,0.16265060240963855
cbow,7,3,5,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,7,3,5,0.01,0.6456536164565362,0.5476190476190477
SVD,7,3,6,8.858667904100823,0.20615796519410978,0.1566265060240964
cbow,7,3,6,0.01,0.205706702057067,0.1488095238095238
skipgram,7,3,6,0.01,0.6469807564698076,0.625
SVD,7,3,7,2.06913808111479,0.20615796519410978,0.1566265060240964
cbow,7,3,7,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,7,3,7,0.01,0.7737226277372263,0.8154761904761905
SVD,7,3,8,0.4832930238571752,0.20682730923694778,0.1746987951807229
cbow,7,3,8,0.016237767391887217,0.205706702057067,0.1488095238095238
skipgram,7,3,8,0.01,0.708029197080292,0.7202380952380952
SVD,7,3,9,0.29763514416313175,0.2074966532797858,0.1566265060240964
cbow,7,3,9,0.01,0.205706702057067,0.1488095238095238
skipgram,7,3,9,0.01,0.5958858659588586,0.6011904761904762
SVD,7,3,10,0.06951927961775606,0.20950468540829986,0.16265060240963855
cbow,7,3,10,0.026366508987303583,0.205706702057067,0.1488095238095238
skipgram,7,3,10,0.01,0.7796947577969475,0.8392857142857143
SVD,7,4,5,0.29763514416313175,0.20481927710843373,0.1566265060240964
cbow,7,4,5,0.04281332398719394,0.205706702057067,0.1488095238095238
skipgram,7,4,5,0.01,0.38885202388852025,0.3273809523809524
SVD,7,4,6,14.38449888287663,0.20481927710843373,0.1566265060240964
cbow,7,4,6,0.01,0.205706702057067,0.1488095238095238
skipgram,7,4,6,0.016237767391887217,0.3224950232249502,0.2916666666666667
