emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,3,8,0.11288378916846889,0.5002823263692829,0.49746192893401014
SVD,4,3,9,5.455594781168514,0.5013927576601671,0.4875
cbow,4,3,9,1.2742749857031335,0.5002823263692829,0.49746192893401014
skipgram,4,3,9,0.7847599703514611,0.5002823263692829,0.49746192893401014
SVD,4,3,10,3.359818286283781,0.5013927576601671,0.4875
cbow,4,3,10,3.359818286283781,0.5002823263692829,0.49746192893401014
skipgram,4,3,10,0.11288378916846889,0.5002823263692829,0.49746192893401014
SVD,4,4,5,0.01,0.8876080691642652,0.8974358974358975
cbow,4,4,5,23.357214690901213,0.49944444444444447,0.505
skipgram,4,4,5,0.04281332398719394,0.49944444444444447,0.505
SVD,4,4,6,0.7847599703514611,0.5072046109510087,0.44871794871794873
cbow,4,4,6,1.2742749857031335,0.49944444444444447,0.505
skipgram,4,4,6,37.92690190732246,0.49944444444444447,0.505
SVD,4,4,7,1.2742749857031335,0.5057636887608069,0.44871794871794873
cbow,4,4,7,0.11288378916846889,0.49944444444444447,0.505
skipgram,4,4,7,0.04281332398719394,0.49944444444444447,0.505
SVD,4,4,8,0.026366508987303583,0.515850144092219,0.46153846153846156
cbow,4,4,8,0.7847599703514611,0.49944444444444447,0.505
skipgram,4,4,8,0.01,0.49944444444444447,0.505
SVD,4,4,9,8.858667904100823,0.5057636887608069,0.44871794871794873
cbow,4,4,9,0.7847599703514611,0.49944444444444447,0.505
skipgram,4,4,9,0.29763514416313175,0.49944444444444447,0.505
SVD,4,4,10,1.2742749857031335,0.5057636887608069,0.44871794871794873
cbow,4,4,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,4,4,10,0.04281332398719394,0.49944444444444447,0.505
SVD,4,5,5,2.06913808111479,0.5109034267912772,0.4722222222222222
cbow,4,5,5,0.11288378916846889,0.49944444444444447,0.505
skipgram,4,5,5,0.06951927961775606,0.49944444444444447,0.505
SVD,4,5,6,61.584821106602604,0.5623052959501558,0.5138888888888888
cbow,4,5,6,8.858667904100823,0.49944444444444447,0.505
skipgram,4,5,6,0.04281332398719394,0.49944444444444447,0.505
SVD,4,5,7,0.4832930238571752,0.7757009345794392,0.7638888888888888
cbow,4,5,7,0.29763514416313175,0.49944444444444447,0.505
skipgram,4,5,7,2.06913808111479,0.49944444444444447,0.505
SVD,4,5,8,14.38449888287663,0.5046728971962616,0.4583333333333333
cbow,4,5,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,4,5,8,0.18329807108324356,0.49944444444444447,0.505
SVD,4,5,9,0.7847599703514611,0.5046728971962616,0.4583333333333333
cbow,4,5,9,3.359818286283781,0.49944444444444447,0.505
skipgram,4,5,9,0.18329807108324356,0.49944444444444447,0.505
SVD,4,5,10,8.858667904100823,0.5046728971962616,0.4583333333333333
cbow,4,5,10,1.2742749857031335,0.49944444444444447,0.505
skipgram,4,5,10,0.06951927961775606,0.49944444444444447,0.505
SVD,4,6,5,0.4832930238571752,0.6672268907563025,0.6716417910447762
cbow,4,6,5,0.29763514416313175,0.49944444444444447,0.505
skipgram,4,6,5,0.01,0.49944444444444447,0.505
SVD,4,6,6,14.38449888287663,0.49747899159663866,0.5223880597014925
cbow,4,6,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,4,6,6,0.11288378916846889,0.49944444444444447,0.505
SVD,4,6,7,23.357214690901213,0.49747899159663866,0.5223880597014925
cbow,4,6,7,1.2742749857031335,0.49944444444444447,0.505
skipgram,4,6,7,14.38449888287663,0.49944444444444447,0.505
SVD,4,6,8,0.18329807108324356,0.6369747899159663,0.6567164179104478
cbow,4,6,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,4,6,8,23.357214690901213,0.49944444444444447,0.505
SVD,4,6,9,2.06913808111479,0.49747899159663866,0.5223880597014925
cbow,4,6,9,2.06913808111479,0.49944444444444447,0.505
skipgram,4,6,9,0.29763514416313175,0.49944444444444447,0.505
SVD,4,6,10,0.4832930238571752,0.6504201680672269,0.6119402985074627
cbow,4,6,10,0.29763514416313175,0.49944444444444447,0.505
skipgram,4,6,10,0.01,0.49944444444444447,0.505
SVD,4,7,5,1.2742749857031335,0.5100182149362478,0.4098360655737705
cbow,4,7,5,0.7847599703514611,0.49746192893401014,0.5228426395939086
skipgram,4,7,5,2.06913808111479,0.49746192893401014,0.5228426395939086
SVD,4,7,6,0.18329807108324356,0.9508196721311475,0.9836065573770492
cbow,4,7,6,3.359818286283781,0.49746192893401014,0.5228426395939086
skipgram,4,7,6,0.026366508987303583,0.49746192893401014,0.5228426395939086
SVD,4,7,7,14.38449888287663,0.5100182149362478,0.4098360655737705
cbow,4,7,7,0.4832930238571752,0.49746192893401014,0.5228426395939086
skipgram,4,7,7,0.01,0.49746192893401014,0.5228426395939086
SVD,4,7,8,0.4832930238571752,0.9836065573770492,1.0
cbow,4,7,8,0.11288378916846889,0.49746192893401014,0.5228426395939086
skipgram,4,7,8,0.01,0.49746192893401014,0.5228426395939086
SVD,4,7,9,2.06913808111479,0.5100182149362478,0.4098360655737705
cbow,4,7,9,5.455594781168514,0.49746192893401014,0.5228426395939086
skipgram,4,7,9,0.01,0.49746192893401014,0.5228426395939086
SVD,4,7,10,5.455594781168514,0.5100182149362478,0.4098360655737705
cbow,4,7,10,0.06951927961775606,0.49746192893401014,0.5228426395939086
skipgram,4,7,10,0.7847599703514611,0.49746192893401014,0.5228426395939086
SVD,4,8,5,0.4832930238571752,0.5,0.5
cbow,4,8,5,0.11288378916846889,0.4994212962962963,0.5052083333333334
skipgram,4,8,5,0.11288378916846889,0.4994212962962963,0.5052083333333334
SVD,4,8,6,2.06913808111479,0.898,0.9285714285714286
cbow,4,8,6,0.01,0.4994212962962963,0.5052083333333334
skipgram,4,8,6,0.06951927961775606,0.4994212962962963,0.5052083333333334
SVD,4,8,7,2.06913808111479,0.5,0.5
cbow,4,8,7,0.29763514416313175,0.4994212962962963,0.5052083333333334
skipgram,4,8,7,2.06913808111479,0.4994212962962963,0.5052083333333334
SVD,4,8,8,3.359818286283781,0.51,0.5
cbow,4,8,8,0.026366508987303583,0.4994212962962963,0.5052083333333334
skipgram,4,8,8,1.2742749857031335,0.4994212962962963,0.5052083333333334
SVD,4,8,9,0.11288378916846889,0.968,0.9642857142857143
cbow,4,8,9,0.29763514416313175,0.4994212962962963,0.5052083333333334
skipgram,4,8,9,0.01,0.4994212962962963,0.5052083333333334
SVD,4,8,10,3.359818286283781,0.5,0.5
cbow,4,8,10,0.18329807108324356,0.4994212962962963,0.5052083333333334
skipgram,4,8,10,0.01,0.4994212962962963,0.5052083333333334
SVD,5,2,5,0.06951927961775606,0.5,0.5
cbow,5,2,5,8.858667904100823,0.5030467163168585,0.4727272727272727
skipgram,5,2,5,0.06951927961775606,0.5030467163168585,0.4727272727272727
SVD,5,2,6,14.38449888287663,0.5,0.5
cbow,5,2,6,2.06913808111479,0.5030467163168585,0.4727272727272727
skipgram,5,2,6,0.06951927961775606,0.5030467163168585,0.4727272727272727
SVD,5,2,7,0.026366508987303583,0.5,0.5
cbow,5,2,7,0.18329807108324356,0.5030467163168585,0.4727272727272727
skipgram,5,2,7,0.29763514416313175,0.5030467163168585,0.4727272727272727
SVD,5,2,8,0.7847599703514611,0.5,0.5
cbow,5,2,8,0.29763514416313175,0.5030467163168585,0.4727272727272727
skipgram,5,2,8,0.06951927961775606,0.5030467163168585,0.4727272727272727
SVD,5,2,9,8.858667904100823,0.5,0.5
cbow,5,2,9,0.11288378916846889,0.5030467163168585,0.4727272727272727
skipgram,5,2,9,5.455594781168514,0.5030467163168585,0.4727272727272727
SVD,5,2,10,14.38449888287663,0.5,0.5
cbow,5,2,10,37.92690190732246,0.5030467163168585,0.4727272727272727
skipgram,5,2,10,14.38449888287663,0.5030467163168585,0.4727272727272727
SVD,5,3,5,0.04281332398719394,0.5013927576601671,0.4875
cbow,5,3,5,0.29763514416313175,0.5002823263692829,0.49746192893401014
skipgram,5,3,5,0.18329807108324356,0.5002823263692829,0.49746192893401014
SVD,5,3,6,3.359818286283781,0.5013927576601671,0.4875
cbow,5,3,6,0.18329807108324356,0.5002823263692829,0.49746192893401014
skipgram,5,3,6,0.11288378916846889,0.5002823263692829,0.49746192893401014
SVD,5,3,7,2.06913808111479,0.5013927576601671,0.4875
cbow,5,3,7,0.11288378916846889,0.5002823263692829,0.49746192893401014
skipgram,5,3,7,0.026366508987303583,0.5002823263692829,0.49746192893401014
SVD,5,3,8,8.858667904100823,0.5013927576601671,0.4875
cbow,5,3,8,100.0,0.5002823263692829,0.49746192893401014
skipgram,5,3,8,0.01,0.5002823263692829,0.49746192893401014
SVD,5,3,9,8.858667904100823,0.5013927576601671,0.4875
cbow,5,3,9,0.06951927961775606,0.5002823263692829,0.49746192893401014
skipgram,5,3,9,0.06951927961775606,0.5002823263692829,0.49746192893401014
SVD,5,3,10,3.359818286283781,0.5013927576601671,0.4875
cbow,5,3,10,2.06913808111479,0.5002823263692829,0.49746192893401014
skipgram,5,3,10,0.11288378916846889,0.5002823263692829,0.49746192893401014
SVD,5,4,5,0.01,0.9697406340057637,0.9615384615384616
cbow,5,4,5,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,4,5,0.04281332398719394,0.49944444444444447,0.505
SVD,5,4,6,0.04281332398719394,0.579250720461095,0.5128205128205128
cbow,5,4,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,5,4,6,0.016237767391887217,0.49944444444444447,0.505
SVD,5,4,7,23.357214690901213,0.5057636887608069,0.44871794871794873
cbow,5,4,7,1.2742749857031335,0.49944444444444447,0.505
skipgram,5,4,7,0.11288378916846889,0.49944444444444447,0.505
SVD,5,4,8,0.01,0.5662824207492796,0.5
cbow,5,4,8,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,4,8,0.026366508987303583,0.49944444444444447,0.505
SVD,5,4,9,3.359818286283781,0.5057636887608069,0.44871794871794873
cbow,5,4,9,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,4,9,0.04281332398719394,0.49944444444444447,0.505
SVD,5,4,10,8.858667904100823,0.5057636887608069,0.44871794871794873
cbow,5,4,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,5,4,10,0.11288378916846889,0.49944444444444447,0.505
SVD,5,5,5,3.359818286283781,0.6573208722741433,0.6388888888888888
cbow,5,5,5,3.359818286283781,0.49944444444444447,0.505
skipgram,5,5,5,1.2742749857031335,0.49944444444444447,0.505
SVD,5,5,6,0.06951927961775606,0.985981308411215,1.0
cbow,5,5,6,61.584821106602604,0.49944444444444447,0.505
skipgram,5,5,6,0.01,0.49944444444444447,0.505
SVD,5,5,7,0.06951927961775606,0.9672897196261683,0.9583333333333334
cbow,5,5,7,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,5,7,0.026366508987303583,0.49944444444444447,0.505
SVD,5,5,8,0.11288378916846889,0.9034267912772586,0.8472222222222222
cbow,5,5,8,0.04281332398719394,0.49944444444444447,0.505
skipgram,5,5,8,0.04281332398719394,0.49944444444444447,0.505
SVD,5,5,9,1.2742749857031335,0.5046728971962616,0.4583333333333333
cbow,5,5,9,0.7847599703514611,0.49944444444444447,0.505
skipgram,5,5,9,0.016237767391887217,0.49944444444444447,0.505
SVD,5,5,10,2.06913808111479,0.5046728971962616,0.4583333333333333
cbow,5,5,10,0.11288378916846889,0.49944444444444447,0.505
skipgram,5,5,10,0.01,0.49944444444444447,0.505
SVD,5,6,5,0.18329807108324356,0.49747899159663866,0.5223880597014925
cbow,5,6,5,0.11288378916846889,0.49944444444444447,0.505
skipgram,5,6,5,0.01,0.49944444444444447,0.505
SVD,5,6,6,0.01,0.9663865546218487,0.9104477611940298
cbow,5,6,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,5,6,6,0.4832930238571752,0.49944444444444447,0.505
SVD,5,6,7,0.4832930238571752,0.8369747899159664,0.8507462686567164
cbow,5,6,7,0.026366508987303583,0.49944444444444447,0.505
skipgram,5,6,7,14.38449888287663,0.49944444444444447,0.505
SVD,5,6,8,0.18329807108324356,0.9747899159663865,0.9850746268656716
cbow,5,6,8,0.29763514416313175,0.49944444444444447,0.505
skipgram,5,6,8,0.29763514416313175,0.49944444444444447,0.505
SVD,5,6,9,1.2742749857031335,0.49747899159663866,0.5223880597014925
cbow,5,6,9,0.06951927961775606,0.49944444444444447,0.505
skipgram,5,6,9,0.4832930238571752,0.49944444444444447,0.505
SVD,5,6,10,0.7847599703514611,0.5109243697478991,0.5373134328358209
cbow,5,6,10,1.2742749857031335,0.49944444444444447,0.505
skipgram,5,6,10,0.01,0.49944444444444447,0.505
SVD,5,7,5,0.01,0.9653916211293261,0.9344262295081968
cbow,5,7,5,0.7847599703514611,0.49746192893401014,0.5228426395939086
skipgram,5,7,5,0.01,0.49746192893401014,0.5228426395939086
SVD,5,7,6,0.29763514416313175,0.8469945355191257,0.7868852459016393
cbow,5,7,6,0.04281332398719394,0.49746192893401014,0.5228426395939086
skipgram,5,7,6,0.01,0.49746192893401014,0.5228426395939086
SVD,5,7,7,0.01,0.936247723132969,0.9016393442622951
cbow,5,7,7,2.06913808111479,0.49746192893401014,0.5228426395939086
skipgram,5,7,7,0.01,0.49746192893401014,0.5228426395939086
SVD,5,7,8,0.7847599703514611,0.9344262295081968,0.9180327868852459
cbow,5,7,8,0.18329807108324356,0.49746192893401014,0.5228426395939086
skipgram,5,7,8,0.01,0.49746192893401014,0.5228426395939086
SVD,5,7,9,5.455594781168514,0.5100182149362478,0.4098360655737705
cbow,5,7,9,3.359818286283781,0.49746192893401014,0.5228426395939086
skipgram,5,7,9,5.455594781168514,0.49746192893401014,0.5228426395939086
SVD,5,7,10,1.2742749857031335,0.5646630236794171,0.47540983606557374
cbow,5,7,10,0.7847599703514611,0.49746192893401014,0.5228426395939086
skipgram,5,7,10,0.01,0.49746192893401014,0.5228426395939086
SVD,5,8,5,37.92690190732246,0.5,0.5
cbow,5,8,5,0.18329807108324356,0.4994212962962963,0.5052083333333334
skipgram,5,8,5,0.01,0.4994212962962963,0.5052083333333334
SVD,5,8,6,1.2742749857031335,0.5,0.5
cbow,5,8,6,0.06951927961775606,0.4994212962962963,0.5052083333333334
skipgram,5,8,6,0.01,0.4994212962962963,0.5052083333333334
SVD,5,8,7,37.92690190732246,0.5,0.5
cbow,5,8,7,0.06951927961775606,0.4994212962962963,0.5052083333333334
skipgram,5,8,7,0.01,0.4994212962962963,0.5052083333333334
SVD,5,8,8,0.7847599703514611,0.828,0.8392857142857143
cbow,5,8,8,0.4832930238571752,0.4994212962962963,0.5052083333333334
skipgram,5,8,8,0.7847599703514611,0.4994212962962963,0.5052083333333334
SVD,5,8,9,0.4832930238571752,0.982,0.9821428571428571
cbow,5,8,9,0.01,0.4994212962962963,0.5052083333333334
skipgram,5,8,9,8.858667904100823,0.4994212962962963,0.5052083333333334
SVD,5,8,10,5.455594781168514,0.5,0.5
cbow,5,8,10,0.11288378916846889,0.4994212962962963,0.5052083333333334
skipgram,5,8,10,0.01,0.4994212962962963,0.5052083333333334
SVD,6,2,5,2.06913808111479,0.5,0.5
cbow,6,2,5,14.38449888287663,0.5030467163168585,0.4727272727272727
skipgram,6,2,5,0.29763514416313175,0.5030467163168585,0.4727272727272727
SVD,6,2,6,3.359818286283781,0.5,0.5
cbow,6,2,6,5.455594781168514,0.5030467163168585,0.4727272727272727
skipgram,6,2,6,0.11288378916846889,0.5030467163168585,0.4727272727272727
SVD,6,2,7,0.06951927961775606,0.5030211480362538,0.5
cbow,6,2,7,1.2742749857031335,0.5030467163168585,0.4727272727272727
skipgram,6,2,7,0.026366508987303583,0.5030467163168585,0.4727272727272727
SVD,6,2,8,5.455594781168514,0.5,0.5
cbow,6,2,8,2.06913808111479,0.5030467163168585,0.4727272727272727
skipgram,6,2,8,0.11288378916846889,0.5030467163168585,0.4727272727272727
SVD,6,2,9,0.7847599703514611,0.5,0.5
cbow,6,2,9,2.06913808111479,0.5030467163168585,0.4727272727272727
skipgram,6,2,9,61.584821106602604,0.5030467163168585,0.4727272727272727
SVD,6,2,10,2.06913808111479,0.5,0.5
cbow,6,2,10,23.357214690901213,0.5030467163168585,0.4727272727272727
skipgram,6,2,10,0.4832930238571752,0.5030467163168585,0.4727272727272727
SVD,6,3,5,0.7847599703514611,0.5013927576601671,0.4875
cbow,6,3,5,0.7847599703514611,0.5002823263692829,0.49746192893401014
skipgram,6,3,5,0.06951927961775606,0.5002823263692829,0.49746192893401014
SVD,6,3,6,2.06913808111479,0.5013927576601671,0.4875
cbow,6,3,6,0.29763514416313175,0.5002823263692829,0.49746192893401014
skipgram,6,3,6,0.04281332398719394,0.5002823263692829,0.49746192893401014
SVD,6,3,7,2.06913808111479,0.5013927576601671,0.4875
cbow,6,3,7,0.11288378916846889,0.5002823263692829,0.49746192893401014
skipgram,6,3,7,23.357214690901213,0.5002823263692829,0.49746192893401014
SVD,6,3,8,23.357214690901213,0.5013927576601671,0.4875
cbow,6,3,8,0.11288378916846889,0.5002823263692829,0.49746192893401014
skipgram,6,3,8,8.858667904100823,0.5002823263692829,0.49746192893401014
SVD,6,3,9,14.38449888287663,0.5013927576601671,0.4875
cbow,6,3,9,0.18329807108324356,0.5002823263692829,0.49746192893401014
skipgram,6,3,9,0.026366508987303583,0.5002823263692829,0.49746192893401014
SVD,6,3,10,5.455594781168514,0.5013927576601671,0.4875
cbow,6,3,10,5.455594781168514,0.5002823263692829,0.49746192893401014
skipgram,6,3,10,0.026366508987303583,0.5002823263692829,0.49746192893401014
SVD,6,4,5,0.01,0.952449567723343,0.9615384615384616
cbow,6,4,5,0.18329807108324356,0.49944444444444447,0.505
skipgram,6,4,5,0.06951927961775606,0.49944444444444447,0.505
SVD,6,4,6,0.01,0.5763688760806917,0.48717948717948717
cbow,6,4,6,0.01,0.49944444444444447,0.505
skipgram,6,4,6,0.06951927961775606,0.49944444444444447,0.505
SVD,6,4,7,0.01,0.5878962536023055,0.5512820512820513
cbow,6,4,7,23.357214690901213,0.49944444444444447,0.505
skipgram,6,4,7,0.04281332398719394,0.49944444444444447,0.505
SVD,6,4,8,1.2742749857031335,0.5057636887608069,0.44871794871794873
cbow,6,4,8,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,4,8,0.01,0.49944444444444447,0.505
SVD,6,4,9,2.06913808111479,0.5057636887608069,0.44871794871794873
cbow,6,4,9,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,4,9,0.016237767391887217,0.49944444444444447,0.505
SVD,6,4,10,8.858667904100823,0.49782293178519593,0.5194805194805194
cbow,6,4,10,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,4,10,0.01,0.49944444444444447,0.505
SVD,6,5,5,0.18329807108324356,0.8286604361370716,0.8333333333333334
cbow,6,5,5,0.29763514416313175,0.49944444444444447,0.505
skipgram,6,5,5,0.06951927961775606,0.49944444444444447,0.505
SVD,6,5,6,1.2742749857031335,0.721183800623053,0.6388888888888888
cbow,6,5,6,0.18329807108324356,0.49944444444444447,0.505
skipgram,6,5,6,0.18329807108324356,0.49944444444444447,0.505
SVD,6,5,7,5.455594781168514,0.5046728971962616,0.4583333333333333
cbow,6,5,7,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,5,7,0.11288378916846889,0.49944444444444447,0.505
SVD,6,5,8,14.38449888287663,0.5046728971962616,0.4583333333333333
cbow,6,5,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,5,8,0.01,0.49944444444444447,0.505
SVD,6,5,9,37.92690190732246,0.5046728971962616,0.4583333333333333
cbow,6,5,9,0.4832930238571752,0.49944444444444447,0.505
skipgram,6,5,9,0.01,0.49944444444444447,0.505
SVD,6,5,10,0.7847599703514611,0.5046728971962616,0.4583333333333333
cbow,6,5,10,2.06913808111479,0.49944444444444447,0.505
skipgram,6,5,10,0.01,0.49944444444444447,0.505
SVD,6,6,5,5.455594781168514,0.49747899159663866,0.5223880597014925
cbow,6,6,5,0.06951927961775606,0.49944444444444447,0.505
skipgram,6,6,5,0.026366508987303583,0.49944444444444447,0.505
SVD,6,6,6,0.01,0.9210084033613445,0.9253731343283582
cbow,6,6,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,6,6,6,2.06913808111479,0.49944444444444447,0.505
SVD,6,6,7,0.06951927961775606,0.9613445378151261,0.9850746268656716
cbow,6,6,7,0.026366508987303583,0.49944444444444447,0.505
skipgram,6,6,7,1.2742749857031335,0.49944444444444447,0.505
SVD,6,6,8,23.357214690901213,0.49747899159663866,0.5223880597014925
cbow,6,6,8,0.18329807108324356,0.49944444444444447,0.505
skipgram,6,6,8,0.01,0.49944444444444447,0.505
SVD,6,6,9,0.4832930238571752,0.761344537815126,0.7910447761194029
cbow,6,6,9,0.11288378916846889,0.49944444444444447,0.505
skipgram,6,6,9,0.01,0.49944444444444447,0.505
SVD,6,6,10,14.38449888287663,0.49747899159663866,0.5223880597014925
cbow,6,6,10,0.18329807108324356,0.49944444444444447,0.505
skipgram,6,6,10,0.01,0.49944444444444447,0.505
SVD,6,7,5,0.4832930238571752,0.5100182149362478,0.4098360655737705
cbow,6,7,5,0.026366508987303583,0.49746192893401014,0.5228426395939086
skipgram,6,7,5,0.01,0.49746192893401014,0.5228426395939086
SVD,6,7,6,0.04281332398719394,0.912568306010929,0.9016393442622951
cbow,6,7,6,14.38449888287663,0.49746192893401014,0.5228426395939086
skipgram,6,7,6,0.18329807108324356,0.49746192893401014,0.5228426395939086
SVD,6,7,7,0.06951927961775606,0.9872495446265938,0.9508196721311475
cbow,6,7,7,0.01,0.49746192893401014,0.5228426395939086
skipgram,6,7,7,0.01,0.49746192893401014,0.5228426395939086
SVD,6,7,8,61.584821106602604,0.5100182149362478,0.4098360655737705
cbow,6,7,8,0.11288378916846889,0.49746192893401014,0.5228426395939086
skipgram,6,7,8,0.18329807108324356,0.49746192893401014,0.5228426395939086
SVD,6,7,9,0.18329807108324356,0.912568306010929,0.9344262295081968
cbow,6,7,9,0.04281332398719394,0.49746192893401014,0.5228426395939086
skipgram,6,7,9,0.01,0.49746192893401014,0.5228426395939086
SVD,6,7,10,0.18329807108324356,0.7595628415300546,0.6065573770491803
cbow,6,7,10,0.06951927961775606,0.49746192893401014,0.5228426395939086
skipgram,6,7,10,0.7847599703514611,0.49746192893401014,0.5228426395939086
SVD,6,8,5,0.01,0.916,0.8928571428571429
cbow,6,8,5,0.7847599703514611,0.4994212962962963,0.5052083333333334
skipgram,6,8,5,0.01,0.4994212962962963,0.5052083333333334
SVD,6,8,6,0.18329807108324356,0.806,0.8035714285714286
cbow,6,8,6,0.026366508987303583,0.4994212962962963,0.5052083333333334
skipgram,6,8,6,0.4832930238571752,0.4994212962962963,0.5052083333333334
SVD,6,8,7,0.11288378916846889,0.864,0.8571428571428571
cbow,6,8,7,0.29763514416313175,0.4994212962962963,0.5052083333333334
skipgram,6,8,7,0.4832930238571752,0.4994212962962963,0.5052083333333334
SVD,6,8,8,5.455594781168514,0.684,0.6428571428571429
cbow,6,8,8,0.18329807108324356,0.4994212962962963,0.5052083333333334
skipgram,6,8,8,1.2742749857031335,0.4994212962962963,0.5052083333333334
SVD,6,8,9,0.4832930238571752,0.98,0.9642857142857143
cbow,6,8,9,0.18329807108324356,0.4994212962962963,0.5052083333333334
skipgram,6,8,9,0.01,0.4994212962962963,0.5052083333333334
SVD,6,8,10,100.0,0.562,0.5535714285714286
cbow,6,8,10,0.01,0.4994212962962963,0.5052083333333334
skipgram,6,8,10,0.01,0.4994212962962963,0.5052083333333334
SVD,7,2,5,5.455594781168514,0.5,0.5
cbow,7,2,5,2.06913808111479,0.5030467163168585,0.4727272727272727
skipgram,7,2,5,5.455594781168514,0.5030467163168585,0.4727272727272727
SVD,7,2,6,0.4832930238571752,0.5,0.5
cbow,7,2,6,0.4832930238571752,0.5030467163168585,0.4727272727272727
skipgram,7,2,6,0.29763514416313175,0.5030467163168585,0.4727272727272727
SVD,7,2,7,5.455594781168514,0.5,0.5
cbow,7,2,7,2.06913808111479,0.5030467163168585,0.4727272727272727
skipgram,7,2,7,0.18329807108324356,0.5030467163168585,0.4727272727272727
SVD,7,2,8,0.7847599703514611,0.5,0.5
cbow,7,2,8,0.06951927961775606,0.5030467163168585,0.4727272727272727
skipgram,7,2,8,1.2742749857031335,0.5030467163168585,0.4727272727272727
SVD,7,2,9,8.858667904100823,0.5,0.5
cbow,7,2,9,2.06913808111479,0.5030467163168585,0.4727272727272727
skipgram,7,2,9,1.2742749857031335,0.5030467163168585,0.4727272727272727
SVD,7,2,10,5.455594781168514,0.5,0.5
cbow,7,2,10,0.29763514416313175,0.5030467163168585,0.4727272727272727
skipgram,7,2,10,1.2742749857031335,0.5030467163168585,0.4727272727272727
SVD,7,3,5,0.29763514416313175,0.5013927576601671,0.4875
cbow,7,3,5,0.11288378916846889,0.5002823263692829,0.49746192893401014
skipgram,7,3,5,0.18329807108324356,0.5002823263692829,0.49746192893401014
SVD,7,3,6,1.2742749857031335,0.5013927576601671,0.4875
cbow,7,3,6,3.359818286283781,0.5002823263692829,0.49746192893401014
skipgram,7,3,6,2.06913808111479,0.5002823263692829,0.49746192893401014
SVD,7,3,7,2.06913808111479,0.5013927576601671,0.4875
cbow,7,3,7,0.11288378916846889,0.5002823263692829,0.49746192893401014
skipgram,7,3,7,0.4832930238571752,0.5002823263692829,0.49746192893401014
SVD,7,3,8,8.858667904100823,0.5013927576601671,0.4875
cbow,7,3,8,1.2742749857031335,0.5002823263692829,0.49746192893401014
skipgram,7,3,8,0.7847599703514611,0.5002823263692829,0.49746192893401014
SVD,7,3,9,5.455594781168514,0.5013927576601671,0.4875
cbow,7,3,9,0.29763514416313175,0.5002823263692829,0.49746192893401014
skipgram,7,3,9,0.016237767391887217,0.5002823263692829,0.49746192893401014
SVD,7,3,10,8.858667904100823,0.5013927576601671,0.4875
cbow,7,3,10,3.359818286283781,0.5002823263692829,0.49746192893401014
skipgram,7,3,10,0.4832930238571752,0.5002823263692829,0.49746192893401014
SVD,7,4,5,0.01,0.7363112391930836,0.7564102564102564
cbow,7,4,5,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,4,5,1.2742749857031335,0.49944444444444447,0.505
SVD,7,4,6,3.359818286283781,0.5057636887608069,0.44871794871794873
cbow,7,4,6,0.04281332398719394,0.49944444444444447,0.505
skipgram,7,4,6,0.06951927961775606,0.49944444444444447,0.505
SVD,7,4,7,1.2742749857031335,0.5057636887608069,0.44871794871794873
cbow,7,4,7,0.18329807108324356,0.49944444444444447,0.505
skipgram,7,4,7,0.06951927961775606,0.49944444444444447,0.505
SVD,7,4,8,3.359818286283781,0.5057636887608069,0.44871794871794873
cbow,7,4,8,0.11288378916846889,0.49944444444444447,0.505
skipgram,7,4,8,0.01,0.49944444444444447,0.505
SVD,7,4,9,0.29763514416313175,0.5072046109510087,0.44871794871794873
cbow,7,4,9,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,4,9,0.06951927961775606,0.49944444444444447,0.505
SVD,7,4,10,1.2742749857031335,0.5057636887608069,0.44871794871794873
cbow,7,4,10,0.29763514416313175,0.49944444444444447,0.505
skipgram,7,4,10,0.06951927961775606,0.49944444444444447,0.505
SVD,7,5,5,3.359818286283781,0.5046728971962616,0.4583333333333333
cbow,7,5,5,0.11288378916846889,0.49944444444444447,0.505
skipgram,7,5,5,0.01,0.49944444444444447,0.505
SVD,7,5,6,0.4832930238571752,0.9844236760124611,0.9861111111111112
cbow,7,5,6,0.06951927961775606,0.49944444444444447,0.505
skipgram,7,5,6,0.04281332398719394,0.49944444444444447,0.505
SVD,7,5,7,0.06951927961775606,0.9704049844236761,0.9722222222222222
cbow,7,5,7,3.359818286283781,0.49944444444444447,0.505
skipgram,7,5,7,0.01,0.49944444444444447,0.505
