emb_type,m,n,k,best_C,train_acc,test_acc
skipgram,4,4,7,0.01,0.8019508057675997,0.7824427480916031
SVD,4,4,8,0.01,0.7944732297063903,0.8497409326424871
cbow,4,4,8,0.01,0.2001696352841391,0.22137404580152673
skipgram,4,4,8,0.01,0.7179813401187447,0.6908396946564885
SVD,4,4,9,0.01,0.7944732297063903,0.8497409326424871
cbow,4,4,9,0.01,0.20313825275657338,0.22137404580152673
skipgram,4,4,9,0.01,0.6649703138252756,0.6717557251908397
SVD,4,4,10,0.01,0.7944732297063903,0.8497409326424871
cbow,4,4,10,0.01,0.20398642917726886,0.22137404580152673
skipgram,4,4,10,0.01,0.585665818490246,0.5687022900763359
SVD,4,5,5,0.01,0.7914072229140723,0.8770949720670391
cbow,4,5,5,0.01,0.1984732824427481,0.22137404580152673
skipgram,4,5,5,0.01,0.8019508057675997,0.7824427480916031
SVD,4,5,6,0.01,0.7914072229140723,0.8770949720670391
cbow,4,5,6,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,4,5,6,0.01,0.6246819338422391,0.6068702290076335
SVD,4,5,7,0.01,0.7914072229140723,0.8770949720670391
cbow,4,5,7,0.01,0.1984732824427481,0.21755725190839695
skipgram,4,5,7,0.01,0.49321458863443596,0.49236641221374045
SVD,4,5,8,0.01,0.7914072229140723,0.8770949720670391
cbow,4,5,8,100.0,0.19804919423240033,0.21755725190839695
skipgram,4,5,8,0.01,0.45631891433418154,0.4122137404580153
SVD,4,5,9,0.01,0.7914072229140723,0.8770949720670391
cbow,4,5,9,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,4,5,9,0.01,0.4444444444444444,0.4351145038167939
SVD,4,5,10,0.01,0.7914072229140723,0.8770949720670391
cbow,4,5,10,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,4,5,10,0.01,0.46564885496183206,0.41603053435114506
SVD,4,6,5,0.01,0.7991940899932841,0.8072289156626506
cbow,4,6,5,0.01,0.20067739204064353,0.19391634980988592
skipgram,4,6,5,0.01,0.48221845893310755,0.4866920152091255
SVD,4,6,6,0.01,0.7991940899932841,0.8072289156626506
cbow,4,6,6,0.01,0.2011007620660457,0.19391634980988592
skipgram,4,6,6,0.01,0.4187129551227773,0.4220532319391635
SVD,4,6,7,0.01,0.7991940899932841,0.8072289156626506
cbow,4,6,7,0.4832930238571752,0.20067739204064353,0.19391634980988592
skipgram,4,6,7,0.4832930238571752,0.2718035563082134,0.25475285171102663
SVD,4,6,8,0.01,0.7991940899932841,0.8072289156626506
cbow,4,6,8,0.7847599703514611,0.20067739204064353,0.19391634980988592
skipgram,4,6,8,0.026366508987303583,0.3878069432684166,0.3726235741444867
SVD,4,6,9,0.01,0.7991940899932841,0.8072289156626506
cbow,4,6,9,8.858667904100823,0.20067739204064353,0.19391634980988592
skipgram,4,6,9,0.29763514416313175,0.32091447925486877,0.30038022813688214
SVD,4,6,10,0.01,0.7991940899932841,0.8072289156626506
cbow,4,6,10,0.18329807108324356,0.20067739204064353,0.19391634980988592
skipgram,4,6,10,0.01,0.42379339542760375,0.41825095057034223
SVD,4,7,5,0.01,0.8017492711370262,0.7843137254901961
cbow,4,7,5,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,4,7,5,0.04281332398719394,0.3511450381679389,0.33969465648854963
SVD,4,7,6,0.01,0.8017492711370262,0.7843137254901961
cbow,4,7,6,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,4,7,6,0.026366508987303583,0.4037319762510602,0.38549618320610685
SVD,4,7,7,0.01,0.8017492711370262,0.7843137254901961
cbow,4,7,7,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,4,7,7,0.026366508987303583,0.37234944868532655,0.36259541984732824
SVD,4,7,8,0.01,0.8017492711370262,0.7843137254901961
cbow,4,7,8,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,4,7,8,0.29763514416313175,0.2828668363019508,0.2900763358778626
SVD,4,7,9,0.01,0.8017492711370262,0.7843137254901961
cbow,4,7,9,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,4,7,9,0.4832930238571752,0.2786259541984733,0.31679389312977096
SVD,4,7,10,0.01,0.8017492711370262,0.7843137254901961
cbow,4,7,10,0.18329807108324356,0.1984732824427481,0.21755725190839695
skipgram,4,7,10,0.016237767391887217,0.4117896522476675,0.4122137404580153
SVD,4,8,5,0.01,0.8033573141486811,0.7697841726618705
cbow,4,8,5,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,4,8,5,0.4832930238571752,0.27014418999151824,0.30916030534351147
SVD,4,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,4,8,6,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,4,8,6,0.11288378916846889,0.2981340118744699,0.3015267175572519
SVD,4,8,7,0.01,0.8033573141486811,0.7697841726618705
cbow,4,8,7,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,4,8,7,0.4832930238571752,0.2625106022052587,0.25572519083969464
SVD,4,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,4,8,8,0.026366508987303583,0.1984732824427481,0.21755725190839695
skipgram,4,8,8,0.18329807108324356,0.2858354537743851,0.2900763358778626
SVD,4,8,9,0.01,0.8033573141486811,0.7697841726618705
cbow,4,8,9,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,4,8,9,0.29763514416313175,0.28498727735368956,0.2900763358778626
SVD,4,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,4,8,10,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,4,8,10,2.06913808111479,0.28032230703986427,0.27099236641221375
SVD,5,2,5,0.01,0.7940821256038647,0.8532608695652174
cbow,5,2,5,0.11288378916846889,0.19923371647509577,0.20689655172413793
skipgram,5,2,5,0.01,0.4099616858237548,0.42528735632183906
SVD,5,2,6,0.01,0.6920289855072463,0.7391304347826086
cbow,5,2,6,0.04281332398719394,0.2009365687526607,0.19157088122605365
skipgram,5,2,6,0.016237767391887217,0.4129416773094934,0.4061302681992337
SVD,5,2,7,0.01,0.5905797101449275,0.5217391304347826
cbow,5,2,7,0.026366508987303583,0.19923371647509577,0.20689655172413793
skipgram,5,2,7,0.29763514416313175,0.29118773946360155,0.3103448275862069
SVD,5,2,8,0.01,0.7518115942028986,0.7934782608695652
cbow,5,2,8,0.01,0.19923371647509577,0.20689655172413793
skipgram,5,2,8,0.026366508987303583,0.3988931460195828,0.39080459770114945
SVD,5,2,9,0.01,0.6141304347826086,0.6141304347826086
cbow,5,2,9,0.11288378916846889,0.19923371647509577,0.20689655172413793
skipgram,5,2,9,0.01,0.41890166028097064,0.40229885057471265
SVD,5,2,10,0.01,0.42995169082125606,0.30434782608695654
cbow,5,2,10,0.29763514416313175,0.19923371647509577,0.20689655172413793
skipgram,5,2,10,0.18329807108324356,0.3524904214559387,0.3486590038314176
SVD,5,3,5,0.01,0.7966573816155988,0.83
cbow,5,3,5,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,5,3,5,0.01,0.7994062765055131,0.8053435114503816
SVD,5,3,6,0.01,0.7966573816155988,0.83
cbow,5,3,6,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,5,3,6,0.01,0.7994062765055131,0.8053435114503816
SVD,5,3,7,0.01,0.7866295264623956,0.815
cbow,5,3,7,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,5,3,7,0.01,0.7989821882951654,0.8015267175572519
SVD,5,3,8,0.01,0.6969359331476324,0.68
cbow,5,3,8,0.04281332398719394,0.19804919423240033,0.21755725190839695
skipgram,5,3,8,0.01,0.4546225614927905,0.41603053435114506
SVD,5,3,9,0.01,0.6930362116991643,0.735
cbow,5,3,9,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,5,3,9,0.01,0.4257845631891433,0.41603053435114506
SVD,5,3,10,0.01,0.5220055710306407,0.5
cbow,5,3,10,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,5,3,10,0.01,0.4164546225614928,0.4198473282442748
SVD,5,4,5,0.01,0.7944732297063903,0.8497409326424871
cbow,5,4,5,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,5,4,5,0.01,0.8019508057675997,0.7824427480916031
SVD,5,4,6,0.01,0.7944732297063903,0.8497409326424871
cbow,5,4,6,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,5,4,6,0.01,0.8019508057675997,0.7824427480916031
SVD,5,4,7,0.01,0.7944732297063903,0.8497409326424871
cbow,5,4,7,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,5,4,7,0.01,0.6564885496183206,0.6526717557251909
SVD,5,4,8,0.01,0.7944732297063903,0.8497409326424871
cbow,5,4,8,14.38449888287663,0.19804919423240033,0.21755725190839695
skipgram,5,4,8,0.01,0.4198473282442748,0.4389312977099237
SVD,5,4,9,0.01,0.7944732297063903,0.8497409326424871
cbow,5,4,9,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,5,4,9,0.01,0.44529262086513993,0.45038167938931295
SVD,5,4,10,0.01,0.7938975244674726,0.844559585492228
cbow,5,4,10,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,5,4,10,0.01,0.49321458863443596,0.42366412213740456
SVD,5,5,5,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,5,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,5,5,5,0.01,0.6034775233248516,0.583969465648855
SVD,5,5,6,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,6,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,5,5,6,0.016237767391887217,0.41942324003392706,0.40458015267175573
SVD,5,5,7,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,7,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,5,5,7,0.01,0.4100932994062765,0.4122137404580153
SVD,5,5,8,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,8,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,5,5,8,0.01,0.412637828668363,0.4083969465648855
SVD,5,5,9,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,9,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,5,5,9,0.06951927961775606,0.38719253604749787,0.38549618320610685
SVD,5,5,10,0.01,0.7914072229140723,0.8770949720670391
cbow,5,5,10,0.01,0.1984732824427481,0.21755725190839695
skipgram,5,5,10,0.01,0.41433418150975404,0.4083969465648855
SVD,5,6,5,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,5,0.29763514416313175,0.20067739204064353,0.19391634980988592
skipgram,5,6,5,0.06951927961775606,0.40474174428450466,0.40304182509505704
SVD,5,6,6,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,6,1.2742749857031335,0.20067739204064353,0.19391634980988592
skipgram,5,6,6,0.4832930238571752,0.3619813717188823,0.34980988593155893
SVD,5,6,7,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,7,2.06913808111479,0.20067739204064353,0.19391634980988592
skipgram,5,6,7,0.11288378916846889,0.336155800169348,0.33079847908745247
SVD,5,6,8,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,8,0.29763514416313175,0.20067739204064353,0.19391634980988592
skipgram,5,6,8,0.4832930238571752,0.2972057578323455,0.2661596958174905
SVD,5,6,9,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,9,2.06913808111479,0.20067739204064353,0.19391634980988592
skipgram,5,6,9,0.06951927961775606,0.3852667231160034,0.376425855513308
SVD,5,6,10,0.01,0.7991940899932841,0.8072289156626506
cbow,5,6,10,0.4832930238571752,0.20067739204064353,0.19391634980988592
skipgram,5,6,10,0.01,0.4153259949195597,0.40304182509505704
SVD,5,7,5,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,5,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,5,7,5,0.7847599703514611,0.3837998303647159,0.40076335877862596
SVD,5,7,6,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,6,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,5,7,6,0.18329807108324356,0.3443596268023749,0.3282442748091603
SVD,5,7,7,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,7,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,5,7,7,0.016237767391887217,0.4393553859202714,0.4198473282442748
SVD,5,7,8,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,8,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,5,7,8,0.29763514416313175,0.31509754028838,0.31679389312977096
SVD,5,7,9,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,9,0.01,0.1984732824427481,0.21755725190839695
skipgram,5,7,9,0.01,0.412637828668363,0.41603053435114506
SVD,5,7,10,0.01,0.8017492711370262,0.7843137254901961
cbow,5,7,10,0.016237767391887217,0.1993214588634436,0.21755725190839695
skipgram,5,7,10,0.01,0.43765903307888043,0.42748091603053434
SVD,5,8,5,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,5,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,5,8,5,0.026366508987303583,0.787531806615776,0.7900763358778626
SVD,5,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,6,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,5,8,6,0.01,0.6170483460559797,0.6564885496183206
SVD,5,8,7,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,7,0.01,0.1984732824427481,0.21755725190839695
skipgram,5,8,7,0.016237767391887217,0.4181509754028838,0.4122137404580153
SVD,5,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,8,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,5,8,8,0.11288378916846889,0.310008481764207,0.3282442748091603
SVD,5,8,9,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,9,0.016237767391887217,0.1993214588634436,0.21755725190839695
skipgram,5,8,9,0.7847599703514611,0.33502968617472434,0.3320610687022901
SVD,5,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,5,8,10,0.04281332398719394,0.1993214588634436,0.21755725190839695
skipgram,5,8,10,0.11288378916846889,0.38210347752332485,0.3473282442748092
SVD,6,2,5,0.01,0.657608695652174,0.6684782608695652
cbow,6,2,5,3.359818286283781,0.19923371647509577,0.20689655172413793
skipgram,6,2,5,0.06951927961775606,0.36866751809280546,0.36015325670498083
SVD,6,2,6,0.01,0.5760869565217391,0.532608695652174
cbow,6,2,6,1.2742749857031335,0.19923371647509577,0.20689655172413793
skipgram,6,2,6,0.4832930238571752,0.2822477650063857,0.29118773946360155
SVD,6,2,7,0.01,0.5742753623188406,0.5271739130434783
cbow,6,2,7,0.4832930238571752,0.19923371647509577,0.20689655172413793
skipgram,6,2,7,0.026366508987303583,0.39080459770114945,0.41379310344827586
SVD,6,2,8,0.01,0.7493961352657005,0.8097826086956522
cbow,6,2,8,0.026366508987303583,0.19923371647509577,0.20689655172413793
skipgram,6,2,8,0.01,0.41507024265644954,0.42528735632183906
SVD,6,2,9,0.01,0.6141304347826086,0.625
cbow,6,2,9,3.359818286283781,0.19923371647509577,0.20689655172413793
skipgram,6,2,9,0.01,0.4167730949340145,0.41762452107279696
SVD,6,2,10,0.01,0.4353864734299517,0.3423913043478261
cbow,6,2,10,0.4832930238571752,0.19923371647509577,0.20689655172413793
skipgram,6,2,10,5.455594781168514,0.32567049808429116,0.3333333333333333
SVD,6,3,5,0.01,0.7966573816155988,0.83
cbow,6,3,5,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,6,3,5,0.01,0.8019508057675997,0.7824427480916031
SVD,6,3,6,0.01,0.7966573816155988,0.83
cbow,6,3,6,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,6,3,6,0.01,0.8019508057675997,0.7824427480916031
SVD,6,3,7,0.01,0.645125348189415,0.665
cbow,6,3,7,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,6,3,7,0.01,0.5962680237489398,0.5534351145038168
SVD,6,3,8,0.01,0.5114206128133705,0.485
cbow,6,3,8,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,6,3,8,0.01,0.44359626802374896,0.4312977099236641
SVD,6,3,9,0.01,0.6796657381615598,0.72
cbow,6,3,9,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,6,3,9,0.7847599703514611,0.34902459711620015,0.3282442748091603
SVD,6,3,10,0.01,0.47520891364902507,0.47
cbow,6,3,10,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,6,3,10,0.11288378916846889,0.3341815097540288,0.3473282442748092
SVD,6,4,5,0.01,0.7944732297063903,0.8497409326424871
cbow,6,4,5,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,6,4,5,0.01,0.8019508057675997,0.7824427480916031
SVD,6,4,6,0.01,0.7944732297063903,0.8497409326424871
cbow,6,4,6,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,6,4,6,0.01,0.8019508057675997,0.7824427480916031
SVD,6,4,7,0.01,0.7944732297063903,0.8497409326424871
cbow,6,4,7,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,6,4,7,0.01,0.5046649703138253,0.48091603053435117
SVD,6,4,8,0.01,0.7944732297063903,0.8497409326424871
cbow,6,4,8,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,6,4,8,0.01,0.4779474130619169,0.4580152671755725
SVD,6,4,9,0.01,0.7944732297063903,0.8497409326424871
cbow,6,4,9,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,6,4,9,0.01,0.4270568278201866,0.40458015267175573
SVD,6,4,10,0.01,0.7858386535113174,0.8072916666666666
cbow,6,4,10,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,6,4,10,0.4832930238571752,0.37659033078880405,0.3702290076335878
SVD,6,5,5,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,5,3.359818286283781,0.20059372349448684,0.1946564885496183
skipgram,6,5,5,0.01,0.7888040712468194,0.7862595419847328
SVD,6,5,6,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,6,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,6,5,6,0.01,0.41051738761662426,0.3893129770992366
SVD,6,5,7,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,7,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,6,5,7,0.11288378916846889,0.33545377438507207,0.29770992366412213
SVD,6,5,8,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,8,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,6,5,8,1.2742749857031335,0.30916030534351147,0.2748091603053435
SVD,6,5,9,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,9,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,6,5,9,0.4832930238571752,0.34054283290924514,0.29770992366412213
SVD,6,5,10,0.01,0.7914072229140723,0.8770949720670391
cbow,6,5,10,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,6,5,10,0.026366508987303583,0.39609838846480067,0.3816793893129771
SVD,6,6,5,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,5,2.06913808111479,0.20067739204064353,0.19391634980988592
skipgram,6,6,5,0.026366508987303583,0.38399661303979676,0.376425855513308
SVD,6,6,6,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,6,8.858667904100823,0.20067739204064353,0.19391634980988592
skipgram,6,6,6,0.06951927961775606,0.33954276037256564,0.3269961977186312
SVD,6,6,7,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,7,2.06913808111479,0.20067739204064353,0.19391634980988592
skipgram,6,6,7,0.29763514416313175,0.31583403895004236,0.30038022813688214
SVD,6,6,8,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,8,0.18329807108324356,0.20067739204064353,0.19391634980988592
skipgram,6,6,8,0.04281332398719394,0.3645215918712955,0.3840304182509506
SVD,6,6,9,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,9,5.455594781168514,0.20067739204064353,0.19391634980988592
skipgram,6,6,9,0.06951927961775606,0.32514817950889074,0.3155893536121673
SVD,6,6,10,0.01,0.7991940899932841,0.8072289156626506
cbow,6,6,10,23.357214690901213,0.20067739204064353,0.19391634980988592
skipgram,6,6,10,0.29763514416313175,0.3179508890770533,0.3155893536121673
SVD,6,7,5,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,5,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,6,7,5,0.01,0.4643765903307888,0.4541984732824427
SVD,6,7,6,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,6,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,6,7,6,0.01,0.4944868532654792,0.4618320610687023
SVD,6,7,7,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,7,0.18329807108324356,0.19804919423240033,0.21755725190839695
skipgram,6,7,7,14.38449888287663,0.27438507209499574,0.2862595419847328
SVD,6,7,8,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,8,0.01,0.19804919423240033,0.21755725190839695
skipgram,6,7,8,5.455594781168514,0.2862595419847328,0.3015267175572519
SVD,6,7,9,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,9,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,6,7,9,3.359818286283781,0.2883799830364716,0.2786259541984733
SVD,6,7,10,0.01,0.8017492711370262,0.7843137254901961
cbow,6,7,10,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,6,7,10,0.016237767391887217,0.40754877014419,0.3969465648854962
SVD,6,8,5,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,5,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,6,8,5,0.01,0.787531806615776,0.7824427480916031
SVD,6,8,6,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,6,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,6,8,6,0.026366508987303583,0.42832909245122985,0.4389312977099237
SVD,6,8,7,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,7,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,6,8,7,0.18329807108324356,0.34393553859202713,0.3549618320610687
SVD,6,8,8,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,8,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,6,8,8,1.2742749857031335,0.3015267175572519,0.29389312977099236
SVD,6,8,9,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,9,14.38449888287663,0.19804919423240033,0.21755725190839695
skipgram,6,8,9,0.7847599703514611,0.3418150975402884,0.35877862595419846
SVD,6,8,10,0.01,0.8033573141486811,0.7697841726618705
cbow,6,8,10,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,6,8,10,0.01,0.7086513994910941,0.7099236641221374
SVD,7,2,5,0.01,0.5410628019323671,0.4782608695652174
cbow,7,2,5,0.18329807108324356,0.19923371647509577,0.20689655172413793
skipgram,7,2,5,0.01,0.4086845466155811,0.4099616858237548
SVD,7,2,6,0.01,0.5422705314009661,0.4782608695652174
cbow,7,2,6,0.18329807108324356,0.19923371647509577,0.20689655172413793
skipgram,7,2,6,61.584821106602604,0.28139633886760324,0.2835249042145594
SVD,7,2,7,0.01,0.5446859903381642,0.532608695652174
cbow,7,2,7,0.01,0.19923371647509577,0.20689655172413793
skipgram,7,2,7,0.01,0.41379310344827586,0.4367816091954023
SVD,7,2,8,0.01,0.7777777777777778,0.8315217391304348
cbow,7,2,8,0.01,0.19923371647509577,0.20689655172413793
skipgram,7,2,8,1.2742749857031335,0.3499361430395913,0.34099616858237547
SVD,7,2,9,0.01,0.6473429951690821,0.6195652173913043
cbow,7,2,9,0.18329807108324356,0.19923371647509577,0.20689655172413793
skipgram,7,2,9,0.01,0.415921668795232,0.42528735632183906
SVD,7,2,10,0.01,0.44806763285024154,0.3695652173913043
cbow,7,2,10,0.026366508987303583,0.19923371647509577,0.20689655172413793
skipgram,7,2,10,0.01,0.4184759472115794,0.41762452107279696
SVD,7,3,5,0.01,0.7966573816155988,0.83
cbow,7,3,5,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,7,3,5,0.01,0.8019508057675997,0.7824427480916031
SVD,7,3,6,0.01,0.796100278551532,0.83
cbow,7,3,6,0.06951927961775606,0.19804919423240033,0.21755725190839695
skipgram,7,3,6,0.01,0.8019508057675997,0.7824427480916031
SVD,7,3,7,0.01,0.5637883008356546,0.55
cbow,7,3,7,5.455594781168514,0.19804919423240033,0.21755725190839695
skipgram,7,3,7,0.01,0.5385920271416454,0.5610687022900763
SVD,7,3,8,0.01,0.49749303621169916,0.465
cbow,7,3,8,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,7,3,8,0.01,0.4219677692960136,0.41603053435114506
SVD,7,3,9,0.01,0.47298050139275766,0.425
cbow,7,3,9,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,7,3,9,3.359818286283781,0.3324851569126378,0.31297709923664124
SVD,7,3,10,0.01,0.5186629526462395,0.53
cbow,7,3,10,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,7,3,10,0.01,0.41857506361323155,0.4351145038167939
SVD,7,4,5,0.01,0.7944732297063903,0.8497409326424871
cbow,7,4,5,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,7,4,5,0.01,0.8019508057675997,0.7824427480916031
SVD,7,4,6,0.01,0.7944732297063903,0.8497409326424871
cbow,7,4,6,3.359818286283781,0.19804919423240033,0.21755725190839695
skipgram,7,4,6,0.01,0.5356234096692112,0.42748091603053434
SVD,7,4,7,0.01,0.7944732297063903,0.8497409326424871
cbow,7,4,7,14.38449888287663,0.19804919423240033,0.21755725190839695
skipgram,7,4,7,0.01,0.4758269720101781,0.5152671755725191
SVD,7,4,8,0.01,0.7944732297063903,0.8497409326424871
cbow,7,4,8,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,7,4,8,0.01,0.4864291772688719,0.44656488549618323
SVD,7,4,9,0.01,0.6643638457109959,0.7202072538860104
cbow,7,4,9,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,7,4,9,0.01,0.4312977099236641,0.44274809160305345
SVD,7,4,10,0.01,0.6822107081174439,0.6373056994818653
cbow,7,4,10,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,7,4,10,0.01,0.4262086513994911,0.4198473282442748
SVD,7,5,5,0.01,0.7914072229140723,0.8770949720670391
cbow,7,5,5,2.06913808111479,0.19804919423240033,0.21755725190839695
skipgram,7,5,5,0.01,0.7892281594571671,0.7709923664122137
SVD,7,5,6,0.01,0.7914072229140723,0.8770949720670391
cbow,7,5,6,0.29763514416313175,0.19804919423240033,0.21755725190839695
skipgram,7,5,6,0.01,0.7256149279050043,0.7213740458015268
SVD,7,5,7,0.01,0.7914072229140723,0.8770949720670391
cbow,7,5,7,0.7847599703514611,0.19804919423240033,0.21755725190839695
skipgram,7,5,7,1.2742749857031335,0.3982188295165394,0.3931297709923664
SVD,7,5,8,0.01,0.7914072229140723,0.8770949720670391
cbow,7,5,8,1.2742749857031335,0.19804919423240033,0.21755725190839695
skipgram,7,5,8,0.01,0.41391009329940626,0.40458015267175573
SVD,7,5,9,0.01,0.7914072229140723,0.8770949720670391
cbow,7,5,9,0.4832930238571752,0.19804919423240033,0.21755725190839695
skipgram,7,5,9,0.01,0.4067005937234945,0.3969465648854962
SVD,7,5,10,0.016237767391887217,0.7914072229140723,0.8770949720670391
cbow,7,5,10,0.11288378916846889,0.19804919423240033,0.21755725190839695
skipgram,7,5,10,0.01,0.41475826972010177,0.4198473282442748
SVD,7,6,5,0.01,0.7991940899932841,0.8072289156626506
cbow,7,6,5,1.2742749857031335,0.20067739204064353,0.19391634980988592
