emb_type,m,n,k,best_C,train_acc,test_acc
cbow,8,4,8,3.359818286283781,0.20353982300884957,0.16831683168316833
skipgram,8,4,8,0.026366508987303583,0.27408897831433043,0.27565392354124746
SVD,8,4,10,1.2742749857031335,0.7953161592505855,0.8147368421052632
cbow,8,4,10,0.04281332398719394,0.20353982300884957,0.16831683168316833
skipgram,8,4,10,0.04281332398719394,0.26604068857589985,0.2535211267605634
SVD,8,5,2,0.29763514416313175,0.7982921763212555,0.8153526970954357
cbow,8,5,2,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,8,5,2,0.04281332398719394,0.6581712497205455,0.6559356136820925
SVD,8,5,4,5.455594781168514,0.7982921763212555,0.8153526970954357
cbow,8,5,4,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,8,5,4,0.01,0.3308741336910351,0.3319919517102616
SVD,8,5,6,0.29763514416313175,0.7978306023540273,0.8153526970954357
cbow,8,5,6,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,8,5,6,0.4832930238571752,0.22937625754527163,0.22334004024144868
SVD,8,5,8,14.38449888287663,0.7599815370413109,0.7759336099585062
cbow,8,5,8,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,8,5,8,0.11288378916846889,0.22043371339145987,0.21327967806841047
SVD,8,5,10,2.06913808111479,0.4948072928686822,0.4605809128630705
cbow,8,5,10,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,8,5,10,0.18329807108324356,0.2266934942991281,0.22132796780684105
SVD,8,6,2,0.7847599703514611,0.7993572084481175,0.8057851239669421
cbow,8,6,2,0.4832930238571752,0.20353982300884957,0.16831683168316833
skipgram,8,6,2,0.016237767391887217,0.44086742678291974,0.37424547283702214
SVD,8,6,4,14.38449888287663,0.7988980716253443,0.8057851239669421
cbow,8,6,4,0.01,0.20353982300884957,0.16831683168316833
skipgram,8,6,4,0.18329807108324356,0.23205902079141516,0.23138832997987926
SVD,8,6,6,61.584821106602604,0.7479338842975206,0.737603305785124
cbow,8,6,6,1.2742749857031335,0.20353982300884957,0.16831683168316833
skipgram,8,6,6,0.016237767391887217,0.20634920634920634,0.2012072434607646
SVD,8,6,8,14.38449888287663,0.49242424242424243,0.506198347107438
cbow,8,6,8,0.04281332398719394,0.20353982300884957,0.16831683168316833
skipgram,8,6,8,0.18329807108324356,0.20724346076458752,0.20321931589537223
SVD,8,6,10,2.06913808111479,0.3820018365472911,0.378099173553719
cbow,8,6,10,0.29763514416313175,0.20353982300884957,0.16831683168316833
skipgram,8,6,10,0.29763514416313175,0.20567851553767047,0.2012072434607646
SVD,8,7,2,3.359818286283781,0.795418098510882,0.8350515463917526
cbow,8,7,2,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,8,7,2,0.026366508987303583,0.21864520456069753,0.21730382293762576
SVD,8,7,4,0.29763514416313175,0.7947308132875143,0.8350515463917526
cbow,8,7,4,0.7847599703514611,0.20353982300884957,0.16831683168316833
skipgram,8,7,4,0.01,0.20567851553767047,0.20321931589537223
SVD,8,7,6,0.4832930238571752,0.5631156930126002,0.554639175257732
cbow,8,7,6,0.18329807108324356,0.20353982300884957,0.16831683168316833
skipgram,8,7,6,0.016237767391887217,0.20165437066845518,0.19919517102615694
SVD,8,7,8,1.2742749857031335,0.40893470790378006,0.3958762886597938
cbow,8,7,8,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,8,7,8,0.026366508987303583,0.20031298904538342,0.2012072434607646
SVD,8,7,10,23.357214690901213,0.38854524627720505,0.354639175257732
cbow,8,7,10,0.06951927961775606,0.20353982300884957,0.16831683168316833
skipgram,8,7,10,0.016237767391887217,0.2005365526492287,0.19919517102615694
SVD,8,8,2,8.858667904100823,0.7972075989929046,0.7921810699588477
cbow,8,8,2,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,8,8,2,0.4832930238571752,0.2014308070646099,0.2012072434607646
SVD,8,8,4,0.016237767391887217,0.8001831082627604,0.7983539094650206
cbow,8,8,4,0.01,0.20353982300884957,0.16831683168316833
skipgram,8,8,4,0.01,0.2012072434607646,0.19919517102615694
SVD,8,8,6,0.4832930238571752,0.4511329823758297,0.4403292181069959
cbow,8,8,6,3.359818286283781,0.20353982300884957,0.16831683168316833
skipgram,8,8,6,0.016237767391887217,0.20098367985691928,0.19919517102615694
SVD,8,8,8,0.18329807108324356,0.41382467383840693,0.39711934156378603
cbow,8,8,8,0.11288378916846889,0.20353982300884957,0.16831683168316833
skipgram,8,8,8,0.01,0.20031298904538342,0.19919517102615694
SVD,8,8,10,0.06951927961775606,0.37125200274662395,0.35185185185185186
cbow,8,8,10,0.026366508987303583,0.20353982300884957,0.16831683168316833
skipgram,8,8,10,0.01,0.20008942544153813,0.19919517102615694
